ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	method
hsa04213	Longevity regulating pathway - multiple species	1/80	62/8265	0.0161290322580645	1.66633064516129	0.520631069993448	0.454084854423169	0.622832604377725	0.490902545322345	9474	1	KEGG
hsa05217	Basal cell carcinoma	1/80	63/8265	0.0158730158730159	1.63988095238095	0.50401142436252	0.459408908018944	0.623394943649764	0.491345768393903	6932	1	KEGG
hsa05020	Prion disease	3/80	259/8265	0.0115830115830116	1.19666988416988	0.317914807896229	0.460636657869284	0.623394943649764	0.491345768393903	4688/712/5580	3	KEGG
hsa04929	GnRH secretion	1/80	65/8265	0.0153846153846154	1.58942307692308	0.471636809946383	0.46990366232601	0.629933740784667	0.496499500125846	5579	1	KEGG
hsa04022	cGMP-PKG signaling pathway	2/80	165/8265	0.0121212121212121	1.25227272727273	0.323594082268269	0.476995151031188	0.629933740784667	0.496499500125846	2969/10242	2	KEGG
hsa04140	Autophagy - animal	2/80	165/8265	0.0121212121212121	1.25227272727273	0.323594082268269	0.476995151031188	0.629933740784667	0.496499500125846	5580/9474	2	KEGG
hsa04720	Long-term potentiation	1/80	67/8265	0.0149253731343284	1.5419776119403	0.440347563087488	0.48019717478232	0.629933740784667	0.496499500125846	5579	1	KEGG
hsa05211	Renal cell carcinoma	1/80	68/8265	0.0147058823529412	1.51930147058824	0.425086533658949	0.485269659048899	0.629933740784667	0.496499500125846	2113	1	KEGG
hsa05416	Viral myocarditis	1/80	68/8265	0.0147058823529412	1.51930147058824	0.425086533658949	0.485269659048899	0.629933740784667	0.496499500125846	941	1	KEGG
hsa05031	Amphetamine addiction	1/80	69/8265	0.0144927536231884	1.49728260869565	0.410069668776446	0.490293256374273	0.629933740784667	0.496499500125846	5579	1	KEGG
hsa05120	Epithelial cell signaling in Helicobacter pylori infection	1/80	69/8265	0.0144927536231884	1.49728260869565	0.410069668776446	0.490293256374273	0.629933740784667	0.496499500125846	3551	1	KEGG
hsa03250	Viral life cycle - HIV-1	1/80	70/8265	0.0142857142857143	1.47589285714286	0.395288821795859	0.495268432007515	0.632323847154249	0.498383327806305	23534	1	KEGG
hsa01230	Biosynthesis of amino acids	1/80	74/8265	0.0135135135135135	1.39611486486486	0.338375837048864	0.514694070448158	0.648768366549448	0.511344525359171	5634	1	KEGG
hsa04918	Thyroid hormone synthesis	1/80	74/8265	0.0135135135135135	1.39611486486486	0.338375837048864	0.514694070448158	0.648768366549448	0.511344525359171	5579	1	KEGG
hsa05212	Pancreatic cancer	1/80	75/8265	0.0133333333333333	1.3775	0.324665725100061	0.519433964766819	0.648768366549448	0.511344525359171	3551	1	KEGG
hsa04971	Gastric acid secretion	1/80	76/8265	0.0131578947368421	1.359375	0.311150159893342	0.52412813849315	0.648768366549448	0.511344525359171	5579	1	KEGG
hsa05214	Glioma	1/80	76/8265	0.0131578947368421	1.359375	0.311150159893342	0.52412813849315	0.648768366549448	0.511344525359171	5579	1	KEGG
hsa04610	Complement and coagulation cascades	1/80	86/8265	0.0116279069767442	1.20130813953488	0.185520225095678	0.568649053006961	0.695396131086826	0.548095472777794	712	1	KEGG
hsa05412	Arrhythmogenic right ventricular cardiomyopathy	1/80	86/8265	0.0116279069767442	1.20130813953488	0.185520225095678	0.568649053006961	0.695396131086826	0.548095472777794	6932	1	KEGG
hsa04540	Gap junction	1/80	89/8265	0.0112359550561798	1.16081460674157	0.150792888661205	0.581184492115825	0.69889615127378	0.550854109378349	5579	1	KEGG
hsa05202	Transcriptional misregulation in cancer	2/80	201/8265	0.00995024875621891	1.02798507462687	0.0397081857145158	0.583554689848173	0.69889615127378	0.550854109378349	4299/1027	2	KEGG
hsa04211	Longevity regulating pathway	1/80	90/8265	0.0111111111111111	1.14791666666667	0.139484288438575	0.585282491214496	0.69889615127378	0.550854109378349	9474	1	KEGG
hsa05323	Rheumatoid arthritis	1/80	90/8265	0.0111111111111111	1.14791666666667	0.139484288438575	0.585282491214496	0.69889615127378	0.550854109378349	941	1	KEGG
hsa05032	Morphine addiction	1/80	91/8265	0.010989010989011	1.1353021978022	0.128303657419693	0.589340888853987	0.699626903142453	0.551430071442327	5579	1	KEGG
hsa04520	Adherens junction	1/80	93/8265	0.010752688172043	1.11088709677419	0.106313670908459	0.597340387775223	0.700925426117747	0.552453537826796	6932	1	KEGG
hsa04970	Salivary secretion	1/80	93/8265	0.010752688172043	1.11088709677419	0.106313670908459	0.597340387775223	0.700925426117747	0.552453537826796	5579	1	KEGG
hsa01522	Endocrine resistance	1/80	95/8265	0.0105263157894737	1.0875	0.0847987856958462	0.605185969514987	0.706050297767485	0.556492845531023	1027	1	KEGG
hsa04713	Circadian entrainment	1/80	97/8265	0.0103092783505155	1.06507731958763	0.0637365373073038	0.612880558797011	0.710941448204533	0.560347939471553	5579	1	KEGG
hsa04925	Aldosterone synthesis and secretion	1/80	98/8265	0.0102040816326531	1.05420918367347	0.0533685536769315	0.616672130209381	0.711275241093775	0.560611027463074	5579	1	KEGG
hsa03015	mRNA surveillance pathway	1/80	103/8265	0.00970873786407767	1.00303398058252	0.00306311935843696	0.635086802070268	0.728363436388813	0.574079555774434	9887	1	KEGG
hsa04914	Progesterone-mediated oocyte maturation	1/80	104/8265	0.00961538461538462	0.993389423076923	-0.00670679682089682	0.638663505799058	0.728363436388813	0.574079555774434	5241	1	KEGG
hsa04726	Serotonergic synapse	1/80	112/8265	0.00892857142857143	0.922433035714286	-0.0817067414972604	0.666058112389305	0.755361993380049	0.595359206604965	5579	1	KEGG
hsa01200	Carbon metabolism	1/80	115/8265	0.00869565217391304	0.898369565217391	-0.108498742617214	0.675793405562085	0.762144785161684	0.60070524938852	5634	1	KEGG
hsa04071	Sphingolipid signaling pathway	1/80	124/8265	0.00806451612903226	0.833165322580645	-0.185050003244261	0.703348773928274	0.785688912841972	0.619262197313869	5579	1	KEGG
hsa04650	Natural killer cell mediated cytotoxicity	1/80	125/8265	0.008	0.8265	-0.193229348264699	0.706263906969146	0.785688912841972	0.619262197313869	5579	1	KEGG
hsa04020	Calcium signaling pathway	2/80	253/8265	0.00790513833992095	0.816699604743083	-0.292741300333881	0.708281138177738	0.785688912841972	0.619262197313869	219931/5579	2	KEGG
hsa04728	Dopaminergic synapse	1/80	131/8265	0.00763358778625954	0.788645038167939	-0.241060924377004	0.723169977164262	0.797845137849702	0.628843458403706	5579	1	KEGG
hsa04114	Oocyte meiosis	1/80	133/8265	0.0075187969924812	0.776785714285714	-0.256554671750842	0.728588920401908	0.799478653197769	0.630130958185434	5241	1	KEGG
hsa04371	Apelin signaling pathway	1/80	138/8265	0.0072463768115942	0.748641304347826	-0.29437378588136	0.741682252068011	0.809470414891432	0.638006238338074	10365	1	KEGG
hsa04723	Retrograde endocannabinoid signaling	1/80	140/8265	0.00714285714285714	0.737946428571429	-0.309152826724808	0.746743151899364	0.810635614093962	0.63892462194598	5579	1	KEGG
hsa03040	Spliceosome	1/80	148/8265	0.00675675675675676	0.698057432432432	-0.366427647464785	0.766025926671398	0.827145016565392	0.651936958869275	6631	1	KEGG
hsa04921	Oxytocin signaling pathway	1/80	154/8265	0.00649350649350649	0.67086038961039	-0.407599944607682	0.779529606247948	0.833253100880981	0.656751212517029	5579	1	KEGG
hsa04218	Cellular senescence	1/80	157/8265	0.00636942675159236	0.658041401273885	-0.427658679704034	0.785989860152676	0.833253100880981	0.656751212517029	2113	1	KEGG
hsa04390	Hippo signaling pathway	1/80	157/8265	0.00636942675159236	0.658041401273885	-0.427658679704034	0.785989860152676	0.833253100880981	0.656751212517029	6932	1	KEGG
hsa04110	Cell cycle	1/80	158/8265	0.00632911392405063	0.653876582278481	-0.434270417527759	0.788101455020435	0.833253100880981	0.656751212517029	1027	1	KEGG
hsa03010	Ribosome	1/80	169/8265	0.00591715976331361	0.611316568047337	-0.504701897111306	0.810013573496376	0.851983188703443	0.671513843313058	11222	1	KEGG
hsa05022	Pathways of neurodegeneration - multiple diseases	3/80	462/8265	0.00649350649350649	0.67086038961039	-0.719782263710043	0.832621911239282	0.871248700935949	0.686698483496315	6310/5579/3092	3	KEGG
hsa05034	Alcoholism	1/80	190/8265	0.00526315789473684	0.54375	-0.628983450010702	0.845815276277363	0.877730188537948	0.691807045153063	55315	1	KEGG
hsa04814	Motor proteins	1/80	194/8265	0.00515463917525773	0.532538659793814	-0.65134891949148	0.851836282776204	0.877730188537948	0.691807045153063	23026	1	KEGG
hsa04082	Neuroactive ligand signaling	1/80	197/8265	0.0050761421319797	0.524428934010152	-0.667876862368717	0.856199101717474	0.877730188537948	0.691807045153063	5579	1	KEGG
hsa05014	Amyotrophic lateral sclerosis	2/80	351/8265	0.0056980056980057	0.588675213675214	-0.778522595599554	0.86001585705426	0.877730188537948	0.691807045153063	10718/23165	2	KEGG
hsa04510	Focal adhesion	1/80	200/8265	0.005	0.5165625	-0.684201391700003	0.860435012409122	0.877730188537948	0.691807045153063	5579	1	KEGG
hsa04081	Hormone signaling	1/80	217/8265	0.00460829493087558	0.476094470046083	-0.773160523596498	0.882211650390524	0.895444825146381	0.705769320312419	3717	1	KEGG
hsa04144	Endocytosis	1/80	250/8265	0.004	0.41325	-0.931326895817243	0.915347401168763	0.924455335508751	0.728634747199016	3559	1	KEGG
hsa05016	Huntington disease	1/80	292/8265	0.00342465753424658	0.353809931506849	-1.11140316310674	0.944512994733899	0.949188801638522	0.748129104739722	3092	1	KEGG
hsa05010	Alzheimer disease	1/80	372/8265	0.00268817204301075	0.277721774193548	-1.40924254807515	0.975336084040597	0.975336084040597	0.768737800229042	3551	1	KEGG
GO:0071349	cellular response to interleukin-12	7/135	11/17176	0.636363636363636	80.9643097643098	23.6123031556754	5.09202777052904e-13	1.30916033980302e-09	1.03823766226471e-09	6775/7297/3595/3717/3593/3592/961	7	GO
GO:0070671	response to interleukin-12	7/135	12/17176	0.583333333333333	74.2172839506173	22.5820156138808	1.21411620374867e-12	1.56074637991892e-09	1.23775951929536e-09	6775/7297/3595/3717/3593/3592/961	7	GO
GO:0002460	adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	18/135	330/17176	0.0545454545454545	6.93979797979798	9.69723599723021	1.10940451489014e-10	9.50759669260849e-08	7.54005805383228e-08	6775/7292/2212/7297/7128/3586/121260/60468/56940/3717/10666/5788/3593/712/5580/941/3592/3575	18	GO
GO:0007159	leukocyte cell-cell adhesion	19/135	414/17176	0.0458937198067633	5.83904097334049	8.87083028916132	6.05503778980489e-10	3.89187553939709e-07	3.08647584180318e-07	26191/7292/7297/10318/3586/10125/3559/960/2113/56940/3717/5788/3593/3654/941/3592/3575/3659/961	19	GO
GO:1903037	regulation of leukocyte cell-cell adhesion	18/135	376/17176	0.0478723404255319	6.09078014184397	8.88364799635924	9.1137157940227e-10	4.21371783023645e-07	3.34171485073103e-07	26191/7292/7297/3586/10125/3559/960/2113/56940/3717/5788/3593/3654/941/3592/3575/3659/961	18	GO
GO:0002768	immune response-regulating cell surface receptor signaling pathway	17/135	332/17176	0.0512048192771084	6.51477019187863	9.03111897920949	1.00040698543559e-09	4.21371783023645e-07	3.34171485073103e-07	640/26191/2212/55024/7128/56940/10666/5788/1997/3551/3654/5580/3815/5579/961/7187/115352	17	GO
GO:0070661	leukocyte proliferation	17/135	335/17176	0.0507462686567164	6.45642896627971	8.97665822449536	1.14725884137126e-09	4.21371783023645e-07	3.34171485073103e-07	26191/7292/7297/7128/3586/10125/3559/3717/5788/3593/5580/941/3592/3575/3815/3659/115352	17	GO
GO:0002757	immune response-activating signaling pathway	20/135	487/17176	0.0410677618069815	5.22503612442011	8.41874720190296	1.41821966981863e-09	4.26846586301916e-07	3.38513311497394e-07	640/26191/55024/10318/7128/121260/56940/10666/5788/64135/1997/3551/3654/5580/3659/5579/80231/961/7187/115352	20	GO
GO:0001819	positive regulation of cytokine production	20/135	494/17176	0.0404858299595142	5.15099715099715	8.33219778098598	1.81276216790156e-09	4.26846586301916e-07	3.38513311497394e-07	3663/26191/7292/2212/7297/3586/9641/3595/3717/10666/5788/3593/64135/3654/941/3592/3815/3659/116449/7187	20	GO
GO:0002250	adaptive immune response	20/135	494/17176	0.0404858299595142	5.15099715099715	8.33219778098598	1.81276216790156e-09	4.26846586301916e-07	3.38513311497394e-07	6775/7292/2212/7297/7128/3586/121260/60468/56940/3717/10666/5788/3593/712/5580/941/3592/3575/3659/5579	20	GO
GO:0002819	regulation of adaptive immune response	14/135	218/17176	0.0642201834862385	8.17071015970099	9.48354739316355	1.82625921793896e-09	4.26846586301916e-07	3.38513311497394e-07	7292/7297/7128/3586/121260/56940/3717/10666/5788/3593/941/3592/3575/3659	14	GO
GO:0002449	lymphocyte mediated immunity	16/135	316/17176	0.0506329113924051	6.44200656352555	8.69043541376733	3.78037855759532e-09	7.95013129310076e-07	6.30490053623868e-07	7292/2212/3586/10125/121260/56940/10666/5788/3593/1130/712/5580/941/3592/3575/116449	16	GO
GO:0009615	response to virus	18/135	413/17176	0.0435835351089588	5.54511702986279	8.32169783580944	4.0199030264609e-09	7.95013129310076e-07	6.30490053623868e-07	3663/7292/7297/7128/57705/6367/9641/3717/5788/3593/64135/3551/1130/9474/3592/64771/3659/7187	18	GO
GO:0002443	leukocyte mediated immunity	18/135	415/17176	0.0433734939759036	5.51839357429719	8.29327108643006	4.33581910470024e-09	7.96242208441737e-07	6.31464782391306e-07	1776/7292/2212/3586/10125/121260/56940/10666/5788/3593/1130/712/5580/941/3592/3575/3815/116449	18	GO
GO:0045089	positive regulation of innate immune response	17/135	372/17176	0.0456989247311828	5.81425726802071	8.35530190687256	5.56395488651643e-09	9.53661867548917e-07	7.56307411591743e-07	26191/10318/7128/10125/121260/9641/10666/3593/64135/3551/3654/3592/3659/80231/116449/7187/115352	17	GO
GO:0002822	regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	13/135	203/17176	0.0640394088669951	8.1477102718482	9.11807945986581	7.38983709946397e-09	1.18745444892012e-06	9.41718056688271e-07	7292/7297/7128/3586/121260/56940/3717/10666/5788/3593/941/3592/3575	13	GO
GO:0046651	lymphocyte proliferation	15/135	292/17176	0.0513698630136986	6.53576864535769	8.49179310390039	9.87426467934045e-09	1.49333732297555e-06	1.18430035194319e-06	26191/7292/7297/3586/10125/3559/3717/5788/3593/5580/941/3592/3575/3659/115352	15	GO
GO:0022407	regulation of cell-cell adhesion	19/135	493/17176	0.0385395537525355	4.90337315002629	7.82697909850188	1.06686415351692e-08	1.52383763260667e-06	1.20848881015337e-06	26191/7292/7297/3586/10125/3559/960/2113/56940/3717/5788/3593/3654/5580/941/3592/3575/3659/961	19	GO
GO:0002703	regulation of leukocyte mediated immunity	14/135	255/17176	0.0549019607843137	6.98515613652869	8.57038399422602	1.36609685228405e-08	1.815829701715e-06	1.44005491707996e-06	1776/7292/3586/10125/121260/56940/10666/5788/3593/941/3592/3575/3815/116449	14	GO
GO:0032943	mononuclear cell proliferation	15/135	300/17176	0.05	6.36148148148148	8.33831693047976	1.41863054480621e-08	1.815829701715e-06	1.44005491707996e-06	26191/7292/7297/3586/10125/3559/3717/5788/3593/5580/941/3592/3575/3659/115352	15	GO
GO:0002429	immune response-activating cell surface receptor signaling pathway	15/135	301/17176	0.0498338870431894	6.34034699150978	8.31952540684284	1.4831747855315e-08	1.815829701715e-06	1.44005491707996e-06	640/26191/55024/7128/56940/10666/5788/1997/3551/3654/5580/5579/961/7187/115352	15	GO
GO:0002833	positive regulation of response to biotic stimulus	17/135	399/17176	0.0426065162907268	5.42081128747795	7.9524141777116	1.57195861578179e-08	1.82345704513973e-06	1.4461038287112e-06	26191/10318/7128/10125/121260/9641/10666/3593/64135/3551/3654/3592/3659/80231/116449/7187/115352	17	GO
GO:0045088	regulation of innate immune response	18/135	452/17176	0.0398230088495575	5.06666666666667	7.79839865876135	1.63125289919152e-08	1.82345704513973e-06	1.4461038287112e-06	26191/10318/7128/10125/121260/9641/10666/3593/64135/3551/3654/9474/3592/3659/80231/116449/7187/115352	18	GO
GO:0002697	regulation of immune effector process	17/135	403/17176	0.0421836228287841	5.36700670894219	7.89584705982646	1.82028633487281e-08	1.9499817362325e-06	1.54644501344238e-06	1776/3663/7292/3586/10125/121260/56940/10666/5788/3593/941/9474/3592/3575/3815/116449/115352	17	GO
GO:0032814	regulation of natural killer cell activation	7/135	39/17176	0.179487179487179	22.8360873694207	12.1508720396397	1.97628309239832e-08	2.03240953222243e-06	1.61181488420023e-06	26191/7297/10125/3717/3593/3592/116449	7	GO
GO:0070663	regulation of leukocyte proliferation	14/135	265/17176	0.0528301886792453	6.72156533892383	8.35450787897795	2.22123505567398e-08	2.19645974159146e-06	1.74191591208117e-06	26191/7292/7297/7128/3586/3559/3717/5788/3593/941/3592/3815/3659/115352	14	GO
GO:0032609	type II interferon production	10/135	121/17176	0.0826446280991736	10.5148454239363	9.34837831662099	3.8818932673236e-08	3.47130898091994e-06	2.75294294501092e-06	26191/7292/7297/3586/3595/3717/10666/3593/3592/961	10	GO
GO:0032649	regulation of type II interferon production	10/135	121/17176	0.0826446280991736	10.5148454239363	9.34837831662099	3.8818932673236e-08	3.47130898091994e-06	2.75294294501092e-06	26191/7292/7297/3586/3595/3717/10666/3593/3592/961	10	GO
GO:0046640	regulation of alpha-beta T cell proliferation	7/135	43/17176	0.162790697674419	20.7118001722653	11.5189137677256	4.03365633212225e-08	3.47130898091994e-06	2.75294294501092e-06	7292/7297/3559/3717/5788/3593/3659	7	GO
GO:1903039	positive regulation of leukocyte cell-cell adhesion	14/135	278/17176	0.0503597122302158	6.40724753530509	8.09000360820127	4.0505355670011e-08	3.47130898091994e-06	2.75294294501092e-06	7292/7297/10125/3559/960/2113/3717/5788/3593/3654/941/3592/3575/961	14	GO
GO:0002706	regulation of lymphocyte mediated immunity	12/135	195/17176	0.0615384615384615	7.82951566951567	8.53676447029158	4.46733589387388e-08	3.70500663972573e-06	2.93827831118292e-06	7292/3586/10125/121260/56940/10666/5788/3593/941/3592/3575/116449	12	GO
GO:0022409	positive regulation of cell-cell adhesion	15/135	330/17176	0.0454545454545455	5.78316498316498	7.80893219149787	5.01958876450948e-08	4.03292584798559e-06	3.19833665686015e-06	7292/7297/3586/10125/3559/960/2113/3717/5788/3593/3654/941/3592/3575/961	15	GO
