ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	method
hsa05032	Morphine addiction	4/51	91/8265	0.043956043956044	7.12346477052359	4.6281081190763	0.00231539713083061	0.0395722418723777	0.0350079183417451	2554/2562/2566/2775	4	KEGG
hsa05142	Chagas disease	4/51	101/8265	0.0396039603960396	6.41817122888759	4.31682862392886	0.00338084371908382	0.0529665515989799	0.0468573076855477	2775/23236/3586/3592	4	KEGG
hsa04921	Oxytocin signaling pathway	4/51	154/8265	0.025974025974026	4.20932009167303	3.16766384546069	0.0146979103966683	0.205877429129036	0.182131208300043	2775/23236/6262/1956	4	KEGG
hsa04742	Taste transduction	3/51	85/8265	0.0352941176470588	5.719723183391	3.44629326754582	0.0153312979138644	0.205877429129036	0.182131208300043	6328/2554/23236	3	KEGG
hsa04130	SNARE interactions in vesicular transport	2/51	33/8265	0.0606060606060606	9.82174688057041	4.00093756901927	0.0174477880405122	0.209721343919229	0.185531760018131	9570/112755	2	KEGG
hsa04658	Th1 and Th2 cell differentiation	3/51	90/8265	0.0333333333333333	5.40196078431373	3.30846417500844	0.0178486250144025	0.209721343919229	0.185531760018131	6775/3595/3592	3	KEGG
hsa05330	Allograft rejection	2/51	37/8265	0.0540540540540541	8.75993640699523	3.72747531273477	0.0216666775560329	0.220945349127539	0.195461171120667	3586/3592	2	KEGG
hsa04713	Circadian entrainment	3/51	97/8265	0.0309278350515464	5.01212856276531	3.13188449349534	0.0217388389848048	0.220945349127539	0.195461171120667	2775/23236/6262	3	KEGG
hsa04061	Viral protein interaction with cytokine and cytokine receptor	3/51	98/8265	0.0306122448979592	4.9609843937575	3.10804847992878	0.0223295831565066	0.220945349127539	0.195461171120667	3586/29949/1230	3	KEGG
hsa04972	Pancreatic secretion	3/51	101/8265	0.0297029702970297	4.8136284216657	3.0384385498749	0.0241543978516154	0.227051339805185	0.200862887397644	3778/23236/6262	3	KEGG
hsa05146	Amoebiasis	3/51	103/8265	0.029126213592233	4.72015990862364	2.99353829549968	0.0254147614462773	0.227522626280958	0.201279814962998	23236/3586/3592	3	KEGG
hsa05145	Toxoplasmosis	3/51	109/8265	0.0275229357798165	4.46033459255262	2.86546842868371	0.0294059335624225	0.251287068624337	0.222303229802045	2775/3586/3592	3	KEGG
hsa04726	Serotonergic synapse	3/51	112/8265	0.0267857142857143	4.34086134453781	2.80486287860574	0.03151937419202	0.257636623830424	0.227920417498359	2562/2775/23236	3	KEGG
hsa04724	Glutamatergic synapse	3/51	116/8265	0.0258620689655172	4.19117647058824	2.7272851633846	0.0344589143831301	0.262649331674318	0.232354951873137	2775/23236/6506	3	KEGG
hsa04060	Cytokine-cytokine receptor interaction	5/51	296/8265	0.0168918918918919	2.73748012718601	2.39864888864813	0.0349267728290316	0.262649331674318	0.232354951873137	3586/29949/3595/1230/3592	5	KEGG
hsa05144	Malaria	2/51	49/8265	0.0408163265306122	6.61464585834334	3.10594017462836	0.0365116092545951	0.264007020763996	0.233556043005102	3586/3592	2	KEGG
hsa04961	Endocrine and other factor-regulated calcium reabsorption	2/51	52/8265	0.0384615384615385	6.23303167420815	2.98268243641967	0.040692115468941	0.283337692894848	0.250657085539676	1759/23236	2	KEGG
hsa04926	Relaxin signaling pathway	3/51	128/8265	0.0234375	3.79825367647059	2.51398569935232	0.0441022303388756	0.296114975132451	0.261960616298585	2775/23236/1956	3	KEGG
hsa04728	Dopaminergic synapse	3/51	131/8265	0.0229007633587786	3.71127076784912	2.46467323263053	0.0467035663495253	0.302767947369337	0.267846224436479	6323/2775/23236	3	KEGG
hsa05163	Human cytomegalovirus infection	4/51	224/8265	0.0178571428571429	2.89390756302521	2.2642827057337	0.0487320358503679	0.305387424662306	0.270163567170461	2775/23236/1956/1230	4	KEGG
hsa04730	Long-term depression	2/51	60/8265	0.0333333333333333	5.40196078431373	2.69640668253264	0.0526608555779331	0.311748151667557	0.275790638093359	2775/23236	2	KEGG
hsa04915	Estrogen signaling pathway	3/51	138/8265	0.0217391304347826	3.5230179028133	2.35503647856034	0.0530635151774564	0.311748151667557	0.275790638093359	2775/23236/1956	3	KEGG
hsa04929	GnRH secretion	2/51	65/8265	0.0307692307692308	4.98642533936652	2.5423555095166	0.0607008755698246	0.343316608547219	0.30371794037212	23236/348980	2	KEGG
hsa04072	Phospholipase D signaling pathway	3/51	149/8265	0.0201342281879195	3.26292933280695	2.19632194029298	0.0638582898079667	0.343316608547219	0.30371794037212	1759/23236/1956	3	KEGG
hsa04924	Renin secretion	2/51	69/8265	0.0289855072463768	4.69735720375107	2.43006490605094	0.0674166082601373	0.343316608547219	0.30371794037212	3778/23236	2	KEGG
hsa04261	Adrenergic signaling in cardiomyocytes	3/51	154/8265	0.0194805194805195	3.15699006875477	2.1289928273407	0.0690784867689845	0.343316608547219	0.30371794037212	6324/23236/6262	3	KEGG
hsa05230	Central carbon metabolism in cancer	2/51	70/8265	0.0285714285714286	4.63025210084034	2.40333449280543	0.0691328966127364	0.343316608547219	0.30371794037212	6513/1956	2	KEGG
hsa04020	Calcium signaling pathway	4/51	253/8265	0.0158102766798419	2.56219483840967	1.98851046937141	0.0699615175595424	0.343316608547219	0.30371794037212	23236/777/6262/1956	4	KEGG
hsa04150	mTOR signaling pathway	3/51	156/8265	0.0192307692307692	3.11651583710407	2.10282467509269	0.0712199347518166	0.343316608547219	0.30371794037212	9681/8131/10641	3	KEGG
hsa04080	Neuroactive ligand-receptor interaction	5/51	368/8265	0.0135869565217391	2.20188618925831	1.85848507674544	0.0752261263753331	0.348814320561804	0.308581537787038	2554/2562/2566/1141/1137	5	KEGG
hsa05133	Pertussis	2/51	75/8265	0.0266666666666667	4.32156862745098	2.27685201178692	0.0779266035297648	0.348814320561804	0.308581537787038	3586/3592	2	KEGG
hsa05140	Leishmaniasis	2/51	75/8265	0.0266666666666667	4.32156862745098	2.27685201178692	0.0779266035297648	0.348814320561804	0.308581537787038	3586/3592	2	KEGG
hsa00562	Inositol phosphate metabolism	2/51	77/8265	0.025974025974026	4.20932009167303	2.2293198017337	0.0815388394465079	0.356495391068453	0.315376661751487	23236/8867	2	KEGG
hsa00604	Glycosphingolipid biosynthesis - ganglio series	1/51	15/8265	0.0666666666666667	10.8039215686275	2.99447972241027	0.0887378913933831	0.379152808680819	0.33542073780274	9197	1	KEGG
hsa03273	Virion - Lassa virus and SFTS virus	1/51	17/8265	0.0588235294117647	9.53287197231834	2.77490587941487	0.099970259647834	0.417653529195395	0.369480725715971	5099	1	KEGG
hsa04540	Gap junction	2/51	89/8265	0.0224719101123595	3.64177131526768	1.97434332238798	0.104232392326103	0.425993255593639	0.376858535183623	23236/1956	2	KEGG
hsa04912	GnRH signaling pathway	2/51	92/8265	0.0217391304347826	3.5230179028133	1.91746033785869	0.110152478960805	0.430273087193531	0.380644724392934	23236/1956	2	KEGG
hsa05415	Diabetic cardiomyopathy	3/51	190/8265	0.0157894736842105	2.55882352941176	1.71279497667513	0.111954643581427	0.430273087193531	0.380644724392934	6513/23236/6262	3	KEGG
hsa04970	Salivary secretion	2/51	93/8265	0.021505376344086	3.48513598987982	1.8990235356499	0.112145645066399	0.430273087193531	0.380644724392934	3778/23236	2	KEGG
hsa05207	Chemical carcinogenesis - receptor activation	3/51	196/8265	0.0153061224489796	2.48049219687875	1.65282621982789	0.119919425002977	0.443135447333563	0.39202352003753	1141/1137/1956	3	KEGG
hsa04070	Phosphatidylinositol signaling system	2/51	97/8265	0.0206185567010309	3.34141904184354	1.82772158848028	0.120212275606445	0.443135447333563	0.39202352003753	23236/8867	2	KEGG
hsa00340	Histidine metabolism	1/51	22/8265	0.0454545454545455	7.36631016042781	2.35591369496124	0.127460699817379	0.45106378481302	0.399037390820029	501	1	KEGG
hsa04916	Melanogenesis	2/51	101/8265	0.0198019801980198	3.2090856144438	1.76004847582094	0.128420424654105	0.45106378481302	0.399037390820029	2775/23236	2	KEGG
hsa00220	Arginine biosynthesis	1/51	23/8265	0.0434782608695652	7.0460358056266	2.28781667343283	0.132859159638962	0.45106378481302	0.399037390820029	445	1	KEGG
hsa00900	Terpenoid backbone biosynthesis	1/51	23/8265	0.0434782608695652	7.0460358056266	2.28781667343283	0.132859159638962	0.45106378481302	0.399037390820029	116150	1	KEGG
hsa04625	C-type lectin receptor signaling pathway	2/51	104/8265	0.0192307692307692	3.11651583710407	1.71147041524626	0.134662538103286	0.45106378481302	0.399037390820029	3586/3592	2	KEGG
hsa04922	Glucagon signaling pathway	2/51	105/8265	0.019047619047619	3.08683473389356	1.69566681085046	0.136758700714586	0.45106378481302	0.399037390820029	6513/23236	2	KEGG
hsa04015	Rap1 signaling pathway	3/51	210/8265	0.0142857142857143	2.31512605042017	1.52106281197809	0.139294079433453	0.451504947129125	0.399427668792843	2775/23236/1956	3	KEGG
hsa04066	HIF-1 signaling pathway	2/51	108/8265	0.0185185185185185	3.00108932461874	1.64936211469517	0.14309120666372	0.455951641572533	0.403361474627436	6513/1956	2	KEGG
hsa04928	Parathyroid hormone synthesis, secretion and action	2/51	114/8265	0.0175438596491228	2.84313725490196	1.56137618023664	0.155939647469217	0.488610895403545	0.432253759651513	23236/1956	2	KEGG
hsa00563	Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	1/51	30/8265	0.0333333333333333	5.40196078431373	1.90317133513144	0.169742212515265	0.49815460660942	0.440696684458501	9091	1	KEGG
hsa05310	Asthma	1/51	30/8265	0.0333333333333333	5.40196078431373	1.90317133513144	0.169742212515265	0.49815460660942	0.440696684458501	3586	1	KEGG
hsa04919	Thyroid hormone signaling pathway	2/51	122/8265	0.0163934426229508	2.65670202507232	1.45256305542121	0.173402016882377	0.49815460660942	0.440696684458501	6513/23236	2	KEGG
hsa00053	Ascorbate and aldarate metabolism	1/51	31/8265	0.032258064516129	5.22770398481973	1.85815902874352	0.174884064022456	0.49815460660942	0.440696684458501	501	1	KEGG
hsa00410	beta-Alanine metabolism	1/51	31/8265	0.032258064516129	5.22770398481973	1.85815902874352	0.174884064022456	0.49815460660942	0.440696684458501	501	1	KEGG
hsa04215	Apoptosis - multiple species	1/51	31/8265	0.032258064516129	5.22770398481973	1.85815902874352	0.174884064022456	0.49815460660942	0.440696684458501	57448	1	KEGG
hsa04068	FoxO signaling pathway	2/51	131/8265	0.0152671755725191	2.47418051189942	1.34009973877543	0.193414296124634	0.542714741364644	0.480117184409931	3586/1956	2	KEGG
hsa04270	Vascular smooth muscle contraction	2/51	134/8265	0.0149253731343284	2.41878841088674	1.30467080468876	0.200155162578636	0.547861556097858	0.484670357578172	3778/23236	2	KEGG
hsa00250	Alanine, aspartate and glutamate metabolism	1/51	37/8265	0.027027027027027	4.37996820349762	1.6235633097468	0.205085950228836	0.547861556097858	0.484670357578172	445	1	KEGG
hsa00670	One carbon pool by folate	1/51	37/8265	0.027027027027027	4.37996820349762	1.6235633097468	0.205085950228836	0.547861556097858	0.484670357578172	501	1	KEGG
hsa04371	Apelin signaling pathway	2/51	138/8265	0.0144927536231884	2.34867860187553	1.25888417269216	0.209188021156632	0.547861556097858	0.484670357578172	23236/6262	2	KEGG
hsa04936	Alcoholic liver disease	2/51	140/8265	0.0142857142857143	2.31512605042017	1.2365811060534	0.213721573708618	0.547861556097858	0.484670357578172	501/3592	2	KEGG
hsa00260	Glycine, serine and threonine metabolism	1/51	39/8265	0.0256410256410256	4.1553544494721	1.55628451324768	0.214910311613327	0.547861556097858	0.484670357578172	501	1	KEGG
hsa04120	Ubiquitin mediated proteolysis	2/51	141/8265	0.0141843971631206	2.29870671672924	1.22557128985428	0.21599221875575	0.547861556097858	0.484670357578172	378884/57448	2	KEGG
hsa05219	Bladder cancer	1/51	40/8265	0.025	4.05147058823529	1.52431289556063	0.219777753153288	0.547861556097858	0.484670357578172	1956	1	KEGG
hsa00380	Tryptophan metabolism	1/51	42/8265	0.0238095238095238	3.85854341736695	1.46338023861741	0.229424044600566	0.547861556097858	0.484670357578172	501	1	KEGG
hsa04940	Type I diabetes mellitus	1/51	42/8265	0.0238095238095238	3.85854341736695	1.46338023861741	0.229424044600566	0.547861556097858	0.484670357578172	3592	1	KEGG
hsa00071	Fatty acid degradation	1/51	43/8265	0.0232558139534884	3.7688098495212	1.43430501139711	0.234203246075134	0.547861556097858	0.484670357578172	501	1	KEGG
hsa00513	Various types of N-glycan biosynthesis	1/51	43/8265	0.0232558139534884	3.7688098495212	1.43430501139711	0.234203246075134	0.547861556097858	0.484670357578172	79868	1	KEGG
hsa03410	Base excision repair	1/51	44/8265	0.0227272727272727	3.6831550802139	1.40608858264644	0.238953384052533	0.547861556097858	0.484670357578172	11284	1	KEGG
hsa00620	Pyruvate metabolism	1/51	45/8265	0.0222222222222222	3.60130718954248	1.37868446635768	0.243674631761244	0.547861556097858	0.484670357578172	501	1	KEGG
hsa04934	Cushing syndrome	2/51	155/8265	0.0129032258064516	2.09108159392789	1.0804770446969	0.247985953101965	0.547861556097858	0.484670357578172	23236/1956	2	KEGG
hsa04930	Type II diabetes mellitus	1/51	46/8265	0.0217391304347826	3.5230179028133	1.35204968357407	0.2483671614182	0.547861556097858	0.484670357578172	777	1	KEGG
hsa04148	Efferocytosis	2/51	157/8265	0.0127388535031847	2.06444361183964	1.06100763520594	0.252578127555647	0.547861556097858	0.484670357578172	6513/3586	2	KEGG
hsa00280	Valine, leucine and isoleucine degradation	1/51	48/8265	0.0208333333333333	3.37622549019608	1.30093176660335	0.257666750421473	0.547861556097858	0.484670357578172	501	1	KEGG
hsa03272	Virion - Hepatitis viruses	1/51	48/8265	0.0208333333333333	3.37622549019608	1.30093176660335	0.257666750421473	0.547861556097858	0.484670357578172	1956	1	KEGG
hsa04672	Intestinal immune network for IgA production	1/51	48/8265	0.0208333333333333	3.37622549019608	1.30093176660335	0.257666750421473	0.547861556097858	0.484670357578172	3586	1	KEGG
hsa04973	Carbohydrate digestion and absorption	1/51	48/8265	0.0208333333333333	3.37622549019608	1.30093176660335	0.257666750421473	0.547861556097858	0.484670357578172	23236	1	KEGG
hsa05206	MicroRNAs in cancer	2/51	161/8265	0.0124223602484472	2.01315308732189	1.02291886257869	0.26177076838786	0.547861556097858	0.484670357578172	9839/1956	2	KEGG
hsa00330	Arginine and proline metabolism	1/51	49/8265	0.0204081632653061	3.30732292917167	1.27637738200464	0.262274149195783	0.547861556097858	0.484670357578172	501	1	KEGG
hsa04022	cGMP-PKG signaling pathway	2/51	165/8265	0.0121212121212121	1.96434937611408	0.985908837497944	0.270969529722216	0.557791509056733	0.493454974417491	3778/23236	2	KEGG
hsa04517	IgSF CAM signaling	3/51	295/8265	0.0101694915254237	1.64805583250249	0.893093984099976	0.27372823251266	0.557791509056733	0.493454974417491	3785/6709/3737	3	KEGG
hsa05320	Autoimmune thyroid disease	1/51	52/8265	0.0192307692307692	3.11651583710407	1.20635513154803	0.275928778416363	0.557791509056733	0.493454974417491	3586	1	KEGG
hsa00510	N-Glycan biosynthesis	1/51	55/8265	0.0181818181818182	2.94652406417112	1.14122804684284	0.289335538465841	0.578671076931683	0.511926260667446	79868	1	KEGG
hsa05134	Legionellosis	1/51	56/8265	0.0178571428571429	2.89390756302521	1.12049663609619	0.293750141089257	0.580160581375009	0.513243963366469	3592	1	KEGG
hsa05152	Tuberculosis	2/51	176/8265	0.0113636363636364	1.84157754010695	0.889213291786043	0.296252211765962	0.580160581375009	0.513243963366469	3586/3592	2	KEGG
hsa05213	Endometrial cancer	1/51	59/8265	0.0169491525423729	2.74675972083749	1.06095340599646	0.306833257322561	0.594687137903519	0.526095004416327	1956	1	KEGG
hsa00310	Lysine degradation	1/51	63/8265	0.0158730158730159	2.57236227824463	0.987110795612657	0.323908396870557	0.614330403695705	0.543472585576268	501	1	KEGG
hsa00561	Glycerolipid metabolism	1/51	63/8265	0.0158730158730159	2.57236227824463	0.987110795612657	0.323908396870557	0.614330403695705	0.543472585576268	501	1	KEGG
hsa04062	Chemokine signaling pathway	2/51	191/8265	0.0104712041884817	1.69695103172159	0.767851910998008	0.330542370887625	0.614330403695705	0.543472585576268	23236/1230	2	KEGG
hsa04927	Cortisol synthesis and secretion	1/51	65/8265	0.0153846153846154	2.49321266968326	0.952301155664561	0.332290635490106	0.614330403695705	0.543472585576268	23236	1	KEGG
hsa00010	Glycolysis / Gluconeogenesis	1/51	66/8265	0.0151515151515152	2.4554367201426	0.935379279994151	0.336443462025473	0.614330403695705	0.543472585576268	501	1	KEGG
hsa04720	Long-term potentiation	1/51	67/8265	0.0149253731343284	2.41878841088674	0.918763999794931	0.340570963359379	0.614330403695705	0.543472585576268	23236	1	KEGG
hsa05211	Renal cell carcinoma	1/51	68/8265	0.0147058823529412	2.38321799307958	0.902444518841003	0.344673290862267	0.614330403695705	0.543472585576268	6513	1	KEGG
hsa04920	Adipocytokine signaling pathway	1/51	69/8265	0.0144927536231884	2.34867860187553	0.886410579057549	0.34875059501818	0.614330403695705	0.543472585576268	6513	1	KEGG
