ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	method
hsa04020	Calcium signaling pathway	5/166	253/8265	0.0197628458498024	0.983975427401305	-0.0370603694199982	0.578451602859553	0.92723209596134	0.791718392304916	2769/3707/219931/4773/2255	5	KEGG
hsa00071	Fatty acid degradation	1/166	43/8265	0.0232558139534884	1.15788736340712	0.148602584512242	0.583004519748643	0.92723209596134	0.791718392304916	23305	1	KEGG
hsa04962	Vasopressin-regulated water reabsorption	1/166	43/8265	0.0232558139534884	1.15788736340712	0.148602584512242	0.583004519748643	0.92723209596134	0.791718392304916	5869	1	KEGG
hsa05231	Choline metabolism in cancer	2/166	98/8265	0.0204081632653061	1.01610523727563	0.0229605552569906	0.58961809298848	0.92723209596134	0.791718392304916	6584/6583	2	KEGG
hsa03410	Base excision repair	1/166	44/8265	0.0227272727272727	1.1315717415115	0.125273766757431	0.591423547931777	0.92723209596134	0.791718392304916	11232	1	KEGG
hsa05410	Hypertrophic cardiomyopathy	2/166	99/8265	0.0202020202020202	1.00584154801022	0.00837094249864311	0.595175522734611	0.92723209596134	0.791718392304916	3569/3696	2	KEGG
hsa04518	Integrin signaling	3/166	153/8265	0.0196078431372549	0.976257973068746	-0.0424358627875563	0.59750735746028	0.92723209596134	0.791718392304916	255743/3696/1293	3	KEGG
hsa02010	ABC transporters	1/166	45/8265	0.0222222222222222	1.10642570281125	0.102482656340077	0.599673601580156	0.92723209596134	0.791718392304916	340273	1	KEGG
hsa05160	Hepatitis C	3/166	156/8265	0.0192307692307692	0.957483781278962	-0.0767479493623685	0.610735359571532	0.92723209596134	0.791718392304916	4792/4609/7187	3	KEGG
hsa04137	Mitophagy - animal	2/166	102/8265	0.0196078431372549	0.976257973068746	-0.0345403297760853	0.611511567084783	0.92723209596134	0.791718392304916	9101/5869	2	KEGG
hsa00514	Other types of O-glycan biosynthesis	1/166	47/8265	0.0212765957446809	1.05934375801077	0.0584082782467288	0.615680203485697	0.92723209596134	0.791718392304916	2590	1	KEGG
hsa05170	Human immunodeficiency virus 1 infection	4/166	211/8265	0.018957345971564	0.943870267801062	-0.118239309260798	0.616787158471413	0.92723209596134	0.791718392304916	4792/919/4773/130340	4	KEGG
hsa03015	mRNA surveillance pathway	2/166	103/8265	0.0194174757281553	0.966779740320505	-0.0485687402244304	0.616844894197636	0.92723209596134	0.791718392304916	8189/4686	2	KEGG
hsa03272	Virion - Hepatitis viruses	1/166	48/8265	0.0208333333333333	1.03727409638554	0.0370770009338421	0.623443295019084	0.92723209596134	0.791718392304916	1803	1	KEGG
hsa04382	Cornified envelope formation	4/166	214/8265	0.0186915887850467	0.930638441616935	-0.147175091418851	0.627926559060695	0.92723209596134	0.791718392304916	2312/353134/388697/192666	4	KEGG
hsa05030	Cocaine addiction	1/166	49/8265	0.0204081632653061	1.01610523727563	0.01618707768919	0.631050501180314	0.92723209596134	0.791718392304916	84152	1	KEGG
hsa05206	MicroRNAs in cancer	3/166	161/8265	0.0186335403726708	0.92774826012123	-0.132539409189827	0.632134901997536	0.92723209596134	0.791718392304916	10018/4609/27086	3	KEGG
hsa05110	Vibrio cholerae infection	1/166	50/8265	0.02	0.995783132530121	-0.00428158597395976	0.638504933605347	0.92723209596134	0.791718392304916	10952	1	KEGG
hsa04066	HIF-1 signaling pathway	2/166	108/8265	0.0185185185185185	0.922021419009371	-0.116776505037696	0.642674541485497	0.92723209596134	0.791718392304916	3569/3570	2	KEGG
hsa04979	Cholesterol metabolism	1/166	51/8265	0.0196078431372549	0.976257973068746	-0.0243477610471272	0.645809642189829	0.92723209596134	0.791718392304916	348	1	KEGG
hsa05145	Toxoplasmosis	2/166	109/8265	0.018348623853211	0.913562506908367	-0.130049983656352	0.647673900067447	0.92723209596134	0.791718392304916	4792/3717	2	KEGG
hsa04022	cGMP-PKG signaling pathway	3/166	165/8265	0.0181818181818182	0.9052573932092	-0.175986069334774	0.648664513483684	0.92723209596134	0.791718392304916	134/10335/4773	3	KEGG
hsa04140	Autophagy - animal	3/166	165/8265	0.0181818181818182	0.9052573932092	-0.175986069334774	0.648664513483684	0.92723209596134	0.791718392304916	5588/9474/5289	3	KEGG
hsa04961	Endocrine and other factor-regulated calcium reabsorption	1/166	52/8265	0.0192307692307692	0.957483781278962	-0.0440290070997007	0.652967616306761	0.927691796338265	0.792110908099987	2099	1	KEGG
hsa04530	Tight junction	3/166	169/8265	0.0177514792899408	0.883831182719042	-0.218439497677604	0.664665132233476	0.936007351779442	0.79921115647759	861/51735/8189	3	KEGG
hsa03460	Fanconi anemia pathway	1/166	54/8265	0.0185185185185185	0.922021419009371	-0.0823014867212322	0.666855023156169	0.936007351779442	0.79921115647759	11201	1	KEGG
hsa00600	Sphingolipid metabolism	1/166	55/8265	0.0181818181818182	0.9052573932092	-0.100922638224436	0.673590142649053	0.939799420582212	0.802449019607129	2720	1	KEGG
hsa03082	ATP-dependent chromatin remodeling	2/166	117/8265	0.0170940170940171	0.851096694470189	-0.232223014487514	0.685700069080424	0.947300806896686	0.808854088563242	6605/8607	2	KEGG
hsa04810	Regulation of actin cytoskeleton	4/166	231/8265	0.0173160173160173	0.862149898294477	-0.304215029280277	0.687098010152532	0.947300806896686	0.808854088563242	3696/26999/7114/2255	4	KEGG
hsa04923	Regulation of lipolysis in adipocytes	1/166	58/8265	0.0172413793103448	0.858433734939759	-0.15488703034231	0.692994112201561	0.949809577311552	0.810996205610496	134	1	KEGG
hsa04370	VEGF signaling pathway	1/166	59/8265	0.0169491525423729	0.843884010618746	-0.172282487632337	0.699203808482119	0.952716300446397	0.813478115131552	4773	1	KEGG
hsa04935	Growth hormone synthesis, secretion and action	2/166	121/8265	0.0165289256198347	0.822961266553819	-0.280850754796887	0.703425812307862	0.952896594579836	0.813632059523781	6777/3717	2	KEGG
hsa04517	IgSF CAM signaling	5/166	295/8265	0.0169491525423729	0.843884010618746	-0.390897355015887	0.712241209913404	0.959261282715741	0.819066557186696	5588/940/57863/51735/10666	5	KEGG
hsa04213	Longevity regulating pathway - multiple species	1/166	62/8265	0.0161290322580645	0.803050913330742	-0.222841954505804	0.7170936713707	0.960246123157316	0.819907464543631	9474	1	KEGG
hsa00310	Lysine degradation	1/166	63/8265	0.0158730158730159	0.790304073436603	-0.239184969682142	0.722818704962369	0.962381475749897	0.821730738273009	2122	1	KEGG
hsa00830	Retinol metabolism	1/166	67/8265	0.0149253731343284	0.74312174069412	-0.302234677699916	0.744589935104765	0.972409704196269	0.830293354836661	56603	1	KEGG
hsa05416	Viral myocarditis	1/166	68/8265	0.0147058823529412	0.732193479801559	-0.317454606971806	0.7497616929448	0.972409704196269	0.830293354836661	940	1	KEGG
hsa04814	Motor proteins	3/166	194/8265	0.0154639175257732	0.769935411750093	-0.464216386763493	0.752738056978239	0.972409704196269	0.830293354836661	3832/11127/4430	3	KEGG
hsa05031	Amphetamine addiction	1/166	69/8265	0.0144927536231884	0.72158198009429	-0.332471490017419	0.75482934683905	0.972409704196269	0.830293354836661	84152	1	KEGG
hsa05120	Epithelial cell signaling in Helicobacter pylori infection	1/166	69/8265	0.0144927536231884	0.72158198009429	-0.332471490017419	0.75482934683905	0.972409704196269	0.830293354836661	4792	1	KEGG
hsa04270	Vascular smooth muscle contraction	2/166	134/8265	0.0149253731343284	0.74312174069412	-0.429181770560895	0.75539122944002	0.972409704196269	0.830293354836661	5588/10335	2	KEGG
hsa05230	Central carbon metabolism in cancer	1/166	70/8265	0.0142857142857143	0.711273666092943	-0.347291725718166	0.759794979882573	0.97270456215736	0.830545119709695	4609	1	KEGG
hsa05010	Alzheimer disease	6/166	372/8265	0.0161290322580645	0.803050913330742	-0.55646504457975	0.764455691909391	0.97332336729447	0.831073487321684	3569/348/64116/4137/3553/5289	6	KEGG
hsa05017	Spinocerebellar ataxia	2/166	142/8265	0.0140845070422535	0.701255727133888	-0.514066179710692	0.783336875457833	0.986564434686948	0.842379390810179	6095/5289	2	KEGG
hsa04971	Gastric acid secretion	1/166	76/8265	0.0131578947368421	0.655120481927711	-0.432406548426085	0.78755787490031	0.986564434686948	0.842379390810179	389015	1	KEGG
hsa05214	Glioma	1/166	76/8265	0.0131578947368421	0.655120481927711	-0.432406548426085	0.78755787490031	0.986564434686948	0.842379390810179	10912	1	KEGG
hsa03008	Ribosome biogenesis in eukaryotes	1/166	78/8265	0.0128205128205128	0.638322520852641	-0.459451709746534	0.796083963195183	0.986635975662115	0.842440476169595	134430	1	KEGG
hsa05100	Bacterial invasion of epithelial cells	1/166	78/8265	0.0128205128205128	0.638322520852641	-0.459451709746534	0.796083963195183	0.986635975662115	0.842440476169595	23176	1	KEGG
hsa05165	Human papillomavirus infection	5/166	331/8265	0.0151057401812689	0.752102063844502	-0.658983148134533	0.800910052744588	0.98736530311899	0.843063213415356	3659/3696/7187/1293/5734	5	KEGG
hsa04934	Cushing syndrome	2/166	155/8265	0.0129032258064516	0.642440730664594	-0.643334677818457	0.822818105556086	0.990612489854022	0.845835828246714	9101/1030	2	KEGG
hsa04714	Thermogenesis	3/166	220/8265	0.0136363636363636	0.6789430449069	-0.690977486713676	0.823736250326745	0.990612489854022	0.845835828246714	6605/5468/23305	3	KEGG
hsa04150	mTOR signaling pathway	2/166	156/8265	0.0128205128205128	0.638322520852641	-0.652880375774698	0.825572426932509	0.990612489854022	0.845835828246714	79899/96459	2	KEGG
hsa04610	Complement and coagulation cascades	1/166	86/8265	0.0116279069767442	0.578943681703558	-0.56191782515878	0.826918587432113	0.990612489854022	0.845835828246714	710	1	KEGG
hsa05412	Arrhythmogenic right ventricular cardiomyopathy	1/166	86/8265	0.0116279069767442	0.578943681703558	-0.56191782515878	0.826918587432113	0.990612489854022	0.845835828246714	3696	1	KEGG
hsa04727	GABAergic synapse	1/166	89/8265	0.0112359550561798	0.559428726140517	-0.598238332907781	0.837245901488331	0.990612489854022	0.845835828246714	5334	1	KEGG
hsa04970	Salivary secretion	1/166	93/8265	0.010752688172043	0.535367275553828	-0.645090413963901	0.850068854120113	0.990612489854022	0.845835828246714	4586	1	KEGG
hsa05150	Staphylococcus aureus infection	1/166	93/8265	0.010752688172043	0.535367275553828	-0.645090413963901	0.850068854120113	0.990612489854022	0.845835828246714	192666	1	KEGG
hsa01522	Endocrine resistance	1/166	95/8265	0.0105263157894737	0.524096385542169	-0.667887440050069	0.856098535520626	0.990612489854022	0.845835828246714	2099	1	KEGG
hsa04666	Fc gamma R-mediated phagocytosis	1/166	98/8265	0.0102040816326531	0.508052618637817	-0.701348563823264	0.864694024725745	0.990612489854022	0.845835828246714	5788	1	KEGG
hsa04972	Pancreatic secretion	1/166	101/8265	0.0099009900990099	0.492961946797089	-0.733978336820885	0.872778998543128	0.990612489854022	0.845835828246714	219931	1	KEGG
hsa04922	Glucagon signaling pathway	1/166	105/8265	0.00952380952380952	0.474182444061962	-0.776279560199607	0.882816679919582	0.990612489854022	0.845835828246714	23235	1	KEGG
hsa05414	Dilated cardiomyopathy	1/166	105/8265	0.00952380952380952	0.474182444061962	-0.776279560199607	0.882816679919582	0.990612489854022	0.845835828246714	3696	1	KEGG
hsa04360	Axon guidance	2/166	182/8265	0.010989010989011	0.547133589302264	-0.884408714930656	0.884930665161703	0.990612489854022	0.845835828246714	10154/4773	2	KEGG
hsa05215	Prostate cancer	1/166	106/8265	0.00943396226415094	0.469709024778359	-0.786651184582722	0.885200556283963	0.990612489854022	0.845835828246714	4792	1	KEGG
hsa03013	Nucleocytoplasmic transport	1/166	108/8265	0.00925925925925926	0.461010709504685	-0.807161207567419	0.889824650291362	0.990612489854022	0.845835828246714	4686	1	KEGG
hsa05034	Alcoholism	2/166	190/8265	0.0105263157894737	0.524096385542169	-0.950075320872794	0.899062676591769	0.990612489854022	0.845835828246714	51564/84152	2	KEGG
hsa05415	Diabetic cardiomyopathy	2/166	190/8265	0.0105263157894737	0.524096385542169	-0.950075320872794	0.899062676591769	0.990612489854022	0.845835828246714	4088/7046	2	KEGG
hsa04725	Cholinergic synapse	1/166	115/8265	0.00869565217391304	0.432949188056574	-0.876648696189741	0.904598351889565	0.990612489854022	0.845835828246714	3717	1	KEGG
hsa04722	Neurotrophin signaling pathway	1/166	119/8265	0.00840336134453781	0.41839627417232	-0.914875413844841	0.912138036179003	0.990612489854022	0.845835828246714	4792	1	KEGG
hsa04510	Focal adhesion	2/166	200/8265	0.01	0.49789156626506	-1.02906741553416	0.914466627043137	0.990612489854022	0.845835828246714	3696/1293	2	KEGG
hsa05205	Proteoglycans in cancer	2/166	200/8265	0.01	0.49789156626506	-1.02906741553416	0.914466627043137	0.990612489854022	0.845835828246714	4609/2099	2	KEGG
hsa04152	AMPK signaling pathway	1/166	122/8265	0.00819672131147541	0.408107841200869	-0.942895978270768	0.91740133367685	0.990612489854022	0.845835828246714	5468	1	KEGG
hsa04071	Sphingolipid signaling pathway	1/166	124/8265	0.00806451612903226	0.401525456665371	-0.961282743262399	0.920734858439297	0.990612489854022	0.845835828246714	134	1	KEGG
hsa00230	Purine metabolism	1/166	128/8265	0.0078125	0.388977786144578	-0.997386131268574	0.927005973124251	0.990612489854022	0.845835828246714	5144	1	KEGG
hsa04015	Rap1 signaling pathway	2/166	210/8265	0.00952380952380952	0.474182444061962	-1.10495719953432	0.927655346708922	0.990612489854022	0.845835828246714	51735/2255	2	KEGG
hsa04728	Dopaminergic synapse	1/166	131/8265	0.00763358778625954	0.38006989791226	-1.02390529189261	0.93138335692616	0.990612489854022	0.845835828246714	84152	1	KEGG
hsa05016	Huntington disease	3/166	292/8265	0.0102739726027397	0.51153243109424	-1.21660550462879	0.936900326844021	0.990612489854022	0.845835828246714	5468/3064/5289	3	KEGG
hsa05418	Fluid shear stress and atherosclerosis	1/166	136/8265	0.00735294117647059	0.36609673990078	-1.06710554469391	0.938106630508744	0.990612489854022	0.845835828246714	3553	1	KEGG
hsa05322	Systemic lupus erythematosus	1/166	138/8265	0.0072463768115942	0.360790990047145	-1.08405370993122	0.940608786785296	0.990612489854022	0.845835828246714	940	1	KEGG
hsa04120	Ubiquitin mediated proteolysis	1/166	141/8265	0.00709219858156028	0.353114586003589	-1.10913767226113	0.944174715389136	0.990612489854022	0.845835828246714	148581	1	KEGG
hsa04820	Cytoskeleton in muscle cells	2/166	233/8265	0.00858369098712446	0.427374734991468	-1.26931705427607	0.951098621899935	0.990612489854022	0.845835828246714	3696/1293	2	KEGG
hsa04014	Ras signaling pathway	2/166	234/8265	0.00854700854700855	0.425548347235094	-1.27617460390448	0.951933402441149	0.990612489854022	0.845835828246714	5869/2255	2	KEGG
hsa04921	Oxytocin signaling pathway	1/166	154/8265	0.00649350649350649	0.323306211860429	-1.21352533695217	0.957323761073955	0.990612489854022	0.845835828246714	4773	1	KEGG
hsa05022	Pathways of neurodegeneration - multiple diseases	5/166	462/8265	0.0108225108225108	0.538843686434048	-1.46040005937784	0.959438616957702	0.990612489854022	0.845835828246714	3569/4137/3553/3064/5289	5	KEGG
hsa05012	Parkinson disease	2/166	253/8265	0.00790513833992095	0.393590170960522	-1.40245689210774	0.965440866319717	0.990612489854022	0.845835828246714	64116/4137	2	KEGG
hsa03010	Ribosome	1/166	169/8265	0.00591715976331361	0.294610394239681	-1.3263882232409	0.968713208206821	0.990612489854022	0.845835828246714	6231	1	KEGG
hsa05020	Prion disease	2/166	259/8265	0.00772200772200772	0.384472251942131	-1.44086477321752	0.968892633790714	0.990612489854022	0.845835828246714	3569/3553	2	KEGG
hsa04141	Protein processing in endoplasmic reticulum	1/166	170/8265	0.00588235294117647	0.292877391920624	-1.33365732808772	0.96935471110179	0.990612489854022	0.845835828246714	10952	1	KEGG
hsa04613	Neutrophil extracellular trap formation	1/166	194/8265	0.00515463917525773	0.256645137250031	-1.49991578927403	0.981375240932805	0.994907026478245	0.849502724212281	51564	1	KEGG
hsa04082	Neuroactive ligand signaling	1/166	197/8265	0.0050761421319797	0.252736835667543	-1.51969782438969	0.9825010957964	0.994907026478245	0.849502724212281	134	1	KEGG
hsa05208	Chemical carcinogenesis - reactive oxygen species	1/166	209/8265	0.00478468899521531	0.238225629791895	-1.59688363368024	0.986367052002037	0.994907026478245	0.849502724212281	4792	1	KEGG
hsa05014	Amyotrophic lateral sclerosis	2/166	351/8265	0.0056980056980057	0.283698898156729	-1.96329089849805	0.994118780130471	0.995716253406738	0.850193683731075	5289/4686	2	KEGG
hsa04080	Neuroactive ligand-receptor interaction	2/166	368/8265	0.00543478260869565	0.270593242535359	-2.04925555758005	0.995716253406738	0.995716253406738	0.850193683731075	134/5734	2	KEGG
GO:0030098	lymphocyte differentiation	41/267	422/17176	0.0971563981042654	6.2500310630669	13.7215724940349	3.51246913373745e-21	1.33403577699348e-17	9.9791096757446e-18	3566/3569/7292/3575/2625/3659/861/9840/84433/864/5788/3570/3559/80762/3558/940/8809/6778/3662/3087/6777/677/3707/9474/30009/6097/59067/27086/8808/6095/6605/23228/56603/944/96459/10320/602/5734/3553/3398/5450	41	GO
GO:0046631	alpha-beta T cell activation	29/267	191/17176	0.151832460732984	9.7673196462537	15.3107262032537	1.43951392126141e-20	2.73363693647542e-17	2.04486740709713e-17	3566/3569/7292/2625/3659/5588/861/84433/864/5788/3570/3559/80762/3558/940/8809/6778/919/3662/3707/30009/6097/59067/27086/6095/3717/944/602/5734	29	GO
GO:0001819	positive regulation of cytokine production	42/267	494/17176	0.0850202429149798	5.46931719965428	12.6655961545453	1.7227556908774e-19	2.18100870465079e-16	1.63147986304495e-16	3566/90865/85480/3596/5144/9173/7096/3569/7292/943/4088/2625/3659/5588/861/84433/5788/3570/64127/8710/3558/64109/7187/1116/940/8809/3662/6777/1437/30009/59067/27086/8808/10333/6095/64135/3717/10666/602/5734/3553/5450	42	GO
GO:0002696	positive regulation of leukocyte activation	36/267	362/17176	0.0994475138121547	6.39741759265007	13.0421690602637	5.22160160953992e-19	4.20097247483792e-16	3.14249181275118e-16	3566/90865/85480/3596/9173/3569/7292/3575/2625/5588/861/9840/84433/864/5788/64127/3559/3558/64109/940/81545/6778/6777/3707/30009/59067/4773/8808/10333/1803/6605/3717/10666/8600/3553/2255	36	GO
GO:0030217	T cell differentiation	34/267	318/17176	0.106918238993711	6.87800626575272	13.2949167251073	5.53050615434165e-19	4.20097247483792e-16	3.14249181275118e-16	3566/3569/7292/3575/2625/3659/861/9840/84433/864/5788/3570/3559/3558/940/8809/6778/3662/6777/677/3707/9474/30009/6097/59067/27086/8808/6095/6605/56603/944/602/5734/3553	34	GO
