ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	method
hsa05140	Leishmaniasis	1/67	75/8265	0.0133333333333333	1.64477611940299	0.507079698631486	0.458398007165355	0.621663423125726	0.51974882014037	3717	1	KEGG
hsa04062	Chemokine signaling pathway	2/67	191/8265	0.0104712041884817	1.29170899429554	0.368723425397729	0.461042251600418	0.621663423125726	0.51974882014037	2869/3717	2	KEGG
hsa00562	Inositol phosphate metabolism	1/67	77/8265	0.012987012987013	1.60205466175615	0.479811847914783	0.467223673335315	0.623803127525016	0.52153774449334	3633	1	KEGG
hsa04613	Neutrophil extracellular trap formation	2/67	194/8265	0.0103092783505155	1.27173411294045	0.346226218352501	0.469148608366978	0.623803127525016	0.52153774449334	5578/2266	2	KEGG
hsa05100	Bacterial invasion of epithelial cells	1/67	78/8265	0.0128205128205128	1.58151549942595	0.466471161278598	0.471583225593075	0.623803127525016	0.52153774449334	857	1	KEGG
hsa05130	Pathogenic Escherichia coli infection	2/67	198/8265	0.0101010101010101	1.24604251469923	0.316785520189289	0.47984694684416	0.630742213147354	0.52733924644906	2147/4629	2	KEGG
hsa05202	Transcriptional misregulation in cancer	2/67	201/8265	0.00995024875621891	1.22744486522611	0.295105636420453	0.487786380901668	0.63584942583932	0.531609190074678	1026/1848	2	KEGG
hsa03083	Polycomb repressive complex	1/67	83/8265	0.0120481927710843	1.48624348138824	0.402477585928606	0.492859363569234	0.63584942583932	0.531609190074678	80816	1	KEGG
hsa04260	Cardiac muscle contraction	1/67	83/8265	0.0120481927710843	1.48624348138824	0.402477585928606	0.492859363569234	0.63584942583932	0.531609190074678	776	1	KEGG
hsa04512	ECM-receptor interaction	1/67	89/8265	0.0112359550561798	1.38604729163173	0.331011948313115	0.517279070847852	0.65232383152281	0.545382805503835	1284	1	KEGG
hsa04540	Gap junction	1/67	89/8265	0.0112359550561798	1.38604729163173	0.331011948313115	0.517279070847852	0.65232383152281	0.545382805503835	5578	1	KEGG
hsa04211	Longevity regulating pathway	1/67	90/8265	0.0111111111111111	1.37064676616915	0.319606930365256	0.521234831886647	0.65232383152281	0.545382805503835	57521	1	KEGG
hsa04658	Th1 and Th2 cell differentiation	1/67	90/8265	0.0111111111111111	1.37064676616915	0.319606930365256	0.521234831886647	0.65232383152281	0.545382805503835	3717	1	KEGG
hsa05235	PD-L1 expression and PD-1 checkpoint pathway in cancer	1/67	90/8265	0.0111111111111111	1.37064676616915	0.319606930365256	0.521234831886647	0.65232383152281	0.545382805503835	3717	1	KEGG
hsa04970	Salivary secretion	1/67	93/8265	0.010752688172043	1.32643235435725	0.286186465663023	0.532911510337116	0.659044412192055	0.551001623892627	5578	1	KEGG
hsa05150	Staphylococcus aureus infection	1/67	93/8265	0.010752688172043	1.32643235435725	0.286186465663023	0.532911510337116	0.659044412192055	0.551001623892627	2266	1	KEGG
hsa01522	Endocrine resistance	1/67	95/8265	0.0105263157894737	1.29850746268657	0.264535868177665	0.540539640247109	0.664545793009681	0.555601116291146	1026	1	KEGG
hsa05163	Human cytomegalovirus infection	2/67	224/8265	0.00892857142857143	1.10141257995736	0.139103932613574	0.546137237241412	0.667501067739504	0.558071907553552	1026/5578	2	KEGG
hsa04972	Pancreatic secretion	1/67	101/8265	0.0099009900990099	1.22136840549727	0.202350100471665	0.562695298427647	0.683740217275455	0.57164883438794	5578	1	KEGG
hsa00564	Glycerophospholipid metabolism	1/67	102/8265	0.00980392156862745	1.20939420544337	0.192361628706209	0.566284153768822	0.684123630853663	0.571969391698354	8613	1	KEGG
hsa04974	Protein digestion and absorption	1/67	103/8265	0.00970873786407767	1.19765251412839	0.182474111918647	0.569843992271515	0.684467783820384	0.572257124725176	1284	1	KEGG
hsa04922	Glucagon signaling pathway	1/67	105/8265	0.00952380952380952	1.17484008528785	0.162993084489651	0.576877541278849	0.688956606441597	0.576010056254369	817	1	KEGG
hsa03013	Nucleocytoplasmic transport	1/67	108/8265	0.00925925925925926	1.1422056384743	0.134475157553234	0.587215956958032	0.697318948887663	0.583001488367424	100101267	1	KEGG
hsa05131	Shigellosis	2/67	249/8265	0.00803212851405622	0.99082898759216	-0.0132836278159287	0.604254017599741	0.713497681798564	0.596527903190943	57521/58528	2	KEGG
hsa04670	Leukocyte transendothelial migration	1/67	116/8265	0.00862068965517241	1.0634328358209	0.0621970177829299	0.61358407084478	0.720128918898511	0.602072024866043	5578	1	KEGG
hsa03082	ATP-dependent chromatin remodeling	1/67	117/8265	0.00854700854700855	1.05434366628396	0.0535173935608708	0.616761131496811	0.720128918898511	0.602072024866043	2186	1	KEGG
hsa05020	Prion disease	2/67	259/8265	0.00772200772200772	0.952573042125281	-0.0701045096896019	0.625912241461775	0.726753658141728	0.607610713933653	776/857	2	KEGG
hsa04919	Thyroid hormone signaling pathway	1/67	122/8265	0.00819672131147541	1.01113286028872	0.0111988404038561	0.632264497173534	0.730073369664467	0.61038619674793	5578	1	KEGG
hsa04071	Sphingolipid signaling pathway	1/67	124/8265	0.00806451612903226	0.994824265767935	-0.00524955549950573	0.638291371375054	0.732377359482278	0.61231247380538	5578	1	KEGG
hsa04650	Natural killer cell mediated cytotoxicity	1/67	125/8265	0.008	0.986865671641791	-0.0133760927689661	0.641268214283526	0.732377359482278	0.61231247380538	5578	1	KEGG
hsa05418	Fluid shear stress and atherosclerosis	1/67	136/8265	0.00735294117647059	0.907045654082529	-0.0988096111693959	0.672462139153137	0.757167842252956	0.633038840664774	857	1	KEGG
hsa04910	Insulin signaling pathway	1/67	137/8265	0.0072992700729927	0.900424882884846	-0.106242397019985	0.675161737710984	0.757167842252956	0.633038840664774	57521	1	KEGG
hsa04371	Apelin signaling pathway	1/67	138/8265	0.0072463768115942	0.893900064892927	-0.113623491441201	0.677839415315975	0.757167842252956	0.633038840664774	4088	1	KEGG
hsa04915	Estrogen signaling pathway	1/67	138/8265	0.0072463768115942	0.893900064892927	-0.113623491441201	0.677839415315975	0.757167842252956	0.633038840664774	5241	1	KEGG
hsa04936	Alcoholic liver disease	1/67	140/8265	0.00714285714285714	0.881130063965885	-0.128233932447882	0.683129707584403	0.757167842252956	0.633038840664774	6934	1	KEGG
hsa04120	Ubiquitin mediated proteolysis	1/67	141/8265	0.00709219858156028	0.874880914576056	-0.135464893146632	0.685742668764938	0.757167842252956	0.633038840664774	29945	1	KEGG
hsa05017	Spinocerebellar ataxia	1/67	142/8265	0.00704225352112676	0.868719781374816	-0.142647391853213	0.688334402048142	0.757167842252956	0.633038840664774	5578	1	KEGG
hsa04145	Phagosome	1/67	151/8265	0.00662251655629139	0.816941781160423	-0.205229034934607	0.710732336993997	0.777712347810185	0.650215309677617	949	1	KEGG
hsa01240	Biosynthesis of cofactors	1/67	154/8265	0.00649350649350649	0.801027330878077	-0.225317635032215	0.717839937017618	0.781398681441053	0.653297311101561	3145	1	KEGG
hsa05168	Herpes simplex virus 1 infection	1/67	178/8265	0.00561797752808989	0.693023645815864	-0.374282741675725	0.768838200185983	0.832576082066687	0.696084762644523	3717	1	KEGG
hsa04621	NOD-like receptor signaling pathway	1/67	183/8265	0.00546448087431694	0.674088573525814	-0.403036433949484	0.778258896229336	0.838433553154284	0.700981968388875	7531	1	KEGG
hsa05034	Alcoholism	1/67	190/8265	0.00526315789473684	0.649253731343284	-0.442157700691812	0.790815485780984	0.847591982196029	0.70863897781184	627	1	KEGG
hsa04814	Motor proteins	1/67	194/8265	0.00515463917525773	0.635867056470226	-0.463954895657527	0.797673409035741	0.849806435897253	0.710490397174233	4629	1	KEGG
hsa04082	Neuroactive ligand signaling	1/67	197/8265	0.0050761421319797	0.626183801803167	-0.480050452300382	0.802671047497939	0.849806435897253	0.710490397174233	5578	1	KEGG
hsa04080	Neuroactive ligand-receptor interaction	2/67	368/8265	0.00543478260869565	0.670425048669695	-0.584689958850133	0.806295246098172	0.849806435897253	0.710490397174233	2147/1909	2	KEGG
hsa05169	Epstein-Barr virus infection	1/67	201/8265	0.00497512437810945	0.613722432613054	-0.501188220913874	0.809145840878246	0.849806435897253	0.710490397174233	1026	1	KEGG
hsa05208	Chemical carcinogenesis - reactive oxygen species	1/67	209/8265	0.00478468899521531	0.590230664857531	-0.542414721417301	0.821473947518838	0.857244492905709	0.716709069868284	5587	1	KEGG
hsa05170	Human immunodeficiency virus 1 infection	1/67	211/8265	0.004739336492891	0.584636061399165	-0.552513383708261	0.82443130657439	0.857244492905709	0.716709069868284	5578	1	KEGG
hsa04382	Cornified envelope formation	1/67	214/8265	0.00467289719626168	0.576440228762728	-0.567512297878309	0.828777080714849	0.857497078561403	0.71692024699669	1284	1	KEGG
hsa04081	Hormone signaling	1/67	217/8265	0.00460829493087558	0.568471009010248	-0.582337100168064	0.833016852105109	0.857638039852058	0.717038099297112	3717	1	KEGG
hsa04714	Thermogenesis	1/67	220/8265	0.00454545454545455	0.560719131614654	-0.596992952122261	0.837153168146493	0.857671628150084	0.717066181178111	57521	1	KEGG
hsa05132	Salmonella infection	1/67	247/8265	0.00404858299595142	0.499425947187141	-0.722041872060264	0.870116079307934	0.887093954026138	0.74166505347942	6934	1	KEGG
hsa05012	Parkinson disease	1/67	253/8265	0.00395256916996047	0.48758185357796	-0.748329541526085	0.87649550917835	0.889260006884831	0.743476006763444	817	1	KEGG
hsa05016	Huntington disease	1/67	292/8265	0.00342465753424658	0.422459619709671	-0.908325479507513	0.911057688800592	0.919860178547457	0.769059630515628	627	1	KEGG
hsa05014	Amyotrophic lateral sclerosis	1/67	351/8265	0.00284900284900285	0.351447888761322	-1.12248103306411	0.946038701263694	0.950586964250539	0.794749111385492	100101267	1	KEGG
hsa04740	Olfactory transduction	1/67	425/8265	0.00235294117647059	0.290254609306409	-1.35805579498199	0.97132048520699	0.97132048520699	0.812083608886227	817	1	KEGG
GO:0042632	cholesterol homeostasis	10/116	92/17176	0.108695652173913	16.0944527736132	11.9702813807705	6.03506082206156e-10	9.59207468229843e-07	7.1984355908997e-07	857/348/3949/1071/4864/4023/255738/3990/64241/949	10	GO
GO:0055092	sterol homeostasis	10/116	93/17176	0.10752688172043	15.9213941416389	11.8975259330622	6.72420237104692e-10	9.59207468229843e-07	7.1984355908997e-07	857/348/3949/1071/4864/4023/255738/3990/64241/949	10	GO
GO:0030301	cholesterol transport	10/116	103/17176	0.0970873786407767	14.3756277201205	11.2270516061965	1.8558990120562e-09	1.76495996046544e-06	1.3245258212359e-06	857/348/3949/3988/1071/4864/255738/3990/64241/949	10	GO
GO:0015918	sterol transport	10/116	112/17176	0.0892857142857143	13.2204433497537	10.6990053895549	4.23214991590924e-09	3.01858092752226e-06	2.26531392867352e-06	857/348/3949/3988/1071/4864/255738/3990/64241/949	10	GO
GO:0055088	lipid homeostasis	11/116	164/17176	0.0670731707317073	9.93145500420522	9.47663831558982	1.42276694481823e-08	8.11830818713285e-06	6.09243782265324e-06	857/348/3949/3988/1071/4864/4023/255738/3990/64241/949	11	GO
GO:0006641	triglyceride metabolic process	9/116	102/17176	0.0882352941176471	13.0649087221095	10.0773035809667	2.89271027542577e-08	1.21137956265892e-05	9.09087767427912e-06	857/348/3949/3988/1071/4023/255738/3990/949	9	GO
GO:0050673	epithelial cell proliferation	16/116	428/17176	0.0373831775700935	5.53528843055108	7.83489489055407	2.97218960343934e-08	1.21137956265892e-05	9.09087767427912e-06	1026/9839/857/5578/348/3988/1030/6934/1482/5241/57521/4088/1012/57608/5587/949	16	GO
GO:0097006	regulation of plasma lipoprotein particle levels	8/116	75/17176	0.106666666666667	15.7940229885057	10.5875145819718	3.92567180943131e-08	1.39999270903844e-05	1.05063374478727e-05	348/3949/3988/1071/4023/255738/3990/949	8	GO
GO:0055094	response to lipoprotein particle	6/116	32/17176	0.1875	27.7629310344828	12.4951202250999	6.54065948648867e-08	2.07338905721691e-05	1.55598846731204e-05	348/3949/375056/4864/4023/1012	6	GO
GO:0034375	high-density lipoprotein particle remodeling	5/116	17/17176	0.294117647058824	43.5496957403651	14.4731407818938	7.47164422991754e-08	2.13166009879547e-05	1.59971835406866e-05	348/1071/4023/3990/949	5	GO
GO:0001935	endothelial cell proliferation	10/116	154/17176	0.0649350649350649	9.61486789072996	8.85506071535874	9.05547781205125e-08	2.34866165434384e-05	1.76256859997246e-05	9839/857/5578/348/3988/57521/1012/57608/5587/949	10	GO
GO:0033344	cholesterol efflux	7/116	57/17176	0.12280701754386	18.183908045977	10.7153910762437	1.06792195663934e-07	2.53898445191003e-05	1.90539759631966e-05	857/348/3988/1071/4864/64241/949	7	GO
GO:0071402	cellular response to lipoprotein particle stimulus	6/116	38/17176	0.157894736842105	23.3793103448276	11.3879691513859	1.9279517540957e-07	4.23111258033464e-05	3.17526628974142e-05	348/3949/375056/4864/4023/1012	6	GO
GO:0006639	acylglycerol metabolic process	9/116	129/17176	0.0697674418604651	10.3303929430634	8.77119290946146	2.2236770877557e-07	4.44946989947432e-05	3.33913397735745e-05	857/348/3949/3988/1071/4023/255738/3990/949	9	GO
GO:0006638	neutral lipid metabolic process	9/116	130/17176	0.0692307692307692	10.2509283819629	8.73038924023561	2.375685231526e-07	4.44946989947432e-05	3.33913397735745e-05	857/348/3949/3988/1071/4023/255738/3990/949	9	GO
GO:0034381	plasma lipoprotein particle clearance	6/116	40/17176	0.15	22.2103448275862	11.0741614835288	2.65127894465697e-07	4.44946989947432e-05	3.33913397735745e-05	348/3949/3988/255738/3990/949	6	GO
GO:0070328	triglyceride homeostasis	6/116	40/17176	0.15	22.2103448275862	11.0741614835288	2.65127894465697e-07	4.44946989947432e-05	3.33913397735745e-05	348/1071/4023/3990/64241/949	6	GO
GO:0055090	acylglycerol homeostasis	6/116	41/17176	0.146341463414634	21.6686291000841	10.9257032333785	3.08876767001805e-07	4.8956967569786e-05	3.67400786012673e-05	348/1071/4023/3990/64241/949	6	GO
GO:0051235	maintenance of location	13/116	336/17176	0.0386904761904762	5.72885878489327	7.21843074800462	4.38573819825881e-07	6.58553214717494e-05	4.94215595305176e-05	2147/79068/2201/857/348/3988/4864/4023/5241/817/7531/5587/949	13	GO
GO:0008203	cholesterol metabolic process	9/116	141/17176	0.0638297872340425	9.4512105649303	8.30893313163316	4.74480906540401e-07	6.76847013179882e-05	5.07944296791145e-05	3156/348/3949/3988/1071/4864/255738/3990/949	9	GO
GO:0014706	striated muscle tissue development	14/116	403/17176	0.0347394540942928	5.14383503037563	6.94124639763371	5.63670125771358e-07	7.6578612801223e-05	5.74689241012001e-05	7273/88/1909/857/1482/6943/4092/4629/4088/6910/55553/3131/27086/9148	14	GO
GO:0035051	cardiocyte differentiation	9/116	148/17176	0.0608108108108108	9.00419384902144	8.0640737141756	7.14462502163856e-07	9.18794448281222e-05	6.89515342226651e-05	7273/88/1909/1482/5308/4629/6910/55553/27086	9	GO
GO:0060047	heart contraction	11/116	242/17176	0.0454545454545455	6.73040752351097	7.40288951342692	7.40703551015356e-07	9.18794448281222e-05	6.89515342226651e-05	7273/776/1909/857/1482/4092/817/27129/7531/388591/6910	11	GO
GO:0016125	sterol metabolic process	9/116	152/17176	0.0592105263157895	8.76724137931035	7.93132314192413	8.94015870584364e-07	9.90788298887466e-05	7.4354360135669e-05	3156/348/3949/3988/1071/4864/255738/3990/949	9	GO
GO:1902652	secondary alcohol metabolic process	9/116	152/17176	0.0592105263157895	8.76724137931035	7.93132314192413	8.94015870584364e-07	9.90788298887466e-05	7.4354360135669e-05	3156/348/3949/3988/1071/4864/255738/3990/949	9	GO
GO:0034370	triglyceride-rich lipoprotein particle remodeling	4/116	12/17176	0.333333333333333	49.3563218390805	13.8172776177571	9.37654541533879e-07	9.90788298887466e-05	7.4354360135669e-05	348/1071/4023/3990	4	GO
GO:0034372	very-low-density lipoprotein particle remodeling	4/116	12/17176	0.333333333333333	49.3563218390805	13.8172776177571	9.37654541533879e-07	9.90788298887466e-05	7.4354360135669e-05	348/1071/4023/3990	4	GO
GO:0060537	muscle tissue development	14/116	424/17176	0.0330188679245283	4.88906961613533	6.68625856888287	1.03178387253998e-06	0.000104376701972989	7.83301831177005e-05	7273/88/1909/857/1482/6943/4092/4629/4088/6910/55553/3131/27086/9148	14	GO
GO:0003015	heart process	11/116	251/17176	0.0438247011952191	6.48907817007831	7.22370150201269	1.06096191980956e-06	0.000104376701972989	7.83301831177005e-05	7273/776/1909/857/1482/4092/817/27129/7531/388591/6910	11	GO
GO:0031669	cellular response to nutrient levels	11/116	253/17176	0.0434782608695652	6.43778110944528	7.18507257297367	1.14681368340909e-06	0.000106273331243229	7.97535210392484e-05	1026/857/1030/4023/3745/255738/80315/57521/5587/7482/58528	11	GO
GO:0008016	regulation of heart contraction	10/116	203/17176	0.0492610837438424	7.29403771020894	7.43850926077798	1.17114030223753e-06	0.000106273331243229	7.97535210392484e-05	776/1909/857/1482/4092/817/27129/7531/388591/6910	10	GO
GO:0051222	positive regulation of protein transport	11/116	254/17176	0.0433070866141732	6.4124355145262	7.16591417005172	1.19198969498188e-06	0.000106273331243229	7.97535210392484e-05	7273/9531/2147/5578/348/6934/2266/3717/7531/4088/5587	11	GO
GO:0042060	wound healing	14/116	432/17176	0.0324074074074074	4.7985312899106	6.59349722898314	1.28668324410315e-06	0.000107779873356954	8.08841154862082e-05	1026/2160/2147/857/5578/348/10019/2153/375056/2266/8613/3717/4088/949	14	GO
GO:1903522	regulation of blood circulation	11/116	256/17176	0.04296875	6.36233836206897	7.12790448968187	1.28706679697236e-06	0.000107779873356954	8.08841154862082e-05	776/1909/857/1482/2266/4092/817/27129/7531/388591/6910	11	GO
GO:0051223	regulation of protein transport	14/116	433/17176	0.0323325635103926	4.78744923150434	6.58206222553366	1.32222066859215e-06	0.000107779873356954	8.08841154862082e-05	7273/3156/9531/2147/5578/348/6934/2266/3745/3717/7531/4088/5587/51684	14	GO
GO:0003012	muscle system process	14/116	437/17176	0.0320366132723112	4.74362818590705	6.53666948655986	1.47332937849125e-06	0.000116761353245432	8.76243261944798e-05	7273/776/1909/857/5578/90523/1482/4092/817/4629/4088/388591/5587/27086	14	GO
GO:0048732	gland development	14/116	446/17176	0.031390134529148	4.64790474717798	6.43651525051896	1.87125348611567e-06	0.000142832978247089	0.000107189948809039	1909/857/3988/1030/1482/4864/6943/3717/5241/5308/255738/6927/4088/9148	14	GO
