ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	method
GO:0045637	regulation of myeloid cell differentiation	10/168	212/17176	0.0471698113207547	4.8225516621743	5.56587632989212	4.58212604234352e-05	0.000532946910902833	0.000364861463849455	3593/149233/6774/5771/4792/80762/2353/677/8600/27086	10	GO
GO:0046426	negative regulation of receptor signaling pathway via JAK-STAT	4/168	21/17176	0.19047619047619	19.4739229024943	8.41879245467402	4.64136216209385e-05	0.000537851968195581	0.000368219521373544	5771/5788/10019/8651	4	GO
GO:0002360	T cell lineage commitment	5/168	41/17176	0.121951219512195	12.4680603948897	7.30661519235465	4.75383788761334e-05	0.000548868022774991	0.000375761236537781	3593/149233/6774/1540/3570	5	GO
GO:0002456	T cell mediated immunity	8/168	134/17176	0.0597014925373134	6.10376687988628	5.89466784228488	5.19558316154275e-05	0.00059768168340083	0.000409179618945933	64127/3593/149233/163486/5788/7292/8809/3575	8	GO
GO:0032755	positive regulation of interleukin-6 production	7/168	99/17176	0.0707070707070707	7.22895622895623	6.17736804672755	5.28635986209172e-05	0.000605912955829567	0.00041481484085313	64127/6774/55765/64170/7292/8767/3570	7	GO
GO:0016445	somatic diversification of immunoglobulins	6/168	68/17176	0.0882352941176471	9.02100840336135	6.58658342669981	5.30786084414326e-05	0.000606173093505056	0.000414992934038661	3586/958/80762/5788/7292/940	6	GO
GO:0042092	type 2 immune response	5/168	42/17176	0.119047619047619	12.171201814059	7.20396429589529	5.35384565708429e-05	0.000609217383073274	0.000417077088999537	64127/3586/80762/163486/7292	5	GO
GO:0032874	positive regulation of stress-activated MAPK cascade	4/168	22/17176	0.181818181818182	18.5887445887446	8.20426859610291	5.62963826936446e-05	0.000631481132563586	0.00043231910291055	64127/55765/64170/8767	4	GO
GO:0035739	CD4-positive, alpha-beta T cell proliferation	4/168	22/17176	0.181818181818182	18.5887445887446	8.20426859610291	5.62963826936446e-05	0.000631481132563586	0.00043231910291055	3559/80762/8767/940	4	GO
GO:0070304	positive regulation of stress-activated protein kinase signaling cascade	4/168	22/17176	0.181818181818182	18.5887445887446	8.20426859610291	5.62963826936446e-05	0.000631481132563586	0.00043231910291055	64127/55765/64170/8767	4	GO
GO:2000561	regulation of CD4-positive, alpha-beta T cell proliferation	4/168	22/17176	0.181818181818182	18.5887445887446	8.20426859610291	5.62963826936446e-05	0.000631481132563586	0.00043231910291055	3559/80762/8767/940	4	GO
GO:0002753	cytoplasmic pattern recognition receptor signaling pathway	9/168	175/17176	0.0514285714285714	5.25795918367347	5.62677662758844	5.68822946658283e-05	0.000635790754562733	0.000435269518719477	64127/144811/26191/4792/55765/345611/1540/8767/7128	9	GO
GO:0042327	positive regulation of phosphorylation	15/168	468/17176	0.032051282051282	3.27686202686203	4.96333738371639	5.75968070477697e-05	0.00064002598902414	0.000438169007981394	64127/3717/9966/345611/10125/55024/11315/5155/59067/5788/8600/4318/8767/3570/355	15	GO
GO:2000401	regulation of lymphocyte migration	6/168	69/17176	0.0869565217391304	8.89026915113872	6.52688297257051	5.76673162699415e-05	0.00064002598902414	0.000438169007981394	3676/6347/6364/6354/6366/4345	6	GO
GO:0002861	regulation of inflammatory response to antigenic stimulus	5/168	43/17176	0.116279069767442	11.8881506090808	7.10473739280001	6.0107032715828e-05	0.00066476269165014	0.000455104033490111	64127/3593/3586/11315/940	5	GO
GO:0060759	regulation of response to cytokine stimulus	9/168	177/17176	0.0508474576271186	5.19854721549637	5.58020787750815	6.21182657754689e-05	0.000684604103931042	0.000468687688037215	5771/958/345611/1540/5788/10019/8767/7132/7128	9	GO
GO:0001933	negative regulation of protein phosphorylation	10/168	221/17176	0.0452488687782805	4.62615815556992	5.39225438059341	6.49900988925148e-05	0.00071375885612964	0.000488647360094096	26191/5771/11116/11315/5788/200734/7128/348/8651/54206	10	GO
GO:0002221	pattern recognition receptor signaling pathway	11/168	267/17176	0.0411985018726592	4.21205635812377	5.25722077548377	6.54104076894553e-05	0.000715880573045705	0.000490099911415875	64127/144811/26191/4792/55765/345611/3659/1540/8767/7128/10318	11	GO
GO:0097305	response to alcohol	11/168	268/17176	0.041044776119403	4.19633972992182	5.24143978172757	6.7640629919053e-05	0.000737727562300536	0.000505056606570965	113/5734/2353/5788/109/64170/6354/7292/5579/6366/1788	11	GO
GO:0010586	miRNA metabolic process	7/168	103/17176	0.0679611650485437	6.94822006472492	6.01765256829343	6.80954975756514e-05	0.000740127615029149	0.000506699709728077	3586/6774/4088/2353/5155/4790/9612	7	GO
GO:0002562	somatic diversification of immune receptors via germline recombination within a single locus	6/168	72/17176	0.0833333333333333	8.51984126984127	6.35480850255668	7.33650666400048e-05	0.000789237849997595	0.000540321130274869	3586/958/80762/5788/7292/940	6	GO
GO:0016444	somatic cell DNA recombination	6/168	72/17176	0.0833333333333333	8.51984126984127	6.35480850255668	7.33650666400048e-05	0.000789237849997595	0.000540321130274869	3586/958/80762/5788/7292/940	6	GO
GO:0032732	positive regulation of interleukin-1 production	6/168	72/17176	0.0833333333333333	8.51984126984127	6.35480850255668	7.33650666400048e-05	0.000789237849997595	0.000540321130274869	64127/3717/6774/55765/4088/8767	6	GO
GO:0010952	positive regulation of peptidase activity	8/168	141/17176	0.0567375886524823	5.80074299223235	5.68883495490445	7.44977405177585e-05	0.000798696864326445	0.000546796878128912	6774/9966/4088/10018/64170/1611/8767/355	8	GO
GO:0002526	acute inflammatory response	7/168	105/17176	0.0666666666666667	6.81587301587302	5.94095788962395	7.69572772482664e-05	0.000822268941988257	0.000562934588256722	11315/9180/8600/2212/7292/923/3570	7	GO
GO:0002711	positive regulation of T cell mediated immunity	6/168	73/17176	0.0821917808219178	8.40313111545988	6.29966004045978	7.92941250389485e-05	0.000844375277441776	0.000578068834743402	3593/149233/163486/5788/7292/8809	6	GO
GO:0045063	T-helper 1 cell differentiation	4/168	24/17176	0.166666666666667	17.0396825396825	7.81484548157712	8.05394248082376e-05	0.000849030993296204	0.000581256190307647	246778/7292/8809/8767	4	GO
GO:0072540	T-helper 17 cell lineage commitment	4/168	24/17176	0.166666666666667	17.0396825396825	7.81484548157712	8.05394248082376e-05	0.000849030993296204	0.000581256190307647	3593/149233/6774/3570	4	GO
GO:1904893	negative regulation of receptor signaling pathway via STAT	4/168	24/17176	0.166666666666667	17.0396825396825	7.81484548157712	8.05394248082376e-05	0.000849030993296204	0.000581256190307647	5771/5788/10019/8651	4	GO
GO:0097306	cellular response to alcohol	7/168	106/17176	0.0660377358490566	6.75157232704403	5.90335836116953	8.17286171582843e-05	0.000858695337609707	0.00058787250938415	113/5734/2353/109/6354/7292/1788	7	GO
GO:0071260	cellular response to mechanical stimulus	6/168	74/17176	0.0810810810810811	8.28957528957529	6.24555482187969	8.55988540154306e-05	0.000896370723776203	0.00061366550352031	958/3659/5734/7132/4790/355	6	GO
GO:0002377	immunoglobulin production	7/168	107/17176	0.0654205607476635	6.68847352024922	5.86624207589382	8.67385352444475e-05	0.000905297559902313	0.000619776916176777	3586/958/80762/59067/5788/7292/940	7	GO
GO:0071496	cellular response to external stimulus	6/168	75/17176	0.08	8.17904761904762	6.192458466186	9.22963977011076e-05	0.000952886812217108	0.000652357054850745	958/3659/5734/7132/4790/355	6	GO
GO:1902893	regulation of miRNA transcription	6/168	75/17176	0.08	8.17904761904762	6.192458466186	9.22963977011076e-05	0.000952886812217108	0.000652357054850745	3586/6774/4088/2353/5155/9612	6	GO
GO:0032715	negative regulation of interleukin-6 production	5/168	47/17176	0.106382978723404	10.8763931104357	6.73841388013904	9.2809724413278e-05	0.000952886812217108	0.000652357054850745	3586/26191/55024/7128/4345	5	GO
GO:0045622	regulation of T-helper cell differentiation	5/168	47/17176	0.106382978723404	10.8763931104357	6.73841388013904	9.2809724413278e-05	0.000952886812217108	0.000652357054850745	3593/149233/246778/7292/8767	5	GO
GO:1904894	positive regulation of receptor signaling pathway via STAT	5/168	47/17176	0.106382978723404	10.8763931104357	6.73841388013904	9.2809724413278e-05	0.000952886812217108	0.000652357054850745	3586/3717/7297/3575/4249	5	GO
GO:0006109	regulation of carbohydrate metabolic process	9/168	187/17176	0.0481283422459893	4.9205500381971	5.35747664377469	9.48053948240063e-05	0.000970216248328792	0.000664220982191432	6774/5771/4485/5155/5163/5443/2646/4790/2308	9	GO
GO:0045624	positive regulation of T-helper cell differentiation	4/168	25/17176	0.16	16.3580952380952	7.63728552688753	9.51517843383923e-05	0.00097060978716703	0.000664490403316996	3593/149233/7292/8767	4	GO
GO:2001233	regulation of apoptotic signaling pathway	13/168	381/17176	0.0341207349081365	3.48843894513186	4.8817536933667	9.79824929715134e-05	0.00099626070272971	0.000682051309309346	3586/3717/9966/5771/29949/11315/1540/5788/8600/10018/4318/7128/355	13	GO
GO:0032088	negative regulation of NF-kappaB transcription factor activity	6/168	76/17176	0.0789473684210526	8.07142857142857	6.14033817112697	9.94043587534071e-05	0.00100423890638057	0.000687513277478018	3586/4792/1540/1611/7128/4345	6	GO
GO:0061614	miRNA transcription	6/168	76/17176	0.0789473684210526	8.07142857142857	6.14033817112697	9.94043587534071e-05	0.00100423890638057	0.000687513277478018	3586/6774/4088/2353/5155/9612	6	GO
GO:0042269	regulation of natural killer cell mediated cytotoxicity	5/168	48/17176	0.104166666666667	10.6498015873016	6.65368237833908	0.000102788426916804	0.00103510901482992	0.000708647301763737	3593/10125/8807/59067/10666	5	GO
GO:0062012	regulation of small molecule metabolic process	12/168	331/17176	0.0362537764350453	3.70651704790678	4.94157790336547	0.000103547734293024	0.00103943458118347	0.000711608633257455	6774/144811/5771/4485/11315/26119/348/5163/2646/4790/9612/2308	12	GO
GO:2001056	positive regulation of cysteine-type endopeptidase activity	7/168	111/17176	0.0630630630630631	6.44744744744745	5.72239433954437	0.000109346837193968	0.00109416263757266	0.000749076077686333	9966/4088/10018/64170/1611/8767/355	7	GO
GO:0050857	positive regulation of antigen receptor-mediated signaling pathway	4/168	26/17176	0.153846153846154	15.7289377289377	7.46968741122329	0.000111597959709742	0.00110268579625425	0.000754911128213067	1540/5788/10666/27086	4	GO
GO:0050860	negative regulation of T cell receptor signaling pathway	4/168	26/17176	0.153846153846154	15.7289377289377	7.46968741122329	0.000111597959709742	0.00110268579625425	0.000754911128213067	26191/5771/1997/53347	4	GO
GO:1900017	positive regulation of cytokine production involved in inflammatory response	4/168	26/17176	0.153846153846154	15.7289377289377	7.46968741122329	0.000111597959709742	0.00110268579625425	0.000754911128213067	64127/6774/64170/923	4	GO
GO:2000273	positive regulation of signaling receptor activity	4/168	26/17176	0.153846153846154	15.7289377289377	7.46968741122329	0.000111597959709742	0.00110268579625425	0.000754911128213067	3586/3717/3460/6347	4	GO
GO:0002758	innate immune response-activating signaling pathway	11/168	284/17176	0.0387323943661972	3.95992622401073	4.99891681874651	0.000113276602993679	0.00111577453948774	0.000763871829398165	64127/144811/26191/4792/55765/345611/3659/1540/8767/7128/10318	11	GO
GO:0002200	somatic diversification of immune receptors	6/168	78/17176	0.0769230769230769	7.86446886446886	6.03890189902567	0.000114924244112723	0.00112847731290749	0.000772568291297203	3586/958/80762/5788/7292/940	6	GO
GO:0001776	leukocyte homeostasis	7/168	112/17176	0.0625	6.38988095238095	5.68753592902431	0.000115688706563228	0.00112894985475942	0.000772891798776655	159296/3559/10018/10019/7128/3575/355	7	GO
GO:0030316	osteoclast differentiation	7/168	112/17176	0.0625	6.38988095238095	5.68753592902431	0.000115688706563228	0.00112894985475942	0.000772891798776655	3593/149233/2355/2353/8600/22904/27086	7	GO
GO:0048545	response to steroid hormone	12/168	339/17176	0.0353982300884956	3.61904761904762	4.84046716045759	0.000129568196403374	0.00126049060204763	0.000862946077410383	3586/3717/2355/11315/2353/677/5788/10018/64170/54206/9612/27086	12	GO
GO:0010614	negative regulation of cardiac muscle hypertrophy	4/168	27/17176	0.148148148148148	15.1463844797178	7.31112702503574	0.000130011505422257	0.00126091158489524	0.000863234287014174	4088/7132/2308/27086	4	GO
GO:0050900	leukocyte migration	13/168	394/17176	0.032994923857868	3.37333816775441	4.73655152764742	0.000136784095887513	0.00132252598232344	0.00090541619815758	64127/3676/3586/159296/6347/5734/5155/8600/6364/6354/6366/3570/4345	13	GO
GO:0045581	negative regulation of T cell differentiation	5/168	51/17176	0.0980392156862745	10.0233426704015	6.41377378996282	0.000137719488949081	0.00132513825944631	0.000907204592527695	5771/864/3659/7292/8651	5	GO
GO:0001935	endothelial cell proliferation	8/168	154/17176	0.051948051948052	5.31106988249845	5.34092550262821	0.00013789509806421	0.00132513825944631	0.000907204592527695	3593/3676/3586/6774/6347/5155/348/2524	8	GO
GO:0045625	regulation of T-helper 1 cell differentiation	3/168	11/17176	0.272727272727273	27.8831168831169	8.86401432255258	0.000143165767767144	0.00135107335329952	0.000924960050181676	246778/7292/8767	3	GO
GO:0046643	regulation of gamma-delta T cell activation	3/168	11/17176	0.272727272727273	27.8831168831169	8.86401432255258	0.000143165767767144	0.00135107335329952	0.000924960050181676	64127/5788/6659	3	GO
GO:0048304	positive regulation of isotype switching to IgG isotypes	3/168	11/17176	0.272727272727273	27.8831168831169	8.86401432255258	0.000143165767767144	0.00135107335329952	0.000924960050181676	958/5788/940	3	GO
GO:0060397	growth hormone receptor signaling pathway via JAK-STAT	3/168	11/17176	0.272727272727273	27.8831168831169	8.86401432255258	0.000143165767767144	0.00135107335329952	0.000924960050181676	3717/7297/6774	3	GO
GO:0070669	response to interleukin-2	3/168	11/17176	0.272727272727273	27.8831168831169	8.86401432255258	0.000143165767767144	0.00135107335329952	0.000924960050181676	6774/5771/3559	3	GO
GO:0140105	interleukin-10-mediated signaling pathway	3/168	11/17176	0.272727272727273	27.8831168831169	8.86401432255258	0.000143165767767144	0.00135107335329952	0.000924960050181676	3586/7297/6774	3	GO
GO:0031960	response to corticosteroid	8/168	155/17176	0.0516129032258065	5.27680491551459	5.31580625609798	0.000144206498094635	0.00135683248356504	0.00092890281569207	3586/3717/2355/2353/677/5788/10018/64170	8	GO
GO:0050777	negative regulation of immune response	9/168	198/17176	0.0454545454545455	4.64718614718615	5.13007424280214	0.000146342643452224	0.00137283336952801	0.000939857202622366	64127/3593/3586/5771/80762/5788/7292/7128/3575	9	GO
GO:0002295	T-helper cell lineage commitment	4/168	28/17176	0.142857142857143	14.6054421768707	7.16079645807916	0.000150528639550657	0.00140170347575496	0.000959622002837855	3593/149233/6774/3570	4	GO
GO:0036037	CD8-positive, alpha-beta T cell activation	4/168	28/17176	0.142857142857143	14.6054421768707	7.16079645807916	0.000150528639550657	0.00140170347575496	0.000959622002837855	864/3659/944/8651	4	GO
GO:0033673	negative regulation of kinase activity	8/168	156/17176	0.0512820512820513	5.24297924297924	5.2909032324153	0.000150754276104357	0.00140170347575496	0.000959622002837855	26191/5771/11116/5788/7128/348/2646/54206	8	GO
GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	7/168	117/17176	0.0598290598290598	6.11680911680912	5.51939851352592	0.000152043932384684	0.0014095366908133	0.000964984710181428	64127/3717/55024/59067/5788/8767/3570	7	GO
GO:0070227	lymphocyte apoptotic process	6/168	83/17176	0.072289156626506	7.39070567986231	5.80036210906743	0.00016222720255919	0.00149887897443361	0.00102614944482664	3586/3559/10018/3575/355/27086	6	GO
GO:0071900	regulation of protein serine/threonine kinase activity	10/168	247/17176	0.0404858299595142	4.13919413919414	4.93886766030857	0.000162632172987403	0.00149887897443361	0.00102614944482664	26191/4485/345611/10125/5155/8600/7128/348/8844/1030	10	GO
GO:0002548	monocyte chemotaxis	5/168	53/17176	0.0943396226415094	9.64510332434861	6.26461786778909	0.000165614197840253	0.00152191239531335	0.00104191838444843	6347/5155/8600/6354/3570	5	GO
GO:0014741	negative regulation of muscle hypertrophy	4/168	29/17176	0.137931034482759	14.1018062397373	7.01798583977612	0.000173288061451821	0.00158319991216272	0.00108387650946219	4088/7132/2308/27086	4	GO
GO:0045830	positive regulation of isotype switching	4/168	29/17176	0.137931034482759	14.1018062397373	7.01798583977612	0.000173288061451821	0.00158319991216272	0.00108387650946219	958/5788/7292/940	4	GO
GO:2000116	regulation of cysteine-type endopeptidase activity	8/168	160/17176	0.05	5.11190476190476	5.19338704424688	0.000179446921539276	0.00163473033725953	0.001119154819457	9966/4088/10018/64170/4318/1611/8767/355	8	GO
GO:0002715	regulation of natural killer cell mediated immunity	5/168	54/17176	0.0925925925925926	9.46649029982363	6.19297659695091	0.000181082839967903	0.0016401526194794	0.00112286697499759	3593/10125/8807/59067/10666	5	GO
