ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	method
R-HSA-2644606	Constitutive Signaling by NOTCH1 PEST Domain Mutants	4/153	58/11079	0.0689655172413793	4.99391480730223	3.60867765266319	0.00832533248568796	0.197032868827948	0.180820379250556	2033/9759/102/79718	4	Reactome
R-HSA-2894858	Signaling by NOTCH1 HD+PEST Domain Mutants in Cancer	4/153	58/11079	0.0689655172413793	4.99391480730223	3.60867765266319	0.00832533248568796	0.197032868827948	0.180820379250556	2033/9759/102/79718	4	Reactome
R-HSA-2894862	Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants	4/153	58/11079	0.0689655172413793	4.99391480730223	3.60867765266319	0.00832533248568796	0.197032868827948	0.180820379250556	2033/9759/102/79718	4	Reactome
R-HSA-442755	Activation of NMDA receptors and postsynaptic events	5/153	93/11079	0.0537634408602151	3.89310562934851	3.31536818061738	0.00923562151703377	0.211525525067548	0.194120533753613	2903/4900/2890/2066/10645	5	Reactome
R-HSA-9614399	Regulation of localization of FOXO transcription factors	2/153	11/11079	0.181818181818182	13.1657754010695	4.77691330580024	0.00960301255184703	0.213066840994106	0.195535025315569	10000/2309	2	Reactome
R-HSA-375165	NCAM signaling for neurite out-growth	4/153	63/11079	0.0634920634920635	4.59757236227825	3.38854803941274	0.0110868787185453	0.219138923755224	0.201107477842081	8911/775/4684/2668	4	Reactome
R-HSA-622323	Presynaptic nicotinic acetylcholine receptors	2/153	12/11079	0.166666666666667	12.0686274509804	4.53957542129692	0.0114199157449905	0.219138923755224	0.201107477842081	1136/1143	2	Reactome
R-HSA-629594	Highly calcium permeable postsynaptic nicotinic acetylcholine receptors	2/153	12/11079	0.166666666666667	12.0686274509804	4.53957542129692	0.0114199157449905	0.219138923755224	0.201107477842081	1136/1143	2	Reactome
R-HSA-8866907	Activation of the TFAP2 (AP-2) family of transcription factors	2/153	12/11079	0.166666666666667	12.0686274509804	4.53957542129692	0.0114199157449905	0.219138923755224	0.201107477842081	7021/2033	2	Reactome
R-HSA-9755779	SARS-CoV-2 targets host intracellular signalling and regulatory pathways	2/153	12/11079	0.166666666666667	12.0686274509804	4.53957542129692	0.0114199157449905	0.219138923755224	0.201107477842081	10000/7531	2	Reactome
R-HSA-9679506	SARS-CoV Infections	12/153	413/11079	0.0290556900726392	2.10397379290699	2.7056947423478	0.0119315626569948	0.222931828591218	0.204588290434342	10000/7531/4124/6733/8452/51201/4249/5045/6487/2033/3661/51185	12	Reactome
R-HSA-2173796	SMAD2/SMAD3:SMAD4 heterotrimer regulates transcription	3/153	36/11079	0.0833333333333333	6.0343137254902	3.58008871131936	0.0132128643086516	0.240541888695965	0.220749338921872	5045/2033/1030	3	Reactome
R-HSA-8864260	Transcriptional regulation by the AP-2 (TFAP2) family of transcription factors	3/153	37/11079	0.0810810810810811	5.87122416534181	3.51205172793427	0.0142357481086175	0.246521491637035	0.226236921161342	7021/348/2033	3	Reactome
R-HSA-9029569	NR1H3 & NR1H2 regulate gene expression linked to cholesterol transport and efflux	3/153	37/11079	0.0810810810810811	5.87122416534181	3.51205172793427	0.0142357481086175	0.246521491637035	0.226236921161342	348/2033/79718	3	Reactome
R-HSA-6804759	Regulation of TP53 Activity through Association with Co-factors	2/153	14/11079	0.142857142857143	10.344537815126	4.13991984185482	0.0154639996764576	0.261415232625831	0.239905157887901	10000/23368	2	Reactome
R-HSA-2219528	PI3K/AKT Signaling in Cancer	5/153	109/11079	0.0458715596330275	3.32164058283864	2.88237657507658	0.0174411030989609	0.261561721530698	0.240039593220908	10000/2309/2100/2066/627	5	Reactome
R-HSA-111447	Activation of BAD and translocation to mitochondria	2/153	15/11079	0.133333333333333	9.65490196078431	3.96914985913605	0.0176830459626388	0.261561721530698	0.240039593220908	10000/7531	2	Reactome
R-HSA-181431	Acetylcholine binding and downstream events	2/153	15/11079	0.133333333333333	9.65490196078431	3.96914985913605	0.0176830459626388	0.261561721530698	0.240039593220908	1136/1143	2	Reactome
R-HSA-622327	Postsynaptic nicotinic acetylcholine receptors	2/153	15/11079	0.133333333333333	9.65490196078431	3.96914985913605	0.0176830459626388	0.261561721530698	0.240039593220908	1136/1143	2	Reactome
R-HSA-918233	TRAF3-dependent IRF activation pathway	2/153	15/11079	0.133333333333333	9.65490196078431	3.96914985913605	0.0176830459626388	0.261561721530698	0.240039593220908	2033/3661	2	Reactome
R-HSA-9735871	SARS-CoV-1 targets host intracellular signalling and regulatory pathways	2/153	15/11079	0.133333333333333	9.65490196078431	3.96914985913605	0.0176830459626388	0.261561721530698	0.240039593220908	7531/2033	2	Reactome
R-HSA-1980143	Signaling by NOTCH1	4/153	74/11079	0.0540540540540541	3.91414944356121	2.97631198836455	0.0190737478652119	0.276374713965315	0.253633725640519	2033/9759/102/79718	4	Reactome
R-HSA-9614657	FOXO-mediated transcription of cell death genes	2/153	16/11079	0.125	9.05147058823529	3.81368258525422	0.0200281470744584	0.28439968845731	0.260998379770311	2309/2033	2	Reactome
R-HSA-1296072	Voltage gated Potassium channels	3/153	43/11079	0.0697674418604651	5.05198358413133	3.15022705367329	0.0212978530132069	0.296499522340723	0.272102600932406	3745/26251/56479	3	Reactome
R-HSA-9006936	Signaling by TGFB family members	6/153	158/11079	0.0379746835443038	2.74981384959047	2.62141021388869	0.022241860762775	0.303686945030197	0.278698619679307	6925/4325/5045/2033/658/1030	6	Reactome
R-HSA-9694516	SARS-CoV-2 Infection	9/153	299/11079	0.0301003344481605	2.17961833562857	2.44688481579899	0.0228375907449637	0.304371857633053	0.279327175500162	10000/7531/4124/6733/51201/4249/5045/6487/3661	9	Reactome
R-HSA-9662851	Anti-inflammatory response favouring Leishmania parasite infection	4/153	79/11079	0.0506329113924051	3.66641846612063	2.81443555828919	0.0236340579206916	0.304371857633053	0.279327175500162	10769/5045/2212/108	4	Reactome
R-HSA-9664433	Leishmania parasite growth and survival	4/153	79/11079	0.0506329113924051	3.66641846612063	2.81443555828919	0.0236340579206916	0.304371857633053	0.279327175500162	10769/5045/2212/108	4	Reactome
R-HSA-3899300	SUMOylation of transcription cofactors	3/153	45/11079	0.0666666666666667	4.82745098039216	3.04435435664985	0.0240067944048605	0.304371857633053	0.279327175500162	57591/8204/2033	3	Reactome
R-HSA-9037629	Lewis blood group biosynthesis	2/153	18/11079	0.111111111111111	8.04575163398693	3.54007272630416	0.0250811663550328	0.311273133590464	0.285660592575978	10690/6487	2	Reactome
R-HSA-9839373	Signaling by TGFBR3	3/153	46/11079	0.0652173913043478	4.72250639386189	2.99373501453008	0.0254279461242914	0.311273133590464	0.285660592575978	6925/4325/2033	3	Reactome
R-HSA-2995383	Initiation of Nuclear Envelope (NE) Reformation	2/153	19/11079	0.105263157894737	7.62229102167183	3.41863942652985	0.0277816125179486	0.330596590502881	0.303394054145713	7444/5520	2	Reactome
R-HSA-2122947	NOTCH1 Intracellular Domain Regulates Transcription	3/153	48/11079	0.0625	4.52573529411765	2.8967344030031	0.0284033690432053	0.330596590502881	0.303394054145713	2033/9759/79718	3	Reactome
R-HSA-6791312	TP53 Regulates Transcription of Cell Cycle Genes	3/153	48/11079	0.0625	4.52573529411765	2.8967344030031	0.0284033690432053	0.330596590502881	0.303394054145713	23019/10769/2033	3	Reactome
R-HSA-9755511	KEAP1-NFE2L2 pathway	5/153	125/11079	0.04	2.89647058823529	2.52325154407709	0.0294426712000847	0.332566823398596	0.30520217002777	10000/8452/7296/2033/23657	5	Reactome
R-HSA-388844	Receptor-type tyrosine-protein phosphatases	2/153	20/11079	0.1	7.24117647058824	3.30574484258164	0.030593166549663	0.332566823398596	0.30520217002777	5792/5789	2	Reactome
R-HSA-6803204	TP53 Regulates Transcription of Genes Involved in Cytochrome C Release	2/153	20/11079	0.1	7.24117647058824	3.30574484258164	0.030593166549663	0.332566823398596	0.30520217002777	665/23368	2	Reactome
R-HSA-6804115	TP53 regulates transcription of additional cell cycle genes whose exact role in the p53 pathway remain uncertain	2/153	20/11079	0.1	7.24117647058824	3.30574484258164	0.030593166549663	0.332566823398596	0.30520217002777	23019/10769	2	Reactome
R-HSA-2173793	Transcriptional activity of SMAD2/SMAD3:SMAD4 heterotrimer	3/153	51/11079	0.0588235294117647	4.25951557093426	2.76080394647671	0.0331978012055757	0.332566823398596	0.30520217002777	5045/2033/1030	3	Reactome
R-HSA-383280	Nuclear Receptor transcription pathway	3/153	51/11079	0.0588235294117647	4.25951557093426	2.76080394647671	0.0331978012055757	0.332566823398596	0.30520217002777	29982/2100/6095	3	Reactome
R-HSA-3928665	EPH-ephrin mediated repulsion of cells	3/153	51/11079	0.0588235294117647	4.25951557093426	2.76080394647671	0.0331978012055757	0.332566823398596	0.30520217002777	1946/102/2044	3	Reactome
R-HSA-9013404	RAC2 GTPase cycle	4/153	88/11079	0.0454545454545455	3.29144385026738	2.55374629515784	0.0333865954551857	0.332566823398596	0.30520217002777	7444/1795/143872/1793	4	Reactome
R-HSA-8939211	ESR-mediated signaling	7/153	221/11079	0.0316742081447964	2.29358530742614	2.29859305458174	0.0335720504253685	0.332566823398596	0.30520217002777	10000/10274/2309/2100/8204/2066/2033	7	Reactome
R-HSA-112315	Transmission across Chemical Synapses	8/153	270/11079	0.0296296296296296	2.14553376906318	2.25498063997587	0.0336282158055245	0.332566823398596	0.30520217002777	2903/4900/1136/2890/2066/10645/108/1143	8	Reactome
R-HSA-3371556	Cellular response to heat stress	4/153	89/11079	0.0449438202247191	3.25446133509584	2.52688074586643	0.0345951063706031	0.332566823398596	0.30520217002777	7531/2033/3313/9529	4	Reactome
R-HSA-1181150	Signaling by NODAL	2/153	22/11079	0.0909090909090909	6.58288770053476	3.10168275531629	0.0365355101761838	0.332566823398596	0.30520217002777	2309/5045	2	Reactome
R-HSA-438066	Unblocking of NMDA receptors, glutamate binding and activation	2/153	22/11079	0.0909090909090909	6.58288770053476	3.10168275531629	0.0365355101761838	0.332566823398596	0.30520217002777	2903/2890	2	Reactome
R-HSA-8862803	Deregulated CDK5 triggers multiple neurodegenerative pathways in Alzheimer's disease models	2/153	22/11079	0.0909090909090909	6.58288770053476	3.10168275531629	0.0365355101761838	0.332566823398596	0.30520217002777	7531/2309	2	Reactome
R-HSA-8863678	Neurodegenerative Diseases	2/153	22/11079	0.0909090909090909	6.58288770053476	3.10168275531629	0.0365355101761838	0.332566823398596	0.30520217002777	7531/2309	2	Reactome
R-HSA-9033658	Blood group systems biosynthesis	2/153	22/11079	0.0909090909090909	6.58288770053476	3.10168275531629	0.0365355101761838	0.332566823398596	0.30520217002777	10690/6487	2	Reactome
R-HSA-9768919	NPAS4 regulates expression of target genes	2/153	22/11079	0.0909090909090909	6.58288770053476	3.10168275531629	0.0365355101761838	0.332566823398596	0.30520217002777	10769/627	2	Reactome
R-HSA-166520	Signaling by NTRKs	5/153	134/11079	0.0373134328358209	2.70193151887621	2.34548357074317	0.038037140124517	0.340551335840716	0.312529691453526	1795/5045/4208/2033/627	5	Reactome
R-HSA-2682334	EPH-Ephrin signaling	4/153	92/11079	0.0434782608695652	3.14833759590793	2.44851448630112	0.0383719815031793	0.340551335840716	0.312529691453526	25791/1946/102/2044	4	Reactome
R-HSA-9013418	RHOBTB2 GTPase cycle	2/153	23/11079	0.0869565217391304	6.29667519181586	3.0089435644416	0.0396594430726155	0.347632155327864	0.31902787864781	8452/124540	2	Reactome
R-HSA-6794361	Neurexins and neuroligins	3/153	55/11079	0.0545454545454545	3.94973262032086	2.59501690375825	0.040202129555319	0.348091609564347	0.319449527531996	2903/57502/9369	3	Reactome
R-HSA-9013149	RAC1 GTPase cycle	6/153	184/11079	0.0326086956521739	2.36125319693095	2.20333231808776	0.042218189359951	0.361143547536931	0.331427510638043	7444/1795/25791/57144/143872/1793	6	Reactome
R-HSA-9634638	Estrogen-dependent nuclear events downstream of ESR-membrane signaling	2/153	24/11079	0.0833333333333333	6.0343137254902	2.92154325930703	0.0428807676903405	0.361289077907805	0.331561066308275	10000/2309	2	Reactome
R-HSA-157118	Signaling by NOTCH	7/153	234/11079	0.0299145299145299	2.16616390145802	2.13352895873646	0.0435428581625107	0.361289077907805	0.331561066308275	488/5045/6487/2033/9759/102/79718	7	Reactome
R-HSA-8878159	Transcriptional regulation by RUNX3	4/153	96/11079	0.0416666666666667	3.0171568627451	2.34887872649405	0.0437617756339031	0.361289077907805	0.331561066308275	2309/6934/2033/9759	4	Reactome
R-HSA-5674400	Constitutive Signaling by AKT1 E17K in Cancer	2/153	25/11079	0.08	5.79294117647059	2.83895279226259	0.0461962368550316	0.364436979634138	0.334449948693153	10000/2309	2	Reactome
R-HSA-9006115	Signaling by NTRK2 (TRKB)	2/153	25/11079	0.08	5.79294117647059	2.83895279226259	0.0461962368550316	0.364436979634138	0.334449948693153	1795/627	2	Reactome
R-HSA-9734009	Defective Intrinsic Pathway for Apoptosis	2/153	25/11079	0.08	5.79294117647059	2.83895279226259	0.0461962368550316	0.364436979634138	0.334449948693153	7531/2309	2	Reactome
R-HSA-9839394	TGFBR3 expression	2/153	25/11079	0.08	5.79294117647059	2.83895279226259	0.0461962368550316	0.364436979634138	0.334449948693153	6925/2033	2	Reactome
R-HSA-975576	N-glycan antennae elongation in the medial/trans-Golgi	2/153	26/11079	0.0769230769230769	5.57013574660634	2.76071443967809	0.0496026734675914	0.387009869911977	0.355165469941458	4124/4249	2	Reactome
R-HSA-1296071	Potassium Channels	4/153	103/11079	0.0388349514563107	2.81210736721873	2.18638322668683	0.054166166665355	0.418021503613066	0.383625368030375	3745/348980/26251/56479	4	Reactome
R-HSA-350054	Notch-HLH transcription pathway	2/153	28/11079	0.0714285714285714	5.17226890756302	2.61575049019892	0.0566760832663038	0.43268837762447	0.397085405114228	9759/79718	2	Reactome
R-HSA-913709	O-linked glycosylation of mucins	3/153	64/11079	0.046875	3.39430147058824	2.27312001638118	0.0584401788950088	0.435114639657352	0.399312026609193	55568/6487/8693	3	Reactome
R-HSA-4090294	SUMOylation of intracellular receptors	2/153	29/11079	0.0689655172413793	4.99391480730223	2.54836982806918	0.0603370410825392	0.435114639657352	0.399312026609193	6095/9759	2	Reactome
R-HSA-525793	Myogenesis	2/153	29/11079	0.0689655172413793	4.99391480730223	2.54836982806918	0.0603370410825392	0.435114639657352	0.399312026609193	6925/4208	2	Reactome
R-HSA-8863795	Downregulation of ERBB2 signaling	2/153	29/11079	0.0689655172413793	4.99391480730223	2.54836982806918	0.0603370410825392	0.435114639657352	0.399312026609193	10000/2066	2	Reactome
R-HSA-1912422	Pre-NOTCH Expression and Processing	4/153	107/11079	0.0373831775700935	2.70698185816383	2.09953777333546	0.0606628357684761	0.435114639657352	0.399312026609193	488/5045/6487/2033	4	Reactome
R-HSA-9614085	FOXO-mediated transcription	3/153	65/11079	0.0461538461538462	3.3420814479638	2.24094879911704	0.0606709145437716	0.435114639657352	0.399312026609193	10000/2309/2033	3	Reactome
R-HSA-163685	Integration of energy metabolism	4/153	108/11079	0.037037037037037	2.68191721132898	2.07844809202695	0.0623489909873495	0.441695364259664	0.405351268312427	775/3745/26251/108	4	Reactome
R-HSA-201556	Signaling by ALK	2/153	30/11079	0.0666666666666667	4.82745098039216	2.48401706755516	0.0640769331249935	0.441695364259664	0.405351268312427	2033/5764	2	Reactome
R-HSA-6804758	Regulation of TP53 Activity through Acetylation	2/153	30/11079	0.0666666666666667	4.82745098039216	2.48401706755516	0.0640769331249935	0.441695364259664	0.405351268312427	10000/2033	2	Reactome
R-HSA-933541	TRAF6 mediated IRF7 activation	2/153	30/11079	0.0666666666666667	4.82745098039216	2.48401706755516	0.0640769331249935	0.441695364259664	0.405351268312427	2033/3661	2	Reactome
R-HSA-9711123	Cellular response to chemical stress	6/153	206/11079	0.029126213592233	2.10908052541405	1.90137506146475	0.0659160570417005	0.450003850957763	0.4129761063645	10000/8452/7296/2033/23657/79718	6	Reactome
R-HSA-5339562	Uptake and actions of bacterial toxins	2/153	31/11079	0.0645161290322581	4.67172675521822	2.42245191955145	0.0678929136767051	0.459085416290101	0.421310411688025	5045/7296	2	Reactome
R-HSA-3371453	Regulation of HSF1-mediated heat shock response	3/153	69/11079	0.0434782608695652	3.14833759590793	2.11825974124141	0.0699843720216949	0.468763246560409	0.430191919378641	7531/3313/9529	3	Reactome
R-HSA-1251985	Nuclear signaling by ERBB4	2/153	32/11079	0.0625	4.52573529411765	2.36346030727688	0.0717821996477167	0.471901497684063	0.433071945243047	2066/348	2	Reactome
R-HSA-8941326	RUNX2 regulates bone development	2/153	32/11079	0.0625	4.52573529411765	2.36346030727688	0.0717821996477167	0.471901497684063	0.433071945243047	23314/9759	2	Reactome
R-HSA-1592389	Activation of Matrix Metalloproteinases	2/153	33/11079	0.0606060606060606	4.38859180035651	2.3068507852782	0.0757420694067945	0.482799044151436	0.443072807012215	4325/5045	2	Reactome
R-HSA-1980145	Signaling by NOTCH2	2/153	33/11079	0.0606060606060606	4.38859180035651	2.3068507852782	0.0757420694067945	0.482799044151436	0.443072807012215	2033/102	2	Reactome
R-HSA-5694530	Cargo concentration in the ER	2/153	33/11079	0.0606060606060606	4.38859180035651	2.3068507852782	0.0757420694067945	0.482799044151436	0.443072807012215	2890/81562	2	Reactome
R-HSA-9658195	Leishmania infection	5/153	164/11079	0.0304878048780488	2.20767575322812	1.84376768369323	0.0768398478719891	0.482799044151436	0.443072807012215	10769/5045/2212/108/1793	5	Reactome
