ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	method
hsa05166	Human T-cell leukemia virus 1 infection	6/57	221/8265	0.0271493212669683	3.93665158371041	3.68745252169564	0.00397260168908748	0.0252716784995193	0.0181921760336098	7132/3559/958/4609/3716/2113	6	KEGG
hsa05163	Human cytomegalovirus infection	6/57	224/8265	0.0267857142857143	3.88392857142857	3.64642584462056	0.00424356603134004	0.0252716784995193	0.0181921760336098	7132/6774/4609/3716/7852/5734	6	KEGG
hsa04672	Intestinal immune network for IgA production	3/57	48/8265	0.0625	9.0625	4.6681801873331	0.00431787965413424	0.0252716784995193	0.0181921760336098	942/958/7852	3	KEGG
hsa04061	Viral protein interaction with cytokine and cytokine receptor	4/57	98/8265	0.0408163265306122	5.91836734693878	4.08147020817349	0.00454041202704128	0.0252716784995193	0.0181921760336098	7132/3559/8740/7852	4	KEGG
hsa05144	Malaria	3/57	49/8265	0.0612244897959184	8.87755102040816	4.60864183229768	0.00457718037755515	0.0252716784995193	0.0181921760336098	3592/958/2995	3	KEGG
hsa05161	Hepatitis B	5/57	161/8265	0.031055900621118	4.50310559006211	3.74050601967746	0.0048797022865161	0.0252716784995193	0.0181921760336098	6774/7187/6775/4609/3716	5	KEGG
hsa05171	Coronavirus disease - COVID-19	6/57	232/8265	0.0258620689655172	3.75	3.54039493696213	0.00503324405816747	0.0252716784995193	0.0181921760336098	7132/6774/3592/3593/7187/3716	6	KEGG
hsa05142	Chagas disease	4/57	101/8265	0.0396039603960396	5.74257425742574	3.99610818058031	0.00505433569990386	0.0252716784995193	0.0181921760336098	7132/3592/3593/3460	4	KEGG
hsa04217	Necroptosis	5/57	165/8265	0.0303030303030303	4.39393939393939	3.66958923986622	0.00541136618961653	0.0262113049809551	0.0188685794769524	7132/6774/6775/3460/3716	5	KEGG
hsa05221	Acute myeloid leukemia	3/57	68/8265	0.0441176470588235	6.39705882352941	3.72390032972851	0.0113550975597656	0.0533345491443538	0.0383936313025569	6774/4609/6932	3	KEGG
hsa04622	RIG-I-like receptor signaling pathway	3/57	71/8265	0.0422535211267606	6.12676056338028	3.61524835926127	0.0127635484691745	0.0581867650800601	0.0418865677316562	3592/3593/7187	3	KEGG
hsa05212	Pancreatic cancer	3/57	75/8265	0.04	5.8	3.47971621090354	0.0147908593941132	0.0655023773167872	0.0471528149105565	6774/3716/7039	3	KEGG
hsa01521	EGFR tyrosine kinase inhibitor resistance	3/57	79/8265	0.0379746835443038	5.50632911392405	3.35362493746081	0.0169906803359952	0.0716558812075952	0.0515825019219361	6774/3716/7039	3	KEGG
hsa04550	Signaling pathways regulating pluripotency of stem cells	4/57	144/8265	0.0277777777777778	4.02777777777778	3.05431901684095	0.0171049522882646	0.0716558812075952	0.0515825019219361	6774/4609/3716/6932	4	KEGG
hsa04012	ErbB signaling pathway	3/57	84/8265	0.0357142857142857	5.17857142857143	3.20758508452904	0.0199852031896372	0.0815185919577309	0.0586823140748351	868/4609/7039	3	KEGG
hsa05210	Colorectal cancer	3/57	86/8265	0.0348837209302326	5.05813953488372	3.15239046659747	0.0212595305541817	0.084493006048671	0.0608234882251893	4609/7039/6932	3	KEGG
hsa05165	Human papillomavirus infection	6/57	331/8265	0.0181268882175227	2.62839879154079	2.51966369510743	0.0257070325188449	0.0984310380951329	0.0708569781873283	7132/7187/3716/1740/6932/5734	6	KEGG
hsa05143	African trypanosomiasis	2/57	37/8265	0.0540540540540541	7.83783783783784	3.47365294671272	0.0266716361290038	0.0984310380951329	0.0708569781873283	3592/3593	2	KEGG
hsa05216	Thyroid cancer	2/57	37/8265	0.0540540540540541	7.83783783783784	3.47365294671272	0.0266716361290038	0.0984310380951329	0.0708569781873283	4609/6932	2	KEGG
hsa05340	Primary immunodeficiency	2/57	38/8265	0.0526315789473684	7.63157894736842	3.41430176076072	0.02803055754805	0.10104038185925	0.0727353512874738	3575/958	2	KEGG
hsa04640	Hematopoietic cell lineage	3/57	98/8265	0.0306122448979592	4.43877551020408	2.85364203351549	0.0298259007124284	0.105068513873327	0.0756350592229046	3559/3575/921	3	KEGG
hsa04151	PI3K-Akt signaling pathway	6/57	359/8265	0.0167130919220056	2.42339832869081	2.29778388376034	0.0362609219211911	0.122683560577331	0.0883155003137321	3559/3575/4609/3716/7039/285	6	KEGG
hsa05215	Prostate cancer	3/57	106/8265	0.0283018867924528	4.10377358490566	2.68002229523762	0.036409314751982	0.122683560577331	0.0883155003137321	2078/7039/6932	3	KEGG
hsa04066	HIF-1 signaling pathway	3/57	108/8265	0.0277777777777778	4.02777777777778	2.63927444064742	0.0381630719922157	0.125856939548796	0.0905999021539723	6774/3460/285	3	KEGG
hsa04660	T cell receptor signaling pathway	3/57	120/8265	0.025	3.625	2.41372781235123	0.0495755199664303	0.157351108115264	0.113271425875843	868/8915/10892	3	KEGG
hsa05320	Autoimmune thyroid disease	2/57	52/8265	0.0384615384615385	5.57692307692308	2.75891475618283	0.0497432535332124	0.157351108115264	0.113271425875843	942/958	2	KEGG
hsa05134	Legionellosis	2/57	56/8265	0.0357142857142857	5.17857142857143	2.61451190850383	0.0567778297416632	0.176011272199156	0.126704209528764	3592/3593	2	KEGG
hsa05213	Endometrial cancer	2/57	59/8265	0.0338983050847458	4.91525423728814	2.51497762698119	0.0622685662543778	0.18620483703973	0.134042191689042	4609/6932	2	KEGG
hsa04380	Osteoclast differentiation	3/57	132/8265	0.0227272727272727	3.29545454545455	2.21535936250147	0.0624687195230062	0.18620483703973	0.134042191689042	7132/3460/3716	3	KEGG
hsa05211	Renal cell carcinoma	2/57	68/8265	0.0294117647058824	4.26470588235294	2.25260455912733	0.0797458274166784	0.228900060177503	0.164776953336607	7039/2113	2	KEGG
hsa05416	Viral myocarditis	2/57	68/8265	0.0294117647058824	4.26470588235294	2.25260455912733	0.0797458274166784	0.228900060177503	0.164776953336607	942/958	2	KEGG
hsa04920	Adipocytokine signaling pathway	2/57	69/8265	0.0289855072463768	4.20289855072464	2.22628449496405	0.081773643645386	0.230452995727906	0.165894856007865	7132/6774	2	KEGG
hsa05223	Non-small cell lung cancer	2/57	73/8265	0.0273972602739726	3.97260273972603	2.1257747303851	0.0900419746918544	0.23566537610537	0.16964706191626	6774/7039	2	KEGG
hsa05132	Salmonella infection	4/57	247/8265	0.0161943319838057	2.34817813765182	1.79257212660578	0.0900486532771395	0.23566537610537	0.16964706191626	7132/9844/4609/6932	4	KEGG
hsa05131	Shigellosis	4/57	249/8265	0.0160642570281124	2.3293172690763	1.77485702625445	0.0921032696109824	0.23566537610537	0.16964706191626	7132/8915/10892/9844	4	KEGG
hsa04218	Cellular senescence	3/57	157/8265	0.0191082802547771	2.77070063694267	1.86660320811467	0.093733688892435	0.23566537610537	0.16964706191626	677/4609/2113	3	KEGG
hsa04390	Hippo signaling pathway	3/57	157/8265	0.0191082802547771	2.77070063694267	1.86660320811467	0.093733688892435	0.23566537610537	0.16964706191626	4609/1740/6932	3	KEGG
hsa04514	Cell adhesion molecule (CAM) interaction	3/57	157/8265	0.0191082802547771	2.77070063694267	1.86660320811467	0.093733688892435	0.23566537610537	0.16964706191626	942/965/958	3	KEGG
hsa05133	Pertussis	2/57	75/8265	0.0266666666666667	3.86666666666667	2.0781638481785	0.0942661504421481	0.23566537610537	0.16964706191626	3592/3593	2	KEGG
hsa05206	MicroRNAs in cancer	3/57	161/8265	0.0186335403726708	2.70186335403727	1.81719618686458	0.0992447207849871	0.244173519391635	0.17577176947717	1591/6774/4609	3	KEGG
hsa05225	Hepatocellular carcinoma	3/57	167/8265	0.0179640718562874	2.60479041916168	1.74582850617721	0.107753174442856	0.260964719353792	0.187859152811558	4609/7039/6932	3	KEGG
hsa00120	Primary bile acid biosynthesis	1/57	17/8265	0.0588235294117647	8.52941176470588	2.58955471094624	0.111092369485136	0.262346422353286	0.188853791303554	9420	1	KEGG
hsa04662	B cell receptor signaling pathway	2/57	83/8265	0.0240963855421687	3.49397590361446	1.90289782576352	0.111708799195593	0.262346422353286	0.188853791303554	8915/10892	2	KEGG
hsa04310	Wnt signaling pathway	3/57	173/8265	0.0173410404624277	2.51445086705202	1.67750649716539	0.116539659835411	0.269606675738637	0.194080187628492	4609/6932/7090	3	KEGG
hsa00100	Steroid biosynthesis	1/57	20/8265	0.05	7.25	2.33191971097652	0.129396606263633	0.29494814663034	0.212322604705033	1591	1	KEGG
hsa04621	NOD-like receptor signaling pathway	3/57	183/8265	0.0163934426229508	2.37704918032787	1.56974634699375	0.131763412627511	0.295990274742959	0.213072795400704	7187/3716/6041	3	KEGG
hsa05222	Small cell lung cancer	2/57	93/8265	0.021505376344086	3.11827956989247	1.71188458441974	0.134577682156095	0.297993439059924	0.214514801632271	7187/4609	2	KEGG
hsa04062	Chemokine signaling pathway	3/57	191/8265	0.0157068062827225	2.27748691099476	1.48847888533292	0.144425911711191	0.315296004439924	0.226970298612102	6774/9844/7852	3	KEGG
hsa04010	MAPK signaling pathway	4/57	297/8265	0.0134680134680135	1.95286195286195	1.39362990294277	0.147789908015502	0.318158829755594	0.229031144000632	7132/4609/7039/285	4	KEGG
hsa05207	Chemical carcinogenesis - receptor activation	3/57	196/8265	0.0153061224489796	2.21938775510204	1.43970633534693	0.152541571132645	0.323889637336438	0.2331565470809	6774/4609/55584	3	KEGG
hsa05146	Amoebiasis	2/57	103/8265	0.0194174757281553	2.81553398058252	1.54503601439898	0.158397675830892	0.328887099610709	0.236754041145909	3592/3593	2	KEGG
hsa05205	Proteoglycans in cancer	3/57	200/8265	0.015	2.175	1.40173070529717	0.159138919166472	0.328887099610709	0.236754041145909	6774/3593/4609	3	KEGG
hsa05203	Viral carcinogenesis	3/57	203/8265	0.0147783251231527	2.14285714285714	1.37382835981228	0.16414526511009	0.331943828859099	0.238954471029301	6774/7187/3716	3	KEGG
hsa04950	Maturity onset diabetes of the young	1/57	26/8265	0.0384615384615385	5.57692307692308	1.9477667338269	0.164901127884843	0.331943828859099	0.238954471029301	3087	1	KEGG
hsa04931	Insulin resistance	2/57	108/8265	0.0185185185185185	2.68518518518519	1.46895397002394	0.17059341681487	0.338999738542371	0.244033767643404	7132/6774	2	KEGG
hsa04928	Parathyroid hormone synthesis, secretion and action	2/57	114/8265	0.0175438596491228	2.54385964912281	1.38314816142735	0.18543188370209	0.36061181105384	0.259591524425854	1591/2625	2	KEGG
hsa05310	Asthma	1/57	30/8265	0.0333333333333333	4.83333333333333	1.75274735112894	0.187776440788733	0.36061181105384	0.259591524425854	958	1	KEGG
hsa04670	Leukocyte transendothelial migration	2/57	116/8265	0.0172413793103448	2.5	1.35575746054187	0.190420682476252	0.36061181105384	0.259591524425854	7852/7294	2	KEGG
hsa03060	Protein export	1/57	31/8265	0.032258064516129	4.67741935483871	1.70935584480069	0.193398388921707	0.36061181105384	0.259591524425854	23480	1	KEGG
hsa04215	Apoptosis - multiple species	1/57	31/8265	0.032258064516129	4.67741935483871	1.70935584480069	0.193398388921707	0.36061181105384	0.259591524425854	7132	1	KEGG
hsa04668	TNF signaling pathway	2/57	118/8265	0.0169491525423729	2.45762711864407	1.32893118656816	0.195428336313049	0.36061181105384	0.259591524425854	7132/7187	2	KEGG
hsa04014	Ras signaling pathway	3/57	234/8265	0.0128205128205128	1.85897435897436	1.11075230710107	0.218364310891319	0.398193743390053	0.286645411200989	7039/285/2113	3	KEGG
hsa04068	FoxO signaling pathway	2/57	131/8265	0.0152671755725191	2.21374045801527	1.16687222013828	0.228342336287661	0.41154723400683	0.296258110728177	3575/6774	2	KEGG
hsa00260	Glycine, serine and threonine metabolism	1/57	39/8265	0.0256410256410256	3.71794871794872	1.41772865501544	0.237018750970314	0.41747620909544	0.300526167498245	26227	1	KEGG
hsa05332	Graft-versus-host disease	1/57	39/8265	0.0256410256410256	3.71794871794872	1.41772865501544	0.237018750970314	0.41747620909544	0.300526167498245	942	1	KEGG
hsa05219	Bladder cancer	1/57	40/8265	0.025	3.625	1.3867726193837	0.242305637816253	0.421940912059112	0.303740147220821	4609	1	KEGG
hsa05322	Systemic lupus erythematosus	2/57	138/8265	0.0144927536231884	2.10144927536232	1.08730860001296	0.246244475408348	0.421940912059112	0.303740147220821	942/958	2	KEGG
hsa04144	Endocytosis	3/57	250/8265	0.012	1.74	0.990065366997614	0.247720148370188	0.421940912059112	0.303740147220821	3559/868/7852	3	KEGG
hsa04120	Ubiquitin mediated proteolysis	2/57	141/8265	0.0141843971631206	2.05673758865248	1.05464345769606	0.253938180798261	0.427830630692722	0.307979944675236	868/10055	2	KEGG
hsa05224	Breast cancer	2/57	148/8265	0.0135135135135135	1.95945945945946	0.981462299558053	0.271913317320035	0.452603265764604	0.325812877222737	4609/6932	2	KEGG
hsa05226	Gastric cancer	2/57	149/8265	0.0134228187919463	1.94630872483221	0.971334618835007	0.274481980528212	0.452603265764604	0.325812877222737	4609/6932	2	KEGG
hsa00270	Cysteine and methionine metabolism	1/57	48/8265	0.0208333333333333	3.02083333333333	1.17006066710933	0.283324906351361	0.462266952468011	0.33276941909412	26227	1	KEGG
hsa05110	Vibrio cholerae infection	1/57	50/8265	0.02	2.9	1.12291976845364	0.293233939462571	0.47141652544912	0.339355868914137	23480	1	KEGG
hsa04148	Efferocytosis	2/57	157/8265	0.0127388535031847	1.84713375796178	0.8930152038822	0.295015503022998	0.47141652544912	0.339355868914137	9844/5734	2	KEGG
hsa03460	Fanconi anemia pathway	1/57	54/8265	0.0185185185185185	2.68518518518519	1.03528612728221	0.312649896928725	0.494497285958698	0.355970881572985	116028	1	KEGG
hsa00600	Sphingolipid metabolism	1/57	55/8265	0.0181818181818182	2.63636363636364	1.01462017648759	0.31742141755655	0.496972926477426	0.357753006496483	2581	1	KEGG
hsa04517	IgSF CAM signaling	3/57	295/8265	0.0101694915254237	1.47457627118644	0.691674516536122	0.332795805973237	0.515833499258517	0.37133005719119	942/342035/57823	3	KEGG
hsa04330	Notch signaling pathway	1/57	61/8265	0.0163934426229508	2.37704918032787	0.899529583569721	0.345374650991056	0.530030404986274	0.38154990104275	7090	1	KEGG
hsa05217	Basal cell carcinoma	1/57	63/8265	0.0158730158730159	2.3015873015873	0.864166851815074	0.354440053001001	0.538609884462305	0.387725960971167	6932	1	KEGG
hsa00140	Steroid hormone biosynthesis	1/57	64/8265	0.015625	2.265625	0.846984639299824	0.358926387672903	0.540131942614562	0.388821636109634	9420	1	KEGG
hsa04924	Renin secretion	1/57	69/8265	0.0144927536231884	2.10144927536232	0.765600097815692	0.380902630603284	0.558011896758869	0.401692774576843	5734	1	KEGG
hsa03250	Viral life cycle - HIV-1	1/57	70/8265	0.0142857142857143	2.07142857142857	0.750156147492075	0.385208212601284	0.558011896758869	0.401692774576843	7852	1	KEGG
hsa04917	Prolactin signaling pathway	1/57	70/8265	0.0142857142857143	2.07142857142857	0.750156147492075	0.385208212601284	0.558011896758869	0.401692774576843	6774	1	KEGG
hsa05230	Central carbon metabolism in cancer	1/57	70/8265	0.0142857142857143	2.07142857142857	0.750156147492075	0.385208212601284	0.558011896758869	0.401692774576843	4609	1	KEGG
hsa04612	Antigen processing and presentation	1/57	71/8265	0.0140845070422535	2.04225352112676	0.734968073036631	0.389484372684472	0.5589822015379	0.402391262227622	10437	1	KEGG
hsa01230	Biosynthesis of amino acids	1/57	74/8265	0.0135135135135135	1.95945945945946	0.690856636870747	0.402138289811559	0.571848026796253	0.411652908933126	26227	1	KEGG
hsa05214	Glioma	1/57	76/8265	0.0131578947368421	1.90789473684211	0.662583729756656	0.410430711029039	0.574199702342161	0.413345795913542	7039	1	KEGG
hsa05220	Chronic myeloid leukemia	1/57	77/8265	0.012987012987013	1.88311688311688	0.648766686695475	0.414534441578721	0.574199702342161	0.413345795913542	4609	1	KEGG
hsa03018	RNA degradation	1/57	78/8265	0.0128205128205128	1.85897435897436	0.635153966195348	0.418610105578479	0.574199702342161	0.413345795913542	11044	1	KEGG
hsa05100	Bacterial invasion of epithelial cells	1/57	78/8265	0.0128205128205128	1.85897435897436	0.635153966195348	0.418610105578479	0.574199702342161	0.413345795913542	9844	1	KEGG
hsa04015	Rap1 signaling pathway	2/57	210/8265	0.00952380952380952	1.38095238095238	0.46597377517962	0.427181241864181	0.578983468667174	0.416789457920003	10636/285	2	KEGG
hsa05170	Human immunodeficiency virus 1 infection	2/57	211/8265	0.00947867298578199	1.37440758293839	0.459085905094357	0.429568379978871	0.578983468667174	0.416789457920003	7132/7852	2	KEGG
hsa04146	Peroxisome	1/57	83/8265	0.0120481927710843	1.74698795180723	0.569950073417092	0.438573983220299	0.586025581027123	0.421858822335315	5194	1	KEGG
hsa04742	Taste transduction	1/57	85/8265	0.0117647058823529	1.70588235294118	0.545103592058496	0.446369572685497	0.591344305694461	0.425687581688373	6328	1	KEGG
hsa05412	Arrhythmogenic right ventricular cardiomyopathy	1/57	86/8265	0.0116279069767442	1.68604651162791	0.532925608966335	0.450227388621551	0.591400383358818	0.425727949990049	6932	1	KEGG
hsa05323	Rheumatoid arthritis	1/57	90/8265	0.0111111111111111	1.61111111111111	0.485748493458881	0.465396285875628	0.606188439585903	0.436373341909037	942	1	KEGG
hsa04520	Adherens junction	1/57	93/8265	0.010752688172043	1.55913978494624	0.4518680121311	0.476502382677116	0.610395614173165	0.439401936178985	6932	1	KEGG
hsa04657	IL-17 signaling pathway	1/57	93/8265	0.010752688172043	1.55913978494624	0.4518680121311	0.476502382677116	0.610395614173165	0.439401936178985	7187	1	KEGG
hsa04750	Inflammatory mediator regulation of TRP channels	1/57	98/8265	0.0102040816326531	1.47959183673469	0.397985684199489	0.494510887315559	0.627609934188872	0.451793908482312	5734	1	KEGG
hsa04933	AGE-RAGE signaling pathway in diabetic complications	1/57	99/8265	0.0101010101010101	1.46464646464646	0.387569376956764	0.498038851001492	0.627609934188872	0.451793908482312	6774	1	KEGG
hsa04916	Melanogenesis	1/57	101/8265	0.0099009900990099	1.43564356435644	0.36707465541865	0.505022360165993	0.631277950207492	0.454434381813203	6932	1	KEGG
hsa04020	Calcium signaling pathway	2/57	253/8265	0.00790513833992095	1.14624505928854	0.196872429794277	0.52484286035034	0.649308877465402	0.46741420041652	7039/7852	2	KEGG
hsa03013	Nucleocytoplasmic transport	1/57	108/8265	0.00925925925925926	1.34259259259259	0.298633499400472	0.528721138361315	0.649308877465402	0.46741420041652	3842	1	KEGG
hsa04350	TGF-beta signaling pathway	1/57	109/8265	0.00917431192660551	1.3302752293578	0.289244128288779	0.532014370568426	0.649308877465402	0.46741420041652	4609	1	KEGG
hsa01200	Carbon metabolism	1/57	115/8265	0.00869565217391304	1.26086956521739	0.2347509931985	0.551304220481568	0.667594954489399	0.480577692196104	26227	1	KEGG
hsa04722	Neurotrophin signaling pathway	1/57	119/8265	0.00840336134453781	1.21848739495798	0.200051389682593	0.563727881637842	0.677347454681129	0.487598167716127	10019	1	KEGG
hsa04935	Growth hormone synthesis, secretion and action	1/57	121/8265	0.00826446280991736	1.19834710743802	0.183152808356355	0.569812346137715	0.6777679523336	0.487900868912473	6774	1	KEGG
hsa04919	Thyroid hormone signaling pathway	1/57	122/8265	0.00819672131147541	1.18852459016393	0.174811343874476	0.572823237133559	0.6777679523336	0.487900868912473	4609	1	KEGG
hsa04071	Sphingolipid signaling pathway	1/57	124/8265	0.00806451612903226	1.16935483870968	0.15833739041751	0.578783040651576	0.677958616228482	0.488038121020163	7132	1	KEGG
hsa04650	Natural killer cell mediated cytotoxicity	1/57	125/8265	0.008	1.16	0.1502023387326	0.5817322319896	0.677958616228482	0.488038121020163	3460	1	KEGG
hsa04142	Lysosome	1/57	132/8265	0.00757575757575758	1.09848484848485	0.0950484214934625	0.601816086212729	0.689442679632988	0.496305086866532	2581	1	KEGG
hsa04210	Apoptosis	1/57	135/8265	0.00740740740740741	1.07407407407407	0.0723105643753108	0.610130560209451	0.689442679632988	0.496305086866532	7132	1	KEGG
hsa05418	Fluid shear stress and atherosclerosis	1/57	136/8265	0.00735294117647059	1.06617647058824	0.0648437916506914	0.612863962185842	0.689442679632988	0.496305086866532	7132	1	KEGG
hsa04910	Insulin signaling pathway	1/57	137/8265	0.0072992700729927	1.05839416058394	0.0574317122190962	0.615578533985006	0.689442679632988	0.496305086866532	868	1	KEGG
hsa05135	Yersinia infection	1/57	137/8265	0.0072992700729927	1.05839416058394	0.0574317122190962	0.615578533985006	0.689442679632988	0.496305086866532	9844	1	KEGG
hsa04915	Estrogen signaling pathway	1/57	138/8265	0.0072463768115942	1.05072463768116	0.0500734223690181	0.618274403025712	0.689442679632988	0.496305086866532	7039	1	KEGG
hsa03040	Spliceosome	1/57	148/8265	0.00675675675675676	0.97972972972973	-0.0207351190047476	0.644231875548088	0.711335614405597	0.512065026329326	84991	1	KEGG
hsa04145	Phagosome	1/57	151/8265	0.00662251655629139	0.960264900662252	-0.0410638044649191	0.651675208036095	0.711335614405597	0.512065026329326	23480	1	KEGG
hsa04932	Non-alcoholic fatty liver disease	1/57	151/8265	0.00662251655629139	0.960264900662252	-0.0410638044649191	0.651675208036095	0.711335614405597	0.512065026329326	7132	1	KEGG
hsa04934	Cushing syndrome	1/57	155/8265	0.00645161290322581	0.935483870967742	-0.0675674660380153	0.661362105767026	0.714444702056779	0.514303147151229	6932	1	KEGG
hsa04150	mTOR signaling pathway	1/57	156/8265	0.00641025641025641	0.929487179487179	-0.0740901789917749	0.66374217481404	0.714444702056779	0.514303147151229	7132	1	KEGG
hsa04110	Cell cycle	1/57	158/8265	0.00632911392405063	0.917721518987342	-0.087015902825504	0.668453114797455	0.714553329611073	0.514381344236154	4609	1	KEGG
hsa04530	Tight junction	1/57	169/8265	0.00591715976331361	0.857988165680473	-0.155434187685955	0.693227198451682	0.733231229073167	0.527826894952501	1740	1	KEGG
hsa04141	Protein processing in endoplasmic reticulum	1/57	170/8265	0.00588235294117647	0.852941176470588	-0.161443673007744	0.695387036604875	0.733231229073167	0.527826894952501	23480	1	KEGG
hsa04360	Axon guidance	1/57	182/8265	0.00549450549450549	0.796703296703297	-0.231096649433059	0.720168221016356	0.754230231469832	0.542943324521577	7852	1	KEGG
hsa04080	Neuroactive ligand-receptor interaction	2/57	368/8265	0.00543478260869565	0.78804347826087	-0.34661993186456	0.728449936985181	0.757783491494651	0.545501189123484	5734/55584	2	KEGG
hsa05130	Pathogenic Escherichia coli infection	1/57	198/8265	0.00505050505050505	0.732323232323232	-0.31768825137094	0.75015169332259	0.775156749766677	0.558007575383822	7132	1	KEGG
hsa04081	Hormone signaling	1/57	217/8265	0.00460829493087558	0.668202764976959	-0.41273619286416	0.781676983642454	0.802383658705831	0.577607251767865	6774	1	KEGG
hsa04810	Regulation of actin cytoskeleton	1/57	231/8265	0.00432900432900433	0.627705627705628	-0.478234007494861	0.802371880934089	0.818208168057788	0.588998749162143	7852	1	KEGG
hsa05014	Amyotrophic lateral sclerosis	1/57	351/8265	0.00284900284900285	0.413105413105413	-0.936331312954495	0.916440700287923	0.928420317285151	0.668336527213759	7132	1	KEGG
hsa05010	Alzheimer disease	1/57	372/8265	0.00268817204301075	0.389784946236559	-1.00356901492269	0.928222902213877	0.934250323656824	0.672533339949904	7132	1	KEGG
hsa05022	Pathways of neurodegeneration - multiple diseases	1/57	462/8265	0.00216450216450216	0.313852813852814	-1.26479860869122	0.96275398058813	0.96275398058813	0.693052101476005	7132	1	KEGG
GO:0035710	CD4-positive, alpha-beta T cell activation	11/87	127/17176	0.0866141732283465	17.0998280387365	12.993415211004	4.05198074183607e-11	7.75143915913241e-08	5.92442236885295e-08	3559/942/6774/2625/868/3593/6775/10538/10892/3716/5734	11	GO
GO:0046631	alpha-beta T cell activation	12/87	191/17176	0.06282722513089	12.4036829752663	11.3078155982699	2.16616789122091e-10	9.50802098734692e-08	7.26697727538717e-08	3559/942/6774/3592/2625/868/3593/6775/10538/10892/3716/5734	12	GO
GO:0042093	T-helper cell differentiation	9/87	80/17176	0.1125	22.2103448275862	13.5673535485687	2.4849978169188e-10	9.50802098734692e-08	7.26697727538717e-08	942/6774/2625/3593/6775/10538/10892/3716/5734	9	GO
GO:0002294	CD4-positive, alpha-beta T cell differentiation involved in immune response	9/87	82/17176	0.109756097560976	21.6686291000841	13.3858644401878	3.1146391937215e-10	9.50802098734692e-08	7.26697727538717e-08	942/6774/2625/3593/6775/10538/10892/3716/5734	9	GO
GO:0030098	lymphocyte differentiation	16/87	422/17176	0.037914691943128	7.48531895189846	9.62449572690361	3.19229839356369e-10	9.50802098734692e-08	7.26697727538717e-08	3559/3575/942/6774/2625/677/3593/6775/10538/3087/10892/3716/115352/10320/6932/5734	16	GO
GO:0002287	alpha-beta T cell activation involved in immune response	9/87	83/17176	0.108433734939759	21.4075612796012	13.2975209565023	3.47915038742438e-10	9.50802098734692e-08	7.26697727538717e-08	942/6774/2625/3593/6775/10538/10892/3716/5734	9	GO
GO:0002293	alpha-beta T cell differentiation involved in immune response	9/87	83/17176	0.108433734939759	21.4075612796012	13.2975209565023	3.47915038742438e-10	9.50802098734692e-08	7.26697727538717e-08	942/6774/2625/3593/6775/10538/10892/3716/5734	9	GO
GO:0002292	T cell differentiation involved in immune response	9/87	91/17176	0.0989010989010989	19.5255778704055	12.642548918231	8.02826438562035e-10	1.91975872121147e-07	1.46727095152983e-07	942/6774/2625/3593/6775/10538/10892/3716/5734	9	GO
GO:0043367	CD4-positive, alpha-beta T cell differentiation	9/87	101/17176	0.0891089108910891	17.5923523386821	11.9326792342953	2.05314592615357e-09	4.36407572970198e-07	3.33546162740037e-07	942/6774/2625/3593/6775/10538/10892/3716/5734	9	GO
GO:0030217	T cell differentiation	13/87	318/17176	0.0408805031446541	8.07084508060435	9.08095516915465	7.03967880462024e-09	1.34669055532385e-06	1.02927514311763e-06	3559/3575/942/6774/2625/677/3593/6775/10538/10892/3716/6932/5734	13	GO
GO:0007259	cell surface receptor signaling pathway via JAK-STAT	9/87	127/17176	0.0708661417322835	13.9907683953299	10.484239164815	1.56613096658407e-08	2.72364412643211e-06	2.08168029912466e-06	7132/3575/6774/3592/958/3593/6775/3716/10019	9	GO
GO:0046632	alpha-beta T cell differentiation	9/87	132/17176	0.0681818181818182	13.4608150470219	10.2540947727712	2.19649278224413e-08	3.00772977343043e-06	2.29880686455271e-06	942/6774/2625/3593/6775/10538/10892/3716/5734	9	GO
GO:0022407	regulation of cell-cell adhesion	15/87	493/17176	0.0304259634888438	6.00685458487795	8.04824219891861	2.35934567792103e-08	3.00772977343043e-06	2.29880686455271e-06	3559/3575/942/8740/921/3592/2625/868/3593/8915/10892/3716/10019/84959/2113	15	GO
GO:0001819	positive regulation of cytokine production	15/87	494/17176	0.0303643724696356	5.9946949602122	8.03707572272723	2.42348552356399e-08	3.00772977343043e-06	2.29880686455271e-06	942/965/6774/3592/958/2625/3593/7187/8915/55765/10538/10892/3663/7294/5734	15	GO
GO:0002250	adaptive immune response	15/87	494/17176	0.0303643724696356	5.9946949602122	8.03707572272723	2.42348552356399e-08	3.00772977343043e-06	2.29880686455271e-06	3575/942/6774/3592/958/60468/2625/3593/8915/6775/10538/10892/57823/3716/7294	15	GO
GO:1903706	regulation of hemopoiesis	14/87	423/17176	0.033096926713948	6.53417026711231	8.22292029144386	2.56492270356985e-08	3.00772977343043e-06	2.29880686455271e-06	3559/3575/942/6774/2625/677/3593/10538/10892/4609/115352/6932/84959/2113	14	GO
GO:0002286	T cell activation involved in immune response	9/87	135/17176	0.0666666666666667	13.1616858237548	10.1219176646821	2.67283879499829e-08	3.00772977343043e-06	2.29880686455271e-06	942/6774/2625/3593/6775/10538/10892/3716/5734	9	GO
