ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	method
R-HSA-5689896	Ovarian tumor domain proteases	5/157	39/11079	0.128205128205128	9.04703576678099	6.03549811990456	0.000209202975254554	0.0106394655986602	0.00891865315558887	7128/10318/64135/64127/23252	5	Reactome
R-HSA-110056	MAPK3 (ERK1) activation	3/157	10/11079	0.3	21.1700636942675	7.65037099890524	0.00031141960619238	0.0138467449468825	0.0116071915802519	3570/7297/3717	3	Reactome
R-HSA-8877330	RUNX1 and FOXP3 control the development of regulatory T lymphocytes (Tregs)	3/157	10/11079	0.3	21.1700636942675	7.65037099890524	0.00031141960619238	0.0138467449468825	0.0116071915802519	3559/1493/861	3	Reactome
R-HSA-6783589	Interleukin-6 family signaling	4/157	24/11079	0.166666666666667	11.7611464968153	6.32723859430276	0.000330610483282308	0.0138467449468825	0.0116071915802519	3570/7297/3717/9180	4	Reactome
R-HSA-388841	Costimulation by the CD28 family	6/157	67/11079	0.0895522388059701	6.31942199828881	5.23598224812641	0.000360017807063874	0.0142407043683044	0.0119374325500127	1493/8764/29851/5290/10000/23308	6	Reactome
R-HSA-2029485	Role of phospholipids in phagocytosis	4/157	25/11079	0.16	11.2907006369427	6.17567793473927	0.000389269102183608	0.0145873474081436	0.0122280100242718	2212/122618/3710/5290	4	Reactome
R-HSA-1059683	Interleukin-6 signaling	3/157	11/11079	0.272727272727273	19.2455124493341	7.25850622232059	0.000423756574073724	0.0150857340370246	0.0126457882894632	3570/7297/3717	3	Reactome
R-HSA-4420097	VEGFA-VEGFR2 Pathway	7/157	98/11079	0.0714285714285714	5.04049135577798	4.81676761810101	0.000472109358952275	0.0160067554082867	0.0134178449386436	4688/3710/9844/1432/5579/5290/10000	7	Reactome
R-HSA-2454202	Fc epsilon receptor (FCERI) signaling	8/157	133/11079	0.0601503759398496	4.24462429960251	4.51327644433528	0.000596749403561671	0.0193129806970868	0.0161893259243764	10125/7006/4792/5588/3710/4772/10892/5290	8	Reactome
R-HSA-1358803	Downregulation of ERBB2:ERBB3 signaling	3/157	13/11079	0.230769230769231	16.2846643802058	6.61091648313962	0.000719354530096336	0.0222687141490692	0.018667003137969	2065/9101/10000	3	Reactome
R-HSA-194138	Signaling by VEGF	7/157	107/11079	0.0654205607476635	4.61652479314245	4.50681630272656	0.000800400437133878	0.023745212968305	0.0199046950813556	4688/3710/9844/1432/5579/5290/10000	7	Reactome
R-HSA-877312	Regulation of IFNG signaling	3/157	14/11079	0.214285714285714	15.1214740673339	6.33866444882895	0.000906055907550134	0.0248119925452191	0.0207989352057055	3717/3460/5771	3	Reactome
R-HSA-9796292	Formation of axial mesoderm	3/157	14/11079	0.214285714285714	15.1214740673339	6.33866444882895	0.000906055907550134	0.0248119925452191	0.0207989352057055	6932/51176/4088	3	Reactome
R-HSA-418346	Platelet homeostasis	6/157	88/11079	0.0681818181818182	4.81137811233353	4.30362268688802	0.00153245903259776	0.0404115122670224	0.0338754101942663	4843/2786/3710/1432/2977/4842	6	Reactome
R-HSA-6788467	IL-6-type cytokine receptor ligand interactions	3/157	17/11079	0.176470588235294	12.4529786436868	5.66572518118399	0.00164062898186263	0.0417188512530782	0.0349713019818086	7297/3717/9180	3	Reactome
R-HSA-4086398	Ca2+ pathway	5/157	62/11079	0.0806451612903226	5.69087733716869	4.44066147820486	0.00181055983738351	0.0444523656626573	0.0372627015534102	6932/2786/51176/3710/4772	5	Reactome
R-HSA-9758941	Gastrulation	7/157	125/11079	0.056	3.95174522292994	3.97902738185011	0.00198117884021086	0.0470199778076711	0.0394150316631424	8320/6932/51176/5453/4088/3516/2043	7	Reactome
R-HSA-1169091	Activation of NF-kappaB in B cells	5/157	67/11079	0.0746268656716418	5.26618499857401	4.19926618473632	0.00255356638684482	0.0586496537881778	0.0491637399436677	4794/5966/4792/5579/10892	5	Reactome
R-HSA-9824585	Regulation of MITF-M-dependent genes involved in pigmentation	4/157	42/11079	0.0952380952380952	6.72065514103731	4.45322165586137	0.00285781912449441	0.0616404877595568	0.0516708405672216	3662/51176/1432/54843	4	Reactome
R-HSA-9008059	Interleukin-37 signaling	3/157	21/11079	0.142857142857143	10.080982711556	4.99382850434879	0.00307840380060826	0.0616404877595568	0.0516708405672216	5771/4088/8809	3	Reactome
R-HSA-5607764	CLEC7A (Dectin-1) signaling	6/157	101/11079	0.0594059405940594	4.19209182064703	3.86370419573491	0.00308400100846263	0.0616404877595568	0.0516708405672216	4792/3710/4772/64170/841/10892	6	Reactome
R-HSA-5668541	TNFR2 non-canonical NF-kB pathway	6/157	101/11079	0.0594059405940594	4.19209182064703	3.86370419573491	0.00308400100846263	0.0616404877595568	0.0516708405672216	958/7292/7132/8600/9966/8764	6	Reactome
R-HSA-1433557	Signaling by SCF-KIT	4/157	43/11079	0.0930232558139535	6.56436083543179	4.38301631845456	0.00311665387548321	0.0616404877595568	0.0516708405672216	3717/10019/7006/5290	4	Reactome
R-HSA-451927	Interleukin-2 family signaling	4/157	44/11079	0.0909090909090909	6.4151708164447	4.31500944424296	0.00339104368969459	0.065254678569258	0.0547004771566666	3717/6775/3559/5290	4	Reactome
R-HSA-392154	Nitric oxide stimulates guanylate cyclase	3/157	22/11079	0.136363636363636	9.62275622466705	4.85364730140206	0.00352773005553462	0.0660985210405435	0.0554078377143527	4843/2977/4842	3	Reactome
R-HSA-6783783	Interleukin-10 signaling	4/157	45/11079	0.0888888888888889	6.27261146496815	4.24908048284412	0.00368142802813641	0.0672096604111057	0.056339262940711	7297/3593/3586/7132	4	Reactome
R-HSA-112409	RAF-independent MAPK1/3 activation	3/157	23/11079	0.130434782608696	9.20437551924675	4.72215081731201	0.00401510498302024	0.0714688686977603	0.0599095927729599	3570/7297/3717	3	Reactome
R-HSA-5668599	RHO GTPases Activate NADPH Oxidases	3/157	24/11079	0.125	8.82085987261146	4.598436276401	0.00454146134012566	0.0770424553378346	0.0645817152225787	4688/1432/5579	3	Reactome
R-HSA-512988	Interleukin-3, Interleukin-5 and GM-CSF signaling	4/157	48/11079	0.0833333333333333	5.88057324840764	4.06268763223659	0.00465284491506586	0.0770424553378346	0.0645817152225787	3717/3559/7006/5290	4	Reactome
R-HSA-5357905	Regulation of TNFR1 signaling	4/157	48/11079	0.0833333333333333	5.88057324840764	4.06268763223659	0.00465284491506586	0.0770424553378346	0.0645817152225787	7128/7185/7132/841	4	Reactome
R-HSA-5357786	TNFR1-induced proapoptotic signaling	3/157	25/11079	0.12	8.46802547770701	4.48172790035101	0.0051076693725723	0.0788437450642802	0.0660916668412875	7128/7132/841	3	Reactome
R-HSA-8854691	Interleukin-20 family signaling	3/157	25/11079	0.12	8.46802547770701	4.48172790035101	0.0051076693725723	0.0788437450642802	0.0660916668412875	7297/3717/6775	3	Reactome
R-HSA-9662851	Anti-inflammatory response favouring Leishmania parasite infection	5/157	79/11079	0.0632911392405063	4.46625816334758	3.70687147990489	0.0052045730590185	0.0788437450642802	0.0660916668412875	3586/2212/2786/3710/1432	5	Reactome
R-HSA-9664433	Leishmania parasite growth and survival	5/157	79/11079	0.0632911392405063	4.46625816334758	3.70687147990489	0.0052045730590185	0.0788437450642802	0.0660916668412875	3586/2212/2786/3710/1432	5	Reactome
R-HSA-1227986	Signaling by ERBB2	4/157	50/11079	0.08	5.64535031847134	3.94697908615603	0.00538818302600328	0.0799247148857153	0.0669978020996461	2065/9101/5290/10000	4	Reactome
R-HSA-446652	Interleukin-1 family signaling	7/157	153/11079	0.0457516339869281	3.22855001873361	3.327874377192	0.00606643160610115	0.0854778913245963	0.0716528154657689	5771/3596/64127/4792/4088/841/8809	7	Reactome
R-HSA-168928	DDX58/IFIH1-mediated induction of interferon-alpha/beta	5/157	82/11079	0.0609756097560976	4.30285847444462	3.59906092944605	0.00609179695563772	0.0854778913245963	0.0716528154657689	7128/64135/9474/4792/841	5	Reactome
R-HSA-73887	Death Receptor Signaling	7/157	154/11079	0.0454545454545455	3.20758540822235	3.3074750205365	0.00628160079881497	0.0854778913245963	0.0716528154657689	7128/10018/7185/7132/4792/355/841	7	Reactome
R-HSA-114508	Effects of PIP2 hydrolysis	3/157	27/11079	0.111111111111111	7.84076433121019	4.26673326156794	0.00636282056208371	0.0854778913245963	0.0716528154657689	10125/5588/3710	3	Reactome
R-HSA-912526	Interleukin receptor SHC signaling	3/157	27/11079	0.111111111111111	7.84076433121019	4.26673326156794	0.00636282056208371	0.0854778913245963	0.0716528154657689	3717/3559/5290	3	Reactome
R-HSA-2029480	Fcgamma receptor (FCGR) dependent phagocytosis	5/157	86/11079	0.0581395348837209	4.10272552214487	3.46309089262879	0.00743354269885784	0.0960778365496075	0.0805383402182547	2212/122618/3710/9844/5290	5	Reactome
R-HSA-5684996	MAPK1/MAPK3 signaling	10/157	286/11079	0.034965034965035	2.46737339094027	3.01426886702131	0.00751453404659593	0.0960778365496075	0.0805383402182547	3570/7297/3717/3559/10125/200734/2322/2065/5588/5290	10	Reactome
R-HSA-109606	Intrinsic Pathway for Apoptosis	4/157	55/11079	0.0727272727272727	5.13213665315576	3.68311974278609	0.00755668377356463	0.0960778365496075	0.0805383402182547	10018/578/841/10000	4	Reactome
R-HSA-8863795	Downregulation of ERBB2 signaling	3/157	29/11079	0.103448275862069	7.30002196354052	4.07276492599818	0.00778634333967956	0.0972609904886289	0.0815301324764231	2065/9101/10000	3	Reactome
R-HSA-9856651	MITF-M-dependent gene expression	5/157	88/11079	0.0568181818181818	4.00948176027794	3.39816034976864	0.00817620833856283	0.100370005811323	0.0841362999630694	3662/6932/51176/1432/54843	5	Reactome
R-HSA-2151209	Activation of PPARGC1A (PGC-1alpha) by phosphorylation	2/157	10/11079	0.2	14.1133757961783	4.97381621642281	0.00833372862218325	0.100569742016856	0.0843037311111134	1432/51422	2	Reactome
R-HSA-75893	TNF signaling	4/157	57/11079	0.0701754385964912	4.95206168286959	3.58641348929562	0.00856394316283698	0.100583092899426	0.0843149226404117	7128/7185/7132/841	4	Reactome
R-HSA-9658195	Leishmania infection	7/157	164/11079	0.0426829268292683	3.01200093211123	3.11220110154714	0.00875864011202866	0.100583092899426	0.0843149226404117	3586/2212/2786/3710/9844/1432/9051	7	Reactome
R-HSA-9824443	Parasitic Infection Pathways	7/157	164/11079	0.0426829268292683	3.01200093211123	3.11220110154714	0.00875864011202866	0.100583092899426	0.0843149226404117	3586/2212/2786/3710/9844/1432/9051	7	Reactome
R-HSA-9700206	Signaling by ALK in cancer	5/157	91/11079	0.0549450549450549	3.87730104290614	3.30427431437838	0.0093844956802933	0.104132581654522	0.0872903219960291	7297/3586/3662/29851/5290	5	Reactome
R-HSA-9725370	Signaling by ALK fusions and activated point mutants	5/157	91/11079	0.0549450549450549	3.87730104290614	3.30427431437838	0.0093844956802933	0.104132581654522	0.0872903219960291	7297/3586/3662/29851/5290	5	Reactome
R-HSA-5688426	Deubiquitination	10/157	297/11079	0.0336700336700337	2.37598919127582	2.88186082793666	0.00966677643075539	0.104132581654522	0.0872903219960291	7128/2625/10318/64135/64127/4792/4088/9101/84101/23252	10	Reactome
R-HSA-3371378	Regulation by c-FLIP	2/157	11/11079	0.181818181818182	12.8303416328894	4.7063960846789	0.0100915001884298	0.104132581654522	0.0872903219960291	355/841	2	Reactome
R-HSA-5218900	CASP8 activity is inhibited	2/157	11/11079	0.181818181818182	12.8303416328894	4.7063960846789	0.0100915001884298	0.104132581654522	0.0872903219960291	355/841	2	Reactome
R-HSA-69416	Dimerization of procaspase-8	2/157	11/11079	0.181818181818182	12.8303416328894	4.7063960846789	0.0100915001884298	0.104132581654522	0.0872903219960291	355/841	2	Reactome
R-HSA-9020956	Interleukin-27 signaling	2/157	11/11079	0.181818181818182	12.8303416328894	4.7063960846789	0.0100915001884298	0.104132581654522	0.0872903219960291	7297/3717	2	Reactome
R-HSA-9730414	MITF-M-regulated melanocyte development	6/157	130/11079	0.0461538461538462	3.25693287604116	3.10336252600876	0.0103983161243393	0.105765729721851	0.0886593269548926	3662/6932/51176/1432/54843/10000	6	Reactome
R-HSA-877300	Interferon gamma signaling	5/157	94/11079	0.0531914893617021	3.75355739260062	3.21430770713664	0.0107106189511573	0.107407897087662	0.0900358924433829	3717/3663/3460/5771/3662	5	Reactome
R-HSA-2871809	FCERI mediated Ca+2 mobilization	3/157	33/11079	0.0909090909090909	6.4151708164447	3.73504665991994	0.0111572987202798	0.108821872449852	0.0912211733871468	7006/3710/4772	3	Reactome
R-HSA-5357956	TNFR1-induced NF-kappa-B signaling pathway	3/157	33/11079	0.0909090909090909	6.4151708164447	3.73504665991994	0.0111572987202798	0.108821872449852	0.0912211733871468	7128/7185/7132	3	Reactome
R-HSA-9692914	SARS-CoV-1-host interactions	5/157	96/11079	0.0520833333333333	3.67535828025478	3.15635974262444	0.0116626873975684	0.109519938983653	0.0918063356057525	861/64135/4792/6204/4088	5	Reactome
R-HSA-416476	G alpha (q) signalling events	8/157	216/11079	0.037037037037037	2.6135881104034	2.87127038446184	0.0117637399853241	0.109519938983653	0.0918063356057525	10125/4295/8477/2786/5588/3710/846/5290	8	Reactome
R-HSA-4641265	Repression of WNT target genes	2/157	12/11079	0.166666666666667	11.7611464968153	4.47160705068242	0.0119979708437147	0.109519938983653	0.0918063356057525	6932/51176	2	Reactome
R-HSA-9027276	Erythropoietin activates Phosphoinositide-3-kinase (PI3K)	2/157	12/11079	0.166666666666667	11.7611464968153	4.47160705068242	0.0119979708437147	0.109519938983653	0.0918063356057525	3717/5290	2	Reactome
R-HSA-9827857	Specification of primordial germ cells	2/157	12/11079	0.166666666666667	11.7611464968153	4.47160705068242	0.0119979708437147	0.109519938983653	0.0918063356057525	8320/639	2	Reactome
R-HSA-9679191	Potential therapeutics for SARS	5/157	98/11079	0.0510204081632653	3.60035096841284	3.09994137778248	0.0126708472480584	0.11419801570402	0.0957277866708745	3570/7297/3717/3460/3455	5	Reactome
R-HSA-936440	Negative regulators of DDX58/IFIH1 signaling	3/157	35/11079	0.0857142857142857	6.04858962693358	3.58649569884036	0.0131121219427485	0.115257170657246	0.0966156353676207	7128/64135/9474	3	Reactome
R-HSA-9833109	Evasion by RSV of host interferon responses	3/157	35/11079	0.0857142857142857	6.04858962693358	3.58649569884036	0.0131121219427485	0.115257170657246	0.0966156353676207	7297/3455/64135	3	Reactome
R-HSA-5607763	CLEC7A (Dectin-1) induces NFAT activation	2/157	13/11079	0.153846153846154	10.8564429201372	4.26310446503782	0.0140486283552817	0.120006919810403	0.100597166665432	3710/4772	2	Reactome
R-HSA-933543	NF-kB activation through FADD/RIP-1 pathway mediated by caspase-8 and -10	2/157	13/11079	0.153846153846154	10.8564429201372	4.26310446503782	0.0140486283552817	0.120006919810403	0.100597166665432	64135/841	2	Reactome
R-HSA-1222556	ROS and RNS production in phagocytes	3/157	36/11079	0.0833333333333333	5.88057324840764	3.51647852815935	0.0141581197529127	0.120006919810403	0.100597166665432	4843/4688/4842	3	Reactome
R-HSA-9679506	SARS-CoV Infections	12/157	413/11079	0.0290556900726392	2.05036936506223	2.60822890380122	0.014418995241763	0.120780289554532	0.101245452657333	3570/7297/3717/3460/861/3455/64135/64127/4792/6204/4088/10000	12	Reactome
R-HSA-5663202	Diseases of signal transduction by growth factor receptors and second messengers	13/157	464/11079	0.0280172413793103	1.97708928179222	2.57787978458633	0.0146135668523348	0.120986739521655	0.101418511692458	7297/3717/3586/10018/3662/200734/2322/2065/4088/3516/29851/5290/10000	13	Reactome
R-HSA-5621481	C-type lectin receptors (CLRs)	6/157	143/11079	0.041958041958042	2.96084806912832	2.82951586486098	0.016049683083908	0.128468985030645	0.10769058916673	4792/3710/4772/64170/841/10892	6	Reactome
R-HSA-162594	Early Phase of HIV Life Cycle	2/157	14/11079	0.142857142857143	10.080982711556	4.07615394821437	0.0162390570965703	0.128468985030645	0.10769058916673	3159/7518	2	Reactome
R-HSA-200425	Carnitine metabolism	2/157	14/11079	0.142857142857143	10.080982711556	4.07615394821437	0.0162390570965703	0.128468985030645	0.10769058916673	5467/51422	2	Reactome
R-HSA-8941856	RUNX3 regulates NOTCH signaling	2/157	14/11079	0.142857142857143	10.080982711556	4.07615394821437	0.0162390570965703	0.128468985030645	0.10769058916673	864/3516	2	Reactome
R-HSA-5683057	MAPK family signaling cascades	10/157	325/11079	0.0307692307692308	2.17128858402744	2.56950812548765	0.0172691502014557	0.135116867510291	0.113263252333434	3570/7297/3717/3559/10125/200734/2322/2065/5588/5290	10	Reactome
R-HSA-3858494	Beta-catenin independent WNT signaling	6/157	146/11079	0.0410958904109589	2.90000872524213	2.77071445004393	0.0176062958686318	0.135243682685787	0.113369556597932	6932/2786/51176/3710/4772/5579	6	Reactome
R-HSA-168181	Toll Like Receptor 7/8 (TLR7/8) Cascade	5/157	107/11079	0.0467289719626168	3.29751770938746	2.86310501399141	0.0179382716463679	0.135243682685787	0.113369556597932	3663/64127/4792/1432/841	5	Reactome
R-HSA-1614558	Degradation of cysteine and homocysteine	2/157	15/11079	0.133333333333333	9.40891719745223	3.90714062455175	0.0185649362438776	0.135243682685787	0.113369556597932	6821/1491	2	Reactome
R-HSA-2032785	YAP1- and WWTR1 (TAZ)-stimulated gene expression	2/157	15/11079	0.133333333333333	9.40891719745223	3.90714062455175	0.0185649362438776	0.135243682685787	0.113369556597932	204851/7005	2	Reactome
R-HSA-9706369	Negative regulation of FLT3	2/157	15/11079	0.133333333333333	9.40891719745223	3.90714062455175	0.0185649362438776	0.135243682685787	0.113369556597932	10019/2322	2	Reactome
R-HSA-9823730	Formation of definitive endoderm	2/157	15/11079	0.133333333333333	9.40891719745223	3.90714062455175	0.0185649362438776	0.135243682685787	0.113369556597932	8320/4088	2	Reactome
R-HSA-9664323	FCGR3A-mediated IL10 synthesis	3/157	40/11079	0.075	5.29251592356688	3.26066712192536	0.0188049502610856	0.135243682685787	0.113369556597932	3586/2212/3710	3	Reactome
R-HSA-9692916	SARS-CoV-1 activates/modulates innate immune responses	3/157	40/11079	0.075	5.29251592356688	3.26066712192536	0.0188049502610856	0.135243682685787	0.113369556597932	861/64135/4792	3	Reactome
R-HSA-2219528	PI3K/AKT Signaling in Cancer	5/157	109/11079	0.0458715596330275	3.23701279728861	2.81389458849594	0.0192787446502218	0.137264661909579	0.115063665438692	2322/2065/29851/5290/10000	5	Reactome
R-HSA-168138	Toll Like Receptor 9 (TLR9) Cascade	5/157	110/11079	0.0454545454545455	3.20758540822235	2.78971449923571	0.0199730340990619	0.14018844256153	0.117514557853914	3663/64127/4792/1432/841	5	Reactome
R-HSA-186712	Regulation of beta-cell development	3/157	41/11079	0.0731707317073171	5.16343016933354	3.20204505834508	0.0200831757602192	0.14018844256153	0.117514557853914	3516/2494/10000	3	Reactome
R-HSA-1963642	PI3K events in ERBB2 signaling	2/157	16/11079	0.125	8.82085987261146	3.75324971495386	0.0210220380042177	0.142549438657172	0.119493689708185	2065/5290	2	Reactome
R-HSA-391160	Signal regulatory protein family interactions	2/157	16/11079	0.125	8.82085987261146	3.75324971495386	0.0210220380042177	0.142549438657172	0.119493689708185	55423/8935	2	Reactome
R-HSA-9703648	Signaling by FLT3 ITD and TKD mutants	2/157	16/11079	0.125	8.82085987261146	3.75324971495386	0.0210220380042177	0.142549438657172	0.119493689708185	2322/5290	2	Reactome
R-HSA-140534	Caspase activation via Death Receptors in the presence of ligand	2/157	17/11079	0.117647058823529	8.30198576245785	3.61225196467203	0.0236062258738651	0.154381039989299	0.129411664213384	355/841	2	Reactome
R-HSA-5676594	TNF receptor superfamily (TNFSF) members mediating non-canonical NF-kB pathway	2/157	17/11079	0.117647058823529	8.30198576245785	3.61225196467203	0.0236062258738651	0.154381039989299	0.129411664213384	958/8600	2	Reactome
