ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	method
GO:0090494	dopamine uptake	3/66	18/17176	0.166666666666667	43.3737373737374	11.1710765347381	4.24332217829935e-05	0.000888268775990663	0.000599807947007727	6622/5071/11315	3	GO
GO:0043524	negative regulation of neuron apoptotic process	6/66	167/17176	0.0359281437125748	9.35002721829069	6.73444905668323	4.33072596409284e-05	0.000891063154719722	0.000601694865262587	6622/5071/65018/11315/2629/27324	6	GO
GO:1903747	regulation of establishment of protein localization to mitochondrion	4/66	51/17176	0.0784313725490196	20.4111705288176	8.62217550605968	4.33775057120156e-05	0.000891063154719722	0.000601694865262587	120892/5071/65018/4137	4	GO
GO:2001243	negative regulation of intrinsic apoptotic signaling pathway	5/66	103/17176	0.0485436893203883	12.6331273904089	7.35453995983342	4.70183954929712e-05	0.000956911419384728	0.000646159236306914	120892/5071/65018/11315/2534	5	GO
GO:2000058	regulation of ubiquitin-dependent protein catabolic process	6/66	170/17176	0.0352941176470588	9.18502673796791	6.66099045984168	4.7836642644025e-05	0.000964632481940982	0.000651372922530906	120892/5071/11315/2629/150684/57630	6	GO
GO:0007034	vacuolar transport	6/66	171/17176	0.0350877192982456	9.13131313131313	6.63690740630741	4.94280440518677e-05	0.000987662189327321	0.000666923847972569	120892/23400/5071/65018/55737/2580	6	GO
GO:0090493	catecholamine uptake	3/66	19/17176	0.157894736842105	41.0909090909091	10.8591883273218	5.0251096642386e-05	0.000995062256035716	0.000671920780140012	6622/5071/11315	3	GO
GO:0042743	hydrogen peroxide metabolic process	4/66	54/17176	0.0740740740740741	19.2772166105499	8.35458781572846	5.44220646963974e-05	0.0010680330196668	0.000721194654341356	6622/65018/11315/2534	4	GO
GO:0099003	vesicle-mediated transport in synapse	7/66	256/17176	0.02734375	7.11600378787879	6.12326260080379	5.54054669398459e-05	0.00107770987906001	0.000727729002190803	120892/6622/5071/11315/55737/6456/2580	7	GO
GO:1902236	negative regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway	3/66	20/17176	0.15	39.0363636363636	10.5706405629328	5.89566371834879e-05	0.00111882512024284	0.000755492275055031	120892/5071/11315	3	GO
GO:1903376	regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway	3/66	20/17176	0.15	39.0363636363636	10.5706405629328	5.89566371834879e-05	0.00111882512024284	0.000755492275055031	5071/65018/11315	3	GO
GO:0042391	regulation of membrane potential	9/66	457/17176	0.0196936542669584	5.12512432862542	5.55118025133976	5.95552952995509e-05	0.00111882512024284	0.000755492275055031	120892/6622/5071/65018/11315/2629/4137/5318/817	9	GO
GO:0043269	regulation of monoatomic ion transport	9/66	457/17176	0.0196936542669584	5.12512432862542	5.55118025133976	5.95552952995509e-05	0.00111882512024284	0.000755492275055031	6622/11315/27347/2534/150684/5318/1272/1394/817	9	GO
GO:0046777	protein autophosphorylation	6/66	179/17176	0.0335195530726257	8.72320975114271	6.45109658218107	6.37469759898435e-05	0.00118742248496336	0.00080181298970276	120892/23400/65018/10457/27347/817	6	GO
GO:0090141	positive regulation of mitochondrial fission	3/66	21/17176	0.142857142857143	37.1774891774892	10.3026286025791	6.85939396153583e-05	0.00126697041407191	0.000855528127887265	5071/65018/55737	3	GO
GO:0015850	organic hydroxy compound transport	7/66	269/17176	0.0260223048327138	6.77210769404078	5.92614979544098	7.56641623002159e-05	0.00137083509620471	0.000925663275536916	6622/5071/65018/11315/114134/348/1394	7	GO
GO:0000422	autophagy of mitochondrion	5/66	114/17176	0.043859649122807	11.4141414141414	6.92877188593808	7.63279231798367e-05	0.00137083509620471	0.000925663275536916	23400/5071/65018/11315/2629	5	GO
GO:0051341	regulation of oxidoreductase activity	4/66	59/17176	0.0677966101694915	17.6435541859271	7.95341402196639	7.72001259909881e-05	0.00137083509620471	0.000925663275536916	6622/5071/11315/2643	4	GO
GO:0036480	neuron intrinsic apoptotic signaling pathway in response to oxidative stress	3/66	22/17176	0.136363636363636	35.4876033057851	10.0527987368417	7.92065774422191e-05	0.00137083509620471	0.000925663275536916	5071/65018/11315	3	GO
GO:0097062	dendritic spine maintenance	3/66	22/17176	0.136363636363636	35.4876033057851	10.0527987368417	7.92065774422191e-05	0.00137083509620471	0.000925663275536916	55737/2534/348	3	GO
GO:1900242	regulation of synaptic vesicle endocytosis	3/66	22/17176	0.136363636363636	35.4876033057851	10.0527987368417	7.92065774422191e-05	0.00137083509620471	0.000925663275536916	120892/5071/11315	3	GO
GO:1900407	regulation of cellular response to oxidative stress	3/66	22/17176	0.136363636363636	35.4876033057851	10.0527987368417	7.92065774422191e-05	0.00137083509620471	0.000925663275536916	5071/65018/2643	3	GO
GO:1905146	lysosomal protein catabolic process	3/66	22/17176	0.136363636363636	35.4876033057851	10.0527987368417	7.92065774422191e-05	0.00137083509620471	0.000925663275536916	23400/55737/2629	3	GO
GO:0008631	intrinsic apoptotic signaling pathway in response to oxidative stress	4/66	60/17176	0.0666666666666667	17.349494949495	7.87905557174048	8.24764912001592e-05	0.00139448713583038	0.000941634433945138	5071/65018/11315/2534	4	GO
GO:0046173	polyol biosynthetic process	4/66	60/17176	0.0666666666666667	17.349494949495	7.87905557174048	8.24764912001592e-05	0.00139448713583038	0.000941634433945138	6622/2629/3707/2643	4	GO
GO:0097479	synaptic vesicle localization	4/66	60/17176	0.0666666666666667	17.349494949495	7.87905557174048	8.24764912001592e-05	0.00139448713583038	0.000941634433945138	120892/6622/5071/65018	4	GO
GO:0042177	negative regulation of protein catabolic process	5/66	117/17176	0.0427350427350427	11.1214711214711	6.82268188756178	8.63465781113624e-05	0.00144877693655553	0.000978293894230783	6622/23400/11315/55737/2534	5	GO
GO:0031647	regulation of protein stability	8/66	375/17176	0.0213333333333333	5.55183838383838	5.53516074421277	9.11455996648148e-05	0.0015177123338126	0.00102484286704457	120892/6622/5071/65018/11315/55737/9026/9531	8	GO
GO:0032410	negative regulation of transporter activity	4/66	62/17176	0.0645161290322581	16.7898338220919	7.73558167906564	9.3809545858521e-05	0.00155032617892503	0.00104686552956482	6622/27347/1394/817	4	GO
GO:0023061	signal release	9/66	491/17176	0.0183299389002037	4.77022773560452	5.26429914769389	0.000103095713389535	0.00167322043661888	0.00112985049357436	120892/6622/5071/65018/11315/55737/952/91942/1394	9	GO
GO:0014059	regulation of dopamine secretion	3/66	24/17176	0.125	32.530303030303	9.60001070638192	0.00010352956295731	0.00167322043661888	0.00112985049357436	6622/5071/65018	3	GO
GO:1901526	positive regulation of mitophagy	3/66	24/17176	0.125	32.530303030303	9.60001070638192	0.00010352956295731	0.00167322043661888	0.00112985049357436	5071/65018/2629	3	GO
GO:0051937	catecholamine transport	4/66	64/17176	0.0625	16.2651515151515	7.59864326967743	0.000106233837365095	0.00170439397466043	0.00115090058151966	6622/5071/65018/11315	4	GO
GO:0010959	regulation of metal ion transport	8/66	385/17176	0.0207792207792208	5.40763478945297	5.43241603045192	0.000109374278641142	0.00174206278589296	0.00117633663527086	6622/27347/2534/150684/5318/1272/1394/817	8	GO
GO:0090066	regulation of anatomical structure size	9/66	499/17176	0.0180360721442886	4.69375113864092	5.20060987630028	0.000116530547188832	0.00182720418747977	0.00123382879380608	120892/23400/4137/9026/27347/952/348/2643/7473	9	GO
GO:0001919	regulation of receptor recycling	3/66	25/17176	0.12	31.2290909090909	9.39389503995084	0.000117324478824301	0.00182720418747977	0.00123382879380608	6622/8934/22876	3	GO
GO:0031396	regulation of protein ubiquitination	6/66	200/17176	0.03	7.80727272727273	6.01403291932563	0.000117527909098346	0.00182720418747977	0.00123382879380608	120892/5071/65018/11315/2534/150684	6	GO
GO:1905037	autophagosome organization	5/66	125/17176	0.04	10.409696969697	6.55769257082859	0.000118045038499603	0.00182720418747977	0.00123382879380608	120892/23400/65018/2629/9531	5	GO
GO:0032507	maintenance of protein location in cell	4/66	67/17176	0.0597014925373134	15.5368611488014	7.40442035932878	0.000127051995402453	0.00194624257143213	0.00131421005972861	65018/11315/6014/5318	4	GO
GO:0048167	regulation of synaptic plasticity	6/66	203/17176	0.0295566502463054	7.69189431258397	5.95680142260562	0.000127506337709839	0.00194624257143213	0.00131421005972861	6622/4137/952/348/107/817	6	GO
GO:0007039	protein catabolic process in the vacuole	3/66	26/17176	0.115384615384615	30.027972027972	9.19955125856259	0.000132263874063971	0.00200493789788006	0.00135384437335898	23400/55737/2629	3	GO
GO:1904062	regulation of monoatomic cation transmembrane transport	7/66	297/17176	0.0235690235690236	6.13365983062953	5.54277553983324	0.000140138134114515	0.00210975081358701	0.00142461982048642	6622/11315/27347/2534/150684/1394/817	7	GO
GO:0045732	positive regulation of protein catabolic process	6/66	212/17176	0.0283018867924528	7.36535162950257	5.79190638918301	0.000161536908769959	0.00241536139779844	0.00163098490057746	120892/5071/55737/2629/348/57630	6	GO
GO:0006801	superoxide metabolic process	4/66	72/17176	0.0555555555555556	14.4579124579125	7.10706748167518	0.000168095869433865	0.00249645081767321	0.00168574093813477	11315/4137/683/2643	4	GO
GO:0014046	dopamine secretion	3/66	29/17176	0.103448275862069	26.9216300940439	8.6768595911815	0.000184356615885594	0.00270301928466699	0.00182522733172763	6622/5071/65018	3	GO
GO:0033135	regulation of peptidyl-serine phosphorylation	4/66	74/17176	0.0540540540540541	14.0671580671581	6.99630750057999	0.000186923990568418	0.00270301928466699	0.00182522733172763	6622/65018/11315/22876	4	GO
GO:0043112	receptor metabolic process	4/66	74/17176	0.0540540540540541	14.0671580671581	6.99630750057999	0.000186923990568418	0.00270301928466699	0.00182522733172763	6622/8934/348/22876	4	GO
GO:0051865	protein autoubiquitination	4/66	74/17176	0.0540540540540541	14.0671580671581	6.99630750057999	0.000186923990568418	0.00270301928466699	0.00182522733172763	120892/5071/57630/50862	4	GO
GO:0016482	cytosolic transport	5/66	140/17176	0.0357142857142857	9.29437229437229	6.12010767245262	0.000200784311377206	0.00288447004187646	0.00194775286578507	120892/5071/55737/2580/8934	5	GO
GO:0099504	synaptic vesicle cycle	6/66	221/17176	0.0271493212669683	7.06540518305224	5.6364076243004	0.0002023949698449	0.00288872820596811	0.00195062821244914	120892/6622/5071/11315/6456/2580	6	GO
GO:0015844	monoamine transport	4/66	76/17176	0.0526315789473684	13.6969696969697	6.88976104821762	0.000207228749649607	0.00293863736599895	0.00198432962313036	6622/5071/65018/11315	4	GO
GO:1903533	regulation of protein targeting	4/66	77/17176	0.051948051948052	13.5190869736324	6.83798271892463	0.000217955833694384	0.00307094181064266	0.00207366886308422	120892/5071/65018/2534	4	GO
GO:0090322	regulation of superoxide metabolic process	3/66	31/17176	0.0967741935483871	25.1847507331378	8.37045476247123	0.000225546238253137	0.00313766222582528	0.00211872215814073	4137/683/2643	3	GO
GO:1903715	regulation of aerobic respiration	3/66	31/17176	0.0967741935483871	25.1847507331378	8.37045476247123	0.000225546238253137	0.00313766222582528	0.00211872215814073	6622/65018/11315	3	GO
GO:2001234	negative regulation of apoptotic signaling pathway	6/66	228/17176	0.0263157894736842	6.84848484848485	5.52137063085308	0.000239491260501646	0.00330526638110564	0.00223189770478375	120892/5071/65018/11315/2534/57630	6	GO
GO:0150076	neuroinflammatory response	4/66	79/17176	0.0506329113924051	13.1768316072114	6.73725873130032	0.000240601738388036	0.00330526638110564	0.00223189770478375	120892/6622/4137/107	4	GO
GO:0062013	positive regulation of small molecule metabolic process	5/66	147/17176	0.0340136054421769	8.85178313749742	5.93782954872902	0.000251896074384049	0.0034053845863691	0.00229950302513311	6622/65018/11315/85414/348	5	GO
GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	4/66	80/17176	0.05	13.0121212121212	6.688254350545	0.000252537619462313	0.0034053845863691	0.00229950302513311	120892/5071/2629/57630	4	GO
GO:1904063	negative regulation of cation transmembrane transport	4/66	80/17176	0.05	13.0121212121212	6.688254350545	0.000252537619462313	0.0034053845863691	0.00229950302513311	27347/150684/1394/817	4	GO
GO:0031333	negative regulation of protein-containing complex assembly	5/66	148/17176	0.0337837837837838	8.79197379197379	5.91278184723747	0.000259936208551321	0.00348377918534027	0.00235243937135663	6622/11315/55737/2629/9026	5	GO
GO:0062012	regulation of small molecule metabolic process	7/66	331/17176	0.0211480362537764	5.50361622264946	5.13848626425508	0.000272151757640641	0.00362539129269169	0.00244806365724596	6622/5071/65018/11315/130013/85414/348	7	GO
GO:0030534	adult behavior	5/66	150/17176	0.0333333333333333	8.67474747474748	5.86338950714472	0.000276600775216033	0.00366246086701711	0.00247309507326954	6622/5071/11315/22876/1394	5	GO
GO:0043549	regulation of kinase activity	8/66	442/17176	0.0180995475113122	4.71027012203483	4.90808547366474	0.000280540715850845	0.00369238618826441	0.00249330229656282	120892/6622/5071/65018/2629/4137/348/54465	8	GO
GO:0034765	regulation of monoatomic ion transmembrane transport	7/66	333/17176	0.021021021021021	5.47056147056147	5.11646254390769	0.000282278942088776	0.00369314949232816	0.00249381772146099	6622/11315/27347/2534/150684/1394/817	7	GO
GO:1902235	regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway	3/66	34/17176	0.0882352941176471	22.9625668449198	7.96135785252125	0.000297798365908253	0.00385035769568435	0.00259997334941571	120892/5071/11315	3	GO
GO:1902882	regulation of response to oxidative stress	3/66	34/17176	0.0882352941176471	22.9625668449198	7.96135785252125	0.000297798365908253	0.00385035769568435	0.00259997334941571	5071/65018/2643	3	GO
GO:0008344	adult locomotory behavior	4/66	84/17176	0.0476190476190476	12.3924963924964	6.50065976887851	0.000304568257903815	0.00389209901670107	0.00262815938582851	6622/5071/11315/22876	4	GO
GO:0097061	dendritic spine organization	4/66	84/17176	0.0476190476190476	12.3924963924964	6.50065976887851	0.000304568257903815	0.00389209901670107	0.00262815938582851	120892/55737/2534/348	4	GO
GO:0051353	positive regulation of oxidoreductase activity	3/66	35/17176	0.0857142857142857	22.3064935064935	7.83652029428498	0.000324824661154989	0.00410324485757854	0.00277073667409882	6622/11315/2643	3	GO
GO:0098810	neurotransmitter reuptake	3/66	35/17176	0.0857142857142857	22.3064935064935	7.83652029428498	0.000324824661154989	0.00410324485757854	0.00277073667409882	6622/5071/11315	3	GO
GO:0033673	negative regulation of kinase activity	5/66	156/17176	0.032051282051282	8.34110334110334	5.72056855945159	0.000331494355463719	0.00416218258357106	0.00281053466923768	6622/5071/2629/4137/348	5	GO
GO:0034766	negative regulation of monoatomic ion transmembrane transport	4/66	86/17176	0.0465116279069767	12.1042988019732	6.41157415630123	0.000333277586309603	0.00416218258357106	0.00281053466923768	27347/150684/1394/817	4	GO
GO:1903320	regulation of protein modification by small protein conjugation or removal	6/66	243/17176	0.0246913580246914	6.42573887018331	5.29042310849644	0.000337012389009499	0.00418504650306711	0.00282597364557474	120892/5071/65018/11315/2534/150684	6	GO
GO:0035640	exploration behavior	3/66	36/17176	0.0833333333333333	21.6868686868687	7.71677673357267	0.000353383561148152	0.00436369138990807	0.00294660450159015	120892/348/1394	3	GO
GO:1901873	regulation of post-translational protein modification	6/66	248/17176	0.0241935483870968	6.29618768328446	5.21773139391515	0.000375647528047819	0.00461269981368216	0.00311474868889988	120892/5071/65018/11315/2534/150684	6	GO
GO:0051851	modulation by host of symbiont process	4/66	89/17176	0.0449438202247191	11.6962887299966	6.28333980309536	0.000379906687432417	0.0046390827720914	0.00313256391391642	5071/64710/8934/348	4	GO
GO:0009636	response to toxic substance	6/66	252/17176	0.0238095238095238	6.1962481962482	5.16100149278583	0.00040898581641146	0.0049658401170419	0.00335320845027972	5071/65018/11315/8934/348/2643	6	GO
GO:0042327	positive regulation of phosphorylation	8/66	468/17176	0.0170940170940171	4.44858844858845	4.69783109590215	0.000411184213513024	0.0049658401170419	0.00335320845027972	120892/6622/65018/11315/4137/10457/2534/54465	8	GO
GO:0051048	negative regulation of secretion	5/66	164/17176	0.0304878048780488	7.93422025129342	5.54162590610991	0.000417080532170645	0.00500952464322994	0.00338270664573258	6622/5071/27347/348/91942	5	GO
GO:0051222	positive regulation of protein transport	6/66	254/17176	0.0236220472440945	6.14745884037223	5.13309416651757	0.00042650068508684	0.00509482883598301	0.00344030872981948	23400/55737/952/8934/9531/348	6	GO
GO:0045185	maintenance of protein location	4/66	93/17176	0.043010752688172	11.1932225480613	6.12161829028888	0.000449106764470576	0.0053358738827369	0.00360307560684786	65018/11315/6014/5318	4	GO
GO:1990138	neuron projection extension	5/66	167/17176	0.029940119760479	7.79168934857558	5.47762117788202	0.000453137329216773	0.00535481639579821	0.00361586663381806	5071/4137/6456/348/7473	5	GO
GO:0009306	protein secretion	7/66	362/17176	0.0193370165745856	5.0323120709861	4.81579770579028	0.00046650102605525	0.00543942722450219	0.00367300052035252	23400/5071/11315/55737/952/348/91942	7	GO
GO:0009895	negative regulation of catabolic process	7/66	362/17176	0.0193370165745856	5.0323120709861	4.81579770579028	0.00046650102605525	0.00543942722450219	0.00367300052035252	120892/6622/23400/65018/11315/55737/2534	7	GO
GO:0106027	neuron projection organization	4/66	94/17176	0.0425531914893617	11.0741457124436	6.08272429480132	0.000467721449240635	0.00543942722450219	0.00367300052035252	120892/55737/2534/348	4	GO
GO:1903426	regulation of reactive oxygen species biosynthetic process	3/66	40/17176	0.075	19.5181818181818	7.28230641487232	0.000483661962668776	0.00559520523129458	0.00377819040090291	6622/11315/2534	3	GO
GO:0016239	positive regulation of macroautophagy	4/66	95/17176	0.0421052631578947	10.9575757575758	6.04441272756037	0.00048688001462848	0.00560294383326387	0.00378341593070354	5071/65018/2629/9531	4	GO
GO:0035592	establishment of protein localization to extracellular region	7/66	365/17176	0.0191780821917808	4.99095060190951	4.7865361841818	0.000490040897585895	0.00560994735882186	0.00378814509646991	23400/5071/11315/55737/952/348/91942	7	GO
GO:0050708	regulation of protein secretion	6/66	263/17176	0.0228136882129278	5.93708952644314	5.01110944707828	0.000512708241356213	0.00583902960881324	0.00394283403497278	23400/5071/55737/952/348/91942	6	GO
GO:0050433	regulation of catecholamine secretion	3/66	41/17176	0.0731707317073171	19.0421286031042	7.18344852350007	0.000520417432779985	0.00589396633053494	0.00397993033190664	6622/5071/65018	3	GO
GO:0016236	macroautophagy	7/66	369/17176	0.018970189701897	4.93684815636035	4.74801501132969	0.000522895102117522	0.00589396633053494	0.00397993033190664	120892/23400/5071/65018/55737/2629/9531	7	GO
GO:0007264	small GTPase-mediated signal transduction	8/66	487/17176	0.0164271047227926	4.27502955634372	4.5536524726001	0.00053506963194886	0.00600042372971222	0.00405181622474701	120892/11315/3707/6014/57568/348/9448/23268	8	GO
GO:0050848	regulation of calcium-mediated signaling	4/66	98/17176	0.0408163265306122	10.6221397649969	5.93282488818018	0.000547709561287861	0.00609081116223232	0.00411285079198677	120892/4137/683/6014	4	GO
GO:0071692	protein localization to extracellular region	7/66	372/17176	0.0188172043010753	4.8970348647768	4.71948663538285	0.000548671797143767	0.00609081116223232	0.00411285079198677	23400/5071/11315/55737/952/348/91942	7	GO
GO:0010662	regulation of striated muscle cell apoptotic process	3/66	42/17176	0.0714285714285714	18.5887445887446	7.08802828938585	0.000558915730334521	0.006173350629524	0.00416858598133655	9531/2643/817	3	GO
GO:0007254	JNK cascade	5/66	176/17176	0.0284090909090909	7.39325068870523	5.29479247753992	0.000575512185218076	0.00629341185626533	0.00424965792698344	120892/5071/65018/9448/57630	5	GO
GO:2001242	regulation of intrinsic apoptotic signaling pathway	5/66	176/17176	0.0284090909090909	7.39325068870523	5.29479247753992	0.000575512185218076	0.00629341185626533	0.00424965792698344	120892/5071/65018/11315/2534	5	GO
GO:0006120	mitochondrial electron transport, NADH to ubiquinone	3/66	43/17176	0.0697674418604651	18.1564482029598	6.99584598192947	0.000599190310667844	0.00651990248934614	0.00440259686316654	6622/65018/11315	3	GO
GO:0051348	negative regulation of transferase activity	5/66	178/17176	0.0280898876404494	7.31018045624787	5.2559134351734	0.000605781712564095	0.00655915371534917	0.00442910145042973	6622/5071/2629/4137/348	5	GO
GO:0042147	retrograde transport, endosome to Golgi	4/66	101/17176	0.0396039603960396	10.3066306630663	5.8259686819326	0.000613760881999481	0.00661297264036696	0.00446544294953183	120892/5071/55737/8934	4	GO
GO:1901298	regulation of hydrogen peroxide-mediated programmed cell death	2/66	10/17176	0.2	52.0484848484849	10.0286768686396	0.000641529755433468	0.00684506020603283	0.00462216124252013	65018/11315	2	GO
GO:1990416	cellular response to brain-derived neurotrophic factor stimulus	2/66	10/17176	0.2	52.0484848484849	10.0286768686396	0.000641529755433468	0.00684506020603283	0.00462216124252013	4137/6456	2	GO
GO:0008637	apoptotic mitochondrial changes	4/66	103/17176	0.0388349514563107	10.1065019123272	5.7571906470935	0.000660817860426533	0.00701680027641314	0.00473812958658231	5071/65018/55737/9026	4	GO
GO:0022898	regulation of transmembrane transporter activity	5/66	182/17176	0.0274725274725275	7.14951714951715	5.17993416294563	0.000669892311620372	0.00707895817760374	0.00478010202117776	6622/11315/27347/1394/817	5	GO
GO:0010658	striated muscle cell apoptotic process	3/66	45/17176	0.0666666666666667	17.349494949495	6.82047429775311	0.000685199930470323	0.00710410116591401	0.00479707995016463	9531/2643/817	3	GO
GO:1901524	regulation of mitophagy	3/66	45/17176	0.0666666666666667	17.349494949495	6.82047429775311	0.000685199930470323	0.00710410116591401	0.00479707995016463	5071/65018/2629	3	GO
GO:1903214	regulation of protein targeting to mitochondrion	3/66	45/17176	0.0666666666666667	17.349494949495	6.82047429775311	0.000685199930470323	0.00710410116591401	0.00479707995016463	120892/5071/65018	3	GO
GO:1903573	negative regulation of response to endoplasmic reticulum stress	3/66	45/17176	0.0666666666666667	17.349494949495	6.82047429775311	0.000685199930470323	0.00710410116591401	0.00479707995016463	120892/5071/11315	3	GO
GO:1902903	regulation of supramolecular fiber organization	7/66	387/17176	0.0180878552971576	4.70722731187847	4.58128826908459	0.000693192249501158	0.0071532233070589	0.00483024992239502	6622/5071/11315/4137/9026/348/8477	7	GO
GO:2000060	positive regulation of ubiquitin-dependent protein catabolic process	4/66	105/17176	0.0380952380952381	9.91399711399711	5.69027156530998	0.000710378636794187	0.00729631889567114	0.00492687593644763	120892/5071/2629/57630	4	GO
GO:0032102	negative regulation of response to external stimulus	7/66	389/17176	0.0179948586118252	4.68302562904105	4.56339783792188	0.000714552385407882	0.00730505182849546	0.00493277289314621	55737/2629/2534/348/22915/22876/7473	7	GO
GO:0001504	neurotransmitter uptake	3/66	46/17176	0.0652173913043478	16.9723320158103	6.73695892512979	0.000730999680202509	0.0073880996167844	0.00498885132879939	6622/5071/11315	3	GO
GO:0001774	microglial cell activation	3/66	46/17176	0.0652173913043478	16.9723320158103	6.73695892512979	0.000730999680202509	0.0073880996167844	0.00498885132879939	120892/6622/4137	3	GO
GO:0019751	polyol metabolic process	4/66	106/17176	0.0377358490566038	9.82046883933676	5.65748196247576	0.000736120935430292	0.0073880996167844	0.00498885132879939	6622/2629/3707/2643	4	GO
GO:0042116	macrophage activation	4/66	106/17176	0.0377358490566038	9.82046883933676	5.65748196247576	0.000736120935430292	0.0073880996167844	0.00498885132879939	120892/6622/4137/27347	4	GO
GO:0060159	regulation of dopamine receptor signaling pathway	2/66	11/17176	0.181818181818182	47.3168044077135	9.54351504529117	0.000782148128039212	0.00781437084286449	0.00527669311260904	120892/55737	2	GO
GO:0001881	receptor recycling	3/66	48/17176	0.0625	16.2651515151515	6.57754376878188	0.000828347584758957	0.00812816067544726	0.00548858127119421	6622/8934/22876	3	GO
GO:0043457	regulation of cellular respiration	3/66	48/17176	0.0625	16.2651515151515	6.57754376878188	0.000828347584758957	0.00812816067544726	0.00548858127119421	6622/65018/11315	3	GO
GO:0050432	catecholamine secretion	3/66	48/17176	0.0625	16.2651515151515	6.57754376878188	0.000828347584758957	0.00812816067544726	0.00548858127119421	6622/5071/65018	3	GO
GO:0072583	clathrin-dependent endocytosis	3/66	48/17176	0.0625	16.2651515151515	6.57754376878188	0.000828347584758957	0.00812816067544726	0.00548858127119421	9026/2580/22876	3	GO
GO:0022904	respiratory electron transport chain	4/66	110/17176	0.0363636363636364	9.4633608815427	5.53055438805244	0.000845717918089986	0.00822516807062739	0.00555408600142935	6622/65018/11315/2629	4	GO
GO:0031398	positive regulation of protein ubiquitination	4/66	110/17176	0.0363636363636364	9.4633608815427	5.53055438805244	0.000845717918089986	0.00822516807062739	0.00555408600142935	120892/5071/65018/150684	4	GO
GO:0007040	lysosome organization	4/66	111/17176	0.036036036036036	9.37810537810538	5.49983293598526	0.000874820270972088	0.00837293239932258	0.00565386460564381	120892/55737/2629/84286	4	GO
GO:0051224	negative regulation of protein transport	4/66	111/17176	0.036036036036036	9.37810537810538	5.49983293598526	0.000874820270972088	0.00837293239932258	0.00565386460564381	5071/11315/348/91942	4	GO
GO:0080171	lytic vacuole organization	4/66	111/17176	0.036036036036036	9.37810537810538	5.49983293598526	0.000874820270972088	0.00837293239932258	0.00565386460564381	120892/55737/2629/84286	4	GO
GO:0002269	leukocyte activation involved in inflammatory response	3/66	49/17176	0.0612244897959184	15.9332096474954	6.50138506444322	0.000879957863623073	0.00837293239932258	0.00565386460564381	120892/6622/4137	3	GO
GO:0032092	positive regulation of protein binding	3/66	49/17176	0.0612244897959184	15.9332096474954	6.50138506444322	0.000879957863623073	0.00837293239932258	0.00565386460564381	120892/5071/9026	3	GO
GO:0032409	regulation of transporter activity	5/66	194/17176	0.0257731958762887	6.70727897532021	4.96513297558713	0.00089294015766908	0.00845983821791654	0.00571254819561435	6622/11315/27347/1394/817	5	GO
GO:0032387	negative regulation of intracellular transport	3/66	50/17176	0.06	15.6145454545455	6.42743481044728	0.000933566402744858	0.0087691408257829	0.00592140633319951	120892/11315/55737	3	GO
GO:1902305	regulation of sodium ion transmembrane transport	3/66	50/17176	0.06	15.6145454545455	6.42743481044728	0.000933566402744858	0.0087691408257829	0.00592140633319951	27347/150684/817	3	GO
GO:1901800	positive regulation of proteasomal protein catabolic process	4/66	114/17176	0.0350877192982456	9.13131313131313	5.40995283043662	0.000966362701267563	0.00896927777172645	0.00605654980993932	120892/5071/2629/57630	4	GO
GO:0051056	regulation of small GTPase mediated signal transduction	6/66	297/17176	0.0202020202020202	5.25742271196817	4.59670863461436	0.000967115028161587	0.00896927777172645	0.00605654980993932	3707/6014/57568/348/9448/23268	6	GO
GO:0051347	positive regulation of transferase activity	6/66	297/17176	0.0202020202020202	5.25742271196817	4.59670863461436	0.000967115028161587	0.00896927777172645	0.00605654980993932	120892/6622/65018/4137/348/54465	6	GO
GO:0043271	negative regulation of monoatomic ion transport	4/66	115/17176	0.0347826086956522	9.05191040843215	5.38072688294919	0.000998319478358198	0.00920223696263726	0.0062138566722468	27347/150684/1394/817	4	GO
GO:0031334	positive regulation of protein-containing complex assembly	5/66	199/17176	0.0251256281407035	6.53875437795036	4.88094041614497	0.00100060720385364	0.00920223696263726	0.0062138566722468	6622/65018/11315/4137/9026	5	GO
GO:0034763	negative regulation of transmembrane transport	4/66	116/17176	0.0344827586206897	8.97387669801463	5.35185493149152	0.00103101299834469	0.0094423607098401	0.00637600143713162	27347/150684/1394/817	4	GO
GO:0051650	establishment of vesicle localization	5/66	203/17176	0.0246305418719212	6.40991192715331	4.81564256076759	0.00109346978635091	0.00992849671682702	0.00670426721456161	120892/6622/23400/5071/65018	5	GO
GO:0010421	hydrogen peroxide-mediated programmed cell death	2/66	13/17176	0.153846153846154	40.037296037296	8.74480518730138	0.00110373765120064	0.00992849671682702	0.00670426721456161	65018/11315	2	GO
GO:0010992	ubiquitin recycling	2/66	13/17176	0.153846153846154	40.037296037296	8.74480518730138	0.00110373765120064	0.00992849671682702	0.00670426721456161	5071/65018	2	GO
GO:1902902	negative regulation of autophagosome assembly	2/66	13/17176	0.153846153846154	40.037296037296	8.74480518730138	0.00110373765120064	0.00992849671682702	0.00670426721456161	120892/65018	2	GO
