ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	method
GO:0051216	cartilage development	7/114	206/17176	0.0339805825242718	5.11974110032362	4.8623749235404	0.000448899604776036	0.0143935671995652	0.0116022619372527	5915/3696/4088/4781/2202/5396/55553	7	GO
GO:0030900	forebrain development	10/114	416/17176	0.0240384615384615	3.62179487179487	4.42480562487894	0.000451292221306914	0.0143935671995652	0.0116022619372527	3400/6331/5915/2255/5308/4781/1813/51176/27086/7155	10	GO
GO:2000647	negative regulation of stem cell proliferation	3/114	23/17176	0.130434782608696	19.6521739130435	7.31659742874589	0.000457755213470031	0.0144299346943867	0.0116315767829105	5915/2255/4781	3	GO
GO:0048880	sensory system development	10/114	420/17176	0.0238095238095238	3.58730158730159	4.38805794662427	0.000486284415666739	0.0149443596733594	0.0120462407275987	7042/5915/4088/5090/2255/56853/5308/4781/1813/2202	10	GO
GO:0030534	adult behavior	6/114	150/17176	0.04	6.02666666666667	5.05423268029626	0.00049319563317069	0.0149443596733594	0.0120462407275987	1137/1136/1143/1138/5090/1813	6	GO
GO:0043270	positive regulation of monoatomic ion transport	7/114	210/17176	0.0333333333333333	5.02222222222222	4.79371054541954	0.000503575180677973	0.0149443596733594	0.0120462407275987	1080/6331/857/1909/9914/6833/7222	7	GO
GO:0035107	appendage morphogenesis	6/114	151/17176	0.0397350993377483	5.98675496688742	5.03093576149596	0.000510863575556446	0.0149443596733594	0.0120462407275987	7042/5915/2255/51176/5396/6910	6	GO
GO:0035108	limb morphogenesis	6/114	151/17176	0.0397350993377483	5.98675496688742	5.03093576149596	0.000510863575556446	0.0149443596733594	0.0120462407275987	7042/5915/2255/51176/5396/6910	6	GO
GO:0007626	locomotory behavior	7/114	211/17176	0.033175355450237	4.99842022116904	4.7768165243525	0.000518041169864436	0.0149443596733594	0.0120462407275987	1136/1143/348/5090/111/1813/463	7	GO
GO:0006584	catecholamine metabolic process	4/114	56/17176	0.0714285714285714	10.7619047619048	5.98084475248302	0.000518174035151525	0.0149443596733594	0.0120462407275987	7042/217/1813/1909	4	GO
GO:0009712	catechol-containing compound metabolic process	4/114	56/17176	0.0714285714285714	10.7619047619048	5.98084475248302	0.000518174035151525	0.0149443596733594	0.0120462407275987	7042/217/1813/1909	4	GO
GO:0050673	epithelial cell proliferation	10/114	428/17176	0.0233644859813084	3.5202492211838	4.31588364118207	0.00056306318142113	0.015842293479214	0.0127700406774926	6331/7042/348/6239/4088/2255/4781/1813/857/2099	10	GO
GO:0050678	regulation of epithelial cell proliferation	9/114	352/17176	0.0255681818181818	3.85227272727273	4.41960626926308	0.000564385237262684	0.015842293479214	0.0127700406774926	6331/7042/348/6239/4088/2255/4781/1813/857	9	GO
GO:0048754	branching morphogenesis of an epithelial tube	6/114	154/17176	0.038961038961039	5.87012987012987	4.96228198380283	0.000566839715043806	0.015842293479214	0.0127700406774926	255743/64399/2255/1909/51176/2099	6	GO
GO:0045216	cell-cell junction organization	7/114	215/17176	0.0325581395348837	4.90542635658915	4.710291509341	0.000579254331362926	0.0160240662482132	0.0129165627487587	7042/4088/1832/1009/857/6833/6910	7	GO
GO:1905207	regulation of cardiocyte differentiation	3/114	25/17176	0.12	18.08	6.98552380472647	0.000588770641042198	0.0160626254223086	0.0129476442473015	7042/55553/6910	3	GO
GO:0045428	regulation of nitric oxide biosynthetic process	4/114	58/17176	0.0689655172413793	10.3908045977011	5.85566360358532	0.000592498171239713	0.0160626254223086	0.0129476442473015	348/4088/857/2099	4	GO
GO:0010586	miRNA metabolic process	5/114	103/17176	0.0485436893203883	7.31391585760518	5.25349486242665	0.000615491916191562	0.0165207780672804	0.0133169485983708	2908/7042/4088/4781/2099	5	GO
GO:0061448	connective tissue development	8/114	285/17176	0.0280701754385965	4.22923976608187	4.49345990323804	0.000627810684569098	0.0166862231947728	0.0134503094031522	3400/5915/3696/4088/4781/2202/5396/55553	8	GO
GO:0060740	prostate gland epithelium morphogenesis	3/114	26/17176	0.115384615384615	17.3846153846154	6.83402703724838	0.000662360391847521	0.0172659521374868	0.0139176130918568	3400/2255/2099	3	GO
GO:0062009	secondary palate development	3/114	26/17176	0.115384615384615	17.3846153846154	6.83402703724838	0.000662360391847521	0.0172659521374868	0.0139176130918568	7042/3696/51176	3	GO
GO:0080164	regulation of nitric oxide metabolic process	4/114	60/17176	0.0666666666666667	10.0444444444444	5.73643677704021	0.000674092246866534	0.0174044198214778	0.0140292281152373	348/4088/857/2099	4	GO
GO:1902894	negative regulation of miRNA transcription	3/114	27/17176	0.111111111111111	16.7407407407407	6.69072958335817	0.000741566635441471	0.0189659164969984	0.0152879079957944	4088/4781/2099	3	GO
GO:0003179	heart valve morphogenesis	4/114	62/17176	0.0645161290322581	9.72043010752688	5.62268581068558	0.000763342442851613	0.0193403865660815	0.0155897581048692	7042/1009/2006/6910	4	GO
GO:0003229	ventricular cardiac muscle tissue development	4/114	63/17176	0.0634920634920635	9.56613756613756	5.56772881160253	0.000810959681499943	0.0203565897828365	0.01640889180111	7042/1832/1909/6910	4	GO
GO:0021544	subpallium development	3/114	28/17176	0.107142857142857	16.1428571428571	6.55489792684578	0.000826555687667372	0.0203708406296931	0.0164203790200714	5915/1813/27086	3	GO
GO:0060512	prostate gland morphogenesis	3/114	28/17176	0.107142857142857	16.1428571428571	6.55489792684578	0.000826555687667372	0.0203708406296931	0.0164203790200714	3400/2255/2099	3	GO
GO:0086011	membrane repolarization during action potential	3/114	29/17176	0.103448275862069	15.5862068965517	6.42588759275256	0.000917489901833715	0.0217327445475712	0.0175181726225544	3752/857/3762	3	GO
GO:0086019	cell-cell signaling involved in cardiac conduction	3/114	29/17176	0.103448275862069	15.5862068965517	6.42588759275256	0.000917489901833715	0.0217327445475712	0.0175181726225544	6331/6336/3762	3	GO
GO:0099625	ventricular cardiac muscle cell membrane repolarization	3/114	29/17176	0.103448275862069	15.5862068965517	6.42588759275256	0.000917489901833715	0.0217327445475712	0.0175181726225544	6331/3752/3762	3	GO
GO:2000629	negative regulation of miRNA metabolic process	3/114	29/17176	0.103448275862069	15.5862068965517	6.42588759275256	0.000917489901833715	0.0217327445475712	0.0175181726225544	4088/4781/2099	3	GO
GO:0061351	neural precursor cell proliferation	6/114	169/17176	0.0355029585798817	5.3491124260355	4.64425396607007	0.000921898053474985	0.0217327445475712	0.0175181726225544	3400/64399/5915/4781/1813/51176	6	GO
GO:0048568	embryonic organ development	10/114	457/17176	0.0218818380743982	3.29686360320934	4.06793482989638	0.000930646242658104	0.0217498445159148	0.0175319564406372	7042/5915/4088/5090/2255/5308/1909/51176/2202/5396	10	GO
GO:0001837	epithelial to mesenchymal transition	6/114	170/17176	0.0352941176470588	5.31764705882353	4.62441010573867	0.000950535975893542	0.0220248122277555	0.0177536004134502	7042/4088/4684/1909/51176/6910	6	GO
GO:0002062	chondrocyte differentiation	5/114	115/17176	0.0434782608695652	6.55072463768116	4.88182482631561	0.00101328483190971	0.0231124761035904	0.0186303365978969	5915/4088/4781/2202/55553	5	GO
GO:0007588	excretion	3/114	30/17176	0.1	15.0666666666667	6.30312969856131	0.0010145277227323	0.0231124761035904	0.0186303365978969	1136/1143/1813	3	GO
GO:0002825	regulation of T-helper 1 type immune response	3/114	31/17176	0.0967741935483871	14.5806451612903	6.18611990895689	0.00111782374006708	0.0247284558762979	0.0199329338170783	90865/9173/8809	3	GO
GO:0030878	thyroid gland development	3/114	31/17176	0.0967741935483871	14.5806451612903	6.18611990895689	0.00111782374006708	0.0247284558762979	0.0199329338170783	4088/2255/1909	3	GO
GO:0060603	mammary gland duct morphogenesis	3/114	31/17176	0.0967741935483871	14.5806451612903	6.18611990895689	0.00111782374006708	0.0247284558762979	0.0199329338170783	2908/2255/2099	3	GO
GO:0060070	canonical Wnt signaling pathway	8/114	312/17176	0.0256410256410256	3.86324786324786	4.17197574878178	0.00112738235540576	0.0247284558762979	0.0199329338170783	348/4088/2255/100113407/857/1909/51176/27303	8	GO
GO:0002573	myeloid leukocyte differentiation	7/114	241/17176	0.029045643153527	4.3762102351314	4.31450754345926	0.00113106917324269	0.0247284558762979	0.0199329338170783	2908/90865/3696/9173/3658/51176/27086	7	GO
GO:0003208	cardiac ventricle morphogenesis	4/114	70/17176	0.0571428571428571	8.60952380952381	5.21456512947074	0.00120466833946318	0.0261268469462775	0.021060138717689	7042/1832/1909/6910	4	GO
GO:0061035	regulation of cartilage development	4/114	71/17176	0.0563380281690141	8.48826291079812	5.16814332019957	0.00127012262891637	0.0273277971983514	0.0220281919601536	5915/4088/2202/55553	4	GO
GO:0048566	embryonic digestive tract development	3/114	33/17176	0.0909090909090909	13.6969696969697	5.96759676954089	0.001343789763915	0.0286851499997918	0.0231223170318072	7042/5915/2255	3	GO
GO:0030326	embryonic limb morphogenesis	5/114	123/17176	0.040650406504065	6.12466124661247	4.66233152913576	0.00136803836080403	0.0287500154739514	0.0231746033213315	7042/5915/51176/5396/6910	5	GO
GO:0035113	embryonic appendage morphogenesis	5/114	123/17176	0.040650406504065	6.12466124661247	4.66233152913576	0.00136803836080403	0.0287500154739514	0.0231746033213315	7042/5915/51176/5396/6910	5	GO
GO:0006809	nitric oxide biosynthetic process	4/114	73/17176	0.0547945205479452	8.25570776255708	5.07797892720841	0.00140842418727644	0.0291468547458507	0.0234944846346798	348/4088/857/2099	4	GO
GO:0048844	artery morphogenesis	4/114	73/17176	0.0547945205479452	8.25570776255708	5.07797892720841	0.00140842418727644	0.0291468547458507	0.0234944846346798	7042/348/1909/5396	4	GO
GO:0007435	salivary gland morphogenesis	3/114	34/17176	0.0882352941176471	13.2941176470588	5.86532265067715	0.00146675014711899	0.0294545159173302	0.0237424819135986	7042/2255/4781	3	GO
GO:0032633	interleukin-4 production	3/114	34/17176	0.0882352941176471	13.2941176470588	5.86532265067715	0.00146675014711899	0.0294545159173302	0.0237424819135986	90865/7356/51176	3	GO
GO:0032673	regulation of interleukin-4 production	3/114	34/17176	0.0882352941176471	13.2941176470588	5.86532265067715	0.00146675014711899	0.0294545159173302	0.0237424819135986	90865/7356/51176	3	GO
GO:0086004	regulation of cardiac muscle cell contraction	3/114	34/17176	0.0882352941176471	13.2941176470588	5.86532265067715	0.00146675014711899	0.0294545159173302	0.0237424819135986	6331/1832/857	3	GO
GO:0055117	regulation of cardiac muscle contraction	4/114	74/17176	0.0540540540540541	8.14414414414414	5.03417660518974	0.00148136818354432	0.0295293319528577	0.0238027890792415	6331/1832/857/6336	4	GO
GO:0061138	morphogenesis of a branching epithelium	6/114	186/17176	0.032258064516129	4.86021505376344	4.32670327586883	0.0015088157747302	0.0298569311335296	0.0240668578435642	255743/64399/2255/1909/51176/2099	6	GO
GO:0003231	cardiac ventricle development	5/114	126/17176	0.0396825396825397	5.97883597883598	4.58497244398256	0.00152219619567967	0.0299034339600549	0.0241043425036689	6331/7042/1832/1909/6910	5	GO
GO:0045785	positive regulation of cell adhesion	10/114	489/17176	0.0204498977505112	3.08111792774369	3.81634665614007	0.0015451549123531	0.0299345413073727	0.0241294172878937	255743/7042/6239/4088/81545/8728/857/10288/463/51176	10	GO
GO:0003170	heart valve development	4/114	75/17176	0.0533333333333333	8.03555555555556	4.99119002500684	0.00155690532067118	0.0299345413073727	0.0241294172878937	7042/1009/2006/6910	4	GO
GO:1904888	cranial skeletal system development	4/114	75/17176	0.0533333333333333	8.03555555555556	4.99119002500684	0.00155690532067118	0.0299345413073727	0.0241294172878937	7042/4088/1909/5396	4	GO
GO:0003014	renal system process	5/114	127/17176	0.0393700787401575	5.93175853018373	4.55973957678672	0.00157631499416416	0.0300942954167537	0.0242581907181971	1136/1143/685/1813/1909	5	GO
GO:0006941	striated muscle contraction	6/114	188/17176	0.0319148936170213	4.80851063829787	4.29189216085825	0.00159314082430055	0.0302028305921594	0.0243456779628115	6331/1832/3752/857/6336/3762	6	GO
GO:0001819	positive regulation of cytokine production	10/114	494/17176	0.0202429149797571	3.04993252361673	3.77889488530326	0.00166572114478287	0.0313595140521274	0.0252780489515295	90865/9173/4088/3659/1813/8809/85480/10288/6833/27086	10	GO
GO:0034765	regulation of monoatomic ion transmembrane transport	8/114	333/17176	0.024024024024024	3.61961961961962	3.94581261159437	0.00170281480049186	0.0318367649940237	0.0256627479188465	1080/6331/1813/857/1909/6336/3762/7222	8	GO
GO:1904019	epithelial cell apoptotic process	4/114	77/17176	0.051948051948052	7.82683982683983	4.90755922693099	0.00171595134152624	0.0318626307320385	0.0256835975847762	685/1909/51176/2099	4	GO
GO:0002065	columnar/cuboidal epithelial cell differentiation	5/114	130/17176	0.0384615384615385	5.79487179487179	4.48562809605845	0.00174717517512447	0.0322217136038262	0.0259730444937945	5915/4781/857/56913/51176	5	GO
GO:0071560	cellular response to transforming growth factor beta stimulus	7/114	261/17176	0.0268199233716475	4.04086845466156	4.04638978538044	0.00178597694694895	0.0323592103690215	0.0260838768860155	2908/255743/7042/3696/4088/857/55553	7	GO
GO:0043502	regulation of muscle adaptation	4/114	78/17176	0.0512820512820513	7.72649572649573	4.86686551121122	0.00179955606811072	0.0323592103690215	0.0260838768860155	6331/4088/27086/7222	4	GO
GO:0007431	salivary gland development	3/114	37/17176	0.0810810810810811	12.2162162162162	5.58264902397014	0.00187720644785739	0.0323592103690215	0.0260838768860155	7042/2255/4781	3	GO
GO:0003253	cardiac neural crest cell migration involved in outflow tract morphogenesis	2/114	10/17176	0.2	30.1333333333333	7.53254012074183	0.00189786589770359	0.0323592103690215	0.0260838768860155	5308/1909	2	GO
GO:0010612	regulation of cardiac muscle adaptation	2/114	10/17176	0.2	30.1333333333333	7.53254012074183	0.00189786589770359	0.0323592103690215	0.0260838768860155	4088/7222	2	GO
GO:0048340	paraxial mesoderm morphogenesis	2/114	10/17176	0.2	30.1333333333333	7.53254012074183	0.00189786589770359	0.0323592103690215	0.0260838768860155	4088/51176	2	GO
GO:0061626	pharyngeal arch artery morphogenesis	2/114	10/17176	0.2	30.1333333333333	7.53254012074183	0.00189786589770359	0.0323592103690215	0.0260838768860155	7042/1909	2	GO
GO:0086016	AV node cell action potential	2/114	10/17176	0.2	30.1333333333333	7.53254012074183	0.00189786589770359	0.0323592103690215	0.0260838768860155	6331/6336	2	GO
GO:0086027	AV node cell to bundle of His cell signaling	2/114	10/17176	0.2	30.1333333333333	7.53254012074183	0.00189786589770359	0.0323592103690215	0.0260838768860155	6331/6336	2	GO
GO:0099624	atrial cardiac muscle cell membrane repolarization	2/114	10/17176	0.2	30.1333333333333	7.53254012074183	0.00189786589770359	0.0323592103690215	0.0260838768860155	6331/3762	2	GO
GO:1903242	regulation of cardiac muscle hypertrophy in response to stress	2/114	10/17176	0.2	30.1333333333333	7.53254012074183	0.00189786589770359	0.0323592103690215	0.0260838768860155	4088/7222	2	GO
GO:1903596	regulation of gap junction assembly	2/114	10/17176	0.2	30.1333333333333	7.53254012074183	0.00189786589770359	0.0323592103690215	0.0260838768860155	857/6910	2	GO
GO:0045429	positive regulation of nitric oxide biosynthetic process	3/114	38/17176	0.0789473684210526	11.8947368421053	5.49558973031668	0.00202832547756726	0.0343674398105303	0.0277026558646686	348/4088/2099	3	GO
GO:0050680	negative regulation of epithelial cell proliferation	5/114	135/17176	0.037037037037037	5.58024691358025	4.36710934932534	0.00206160700596132	0.0343826167148031	0.0277148895532552	7042/348/4781/1813/857	5	GO
GO:0007405	neuroblast proliferation	4/114	81/17176	0.0493827160493827	7.44032921810699	4.74899655875447	0.0020672690979391	0.0343826167148031	0.0277148895532552	3400/64399/1813/51176	4	GO
GO:0046209	nitric oxide metabolic process	4/114	81/17176	0.0493827160493827	7.44032921810699	4.74899655875447	0.0020672690979391	0.0343826167148031	0.0277148895532552	348/4088/857/2099	4	GO
GO:0048565	digestive tract development	5/114	136/17176	0.0367647058823529	5.53921568627451	4.34411494313039	0.00212914209624951	0.035195757456905	0.0283703401271757	7042/5915/4088/2255/56913	5	GO
GO:0060419	heart growth	4/114	82/17176	0.0487804878048781	7.34959349593496	4.71104039947956	0.0021622976514342	0.0352882940262304	0.0284449313317884	7042/1848/27086/6910	4	GO
GO:0072091	regulation of stem cell proliferation	4/114	82/17176	0.0487804878048781	7.34959349593496	4.71104039947956	0.0021622976514342	0.0352882940262304	0.0284449313317884	5915/2255/4781/5396	4	GO
GO:0099622	cardiac muscle cell membrane repolarization	3/114	39/17176	0.0769230769230769	11.5897435897436	5.41173073136941	0.00218680685961148	0.0352882940262304	0.0284449313317884	6331/3752/3762	3	GO
GO:1904407	positive regulation of nitric oxide metabolic process	3/114	39/17176	0.0769230769230769	11.5897435897436	5.41173073136941	0.00218680685961148	0.0352882940262304	0.0284449313317884	348/4088/2099	3	GO
GO:2001057	reactive nitrogen species metabolic process	4/114	83/17176	0.0481927710843374	7.26104417670683	4.67371792515581	0.00226030015294853	0.0361921583133142	0.0291735116808481	348/4088/857/2099	4	GO
GO:0002520	immune system development	6/114	202/17176	0.0297029702970297	4.47524752475247	4.06120730051581	0.002288053469078	0.0361921583133142	0.0291735116808481	4088/2255/5308/10288/51176/8379	6	GO
GO:0061140	lung secretory cell differentiation	2/114	11/17176	0.181818181818182	27.3939393939394	7.15755153316472	0.00230956967473381	0.0361921583133142	0.0291735116808481	2255/4781	2	GO
GO:0086067	AV node cell to bundle of His cell communication	2/114	11/17176	0.181818181818182	27.3939393939394	7.15755153316472	0.00230956967473381	0.0361921583133142	0.0291735116808481	6331/6336	2	GO
GO:1901844	regulation of cell communication by electrical coupling involved in cardiac conduction	2/114	11/17176	0.181818181818182	27.3939393939394	7.15755153316472	0.00230956967473381	0.0361921583133142	0.0291735116808481	857/6910	2	GO
GO:0042417	dopamine metabolic process	3/114	40/17176	0.075	11.3	5.33087284179393	0.00235277279772975	0.0364478117408305	0.0293795869358614	7042/217/1813	3	GO
GO:1903115	regulation of actin filament-based movement	3/114	40/17176	0.075	11.3	5.33087284179393	0.00235277279772975	0.0364478117408305	0.0293795869358614	6331/1832/857	3	GO
GO:0021537	telencephalon development	7/114	281/17176	0.0249110320284698	3.75326215895611	3.80371051782924	0.0027039440364213	0.0404376990402771	0.0325957262643869	3400/6331/5915/4781/1813/51176/27086	7	GO
GO:0021983	pituitary gland development	3/114	42/17176	0.0714285714285714	10.7619047619048	5.17744697757309	0.00270763044450803	0.0404376990402771	0.0325957262643869	2255/5308/1813	3	GO
GO:0030099	myeloid cell differentiation	9/114	442/17176	0.0203619909502262	3.06787330316742	3.6001534191902	0.00273057395856046	0.0404376990402771	0.0325957262643869	2908/90865/54790/3696/9173/3658/51176/27086/87	9	GO
GO:0003207	cardiac chamber formation	2/114	12/17176	0.166666666666667	25.1111111111111	6.8294294693171	0.00275948886848073	0.0404376990402771	0.0325957262643869	1909/6910	2	GO
GO:0014854	response to inactivity	2/114	12/17176	0.166666666666667	25.1111111111111	6.8294294693171	0.00275948886848073	0.0404376990402771	0.0325957262643869	6331/1813	2	GO
GO:0035810	positive regulation of urine volume	2/114	12/17176	0.166666666666667	25.1111111111111	6.8294294693171	0.00275948886848073	0.0404376990402771	0.0325957262643869	685/1813	2	GO
GO:0042416	dopamine biosynthetic process	2/114	12/17176	0.166666666666667	25.1111111111111	6.8294294693171	0.00275948886848073	0.0404376990402771	0.0325957262643869	7042/217	2	GO
GO:0061309	cardiac neural crest cell development involved in outflow tract morphogenesis	2/114	12/17176	0.166666666666667	25.1111111111111	6.8294294693171	0.00275948886848073	0.0404376990402771	0.0325957262643869	5308/1909	2	GO
GO:0071679	commissural neuron axon guidance	2/114	12/17176	0.166666666666667	25.1111111111111	6.8294294693171	0.00275948886848073	0.0404376990402771	0.0325957262643869	4781/4684	2	GO
GO:0098911	regulation of ventricular cardiac muscle cell action potential	2/114	12/17176	0.166666666666667	25.1111111111111	6.8294294693171	0.00275948886848073	0.0404376990402771	0.0325957262643869	1832/857	2	GO
GO:0048145	regulation of fibroblast proliferation	4/114	88/17176	0.0454545454545455	6.84848484848485	4.49598565874664	0.00279655272165366	0.0407023580119162	0.0328090606428927	685/2255/857/2099	4	GO
GO:0043010	camera-type eye development	8/114	361/17176	0.0221606648199446	3.33887349953832	3.67111279164185	0.00280757688979282	0.0407023580119162	0.0328090606428927	7042/4088/2255/56853/5308/4781/1813/2202	8	GO
GO:0002696	positive regulation of leukocyte activation	8/114	362/17176	0.0220994475138122	3.32965009208103	3.66180564102477	0.00285544559840012	0.0411761330705465	0.0331909577955132	90865/9173/2255/81545/85480/857/10288/51176	8	GO
GO:0032689	negative regulation of type II interferon production	3/114	43/17176	0.0697674418604651	10.5116279069767	5.10455870163223	0.00289674998941219	0.0415507366206161	0.0334929154999705	90865/9173/7356	3	GO
GO:0055123	digestive system development	5/114	147/17176	0.0340136054421769	5.12471655328798	4.10529182066462	0.00298264011163231	0.0425575649612378	0.0343044923642586	7042/5915/4088/2255/56913	5	GO
GO:0016055	Wnt signaling pathway	9/114	453/17176	0.0198675496688742	2.99337748344371	3.51453104673559	0.00321399259593016	0.0453758105188677	0.0365762032410527	348/4088/2255/100113407/1813/857/1909/51176/27303	9	GO
GO:1904321	response to forskolin	2/114	13/17176	0.153846153846154	23.1794871794872	6.53901607611037	0.00324710706036899	0.0453758105188677	0.0365762032410527	1080/111	2	GO
GO:1904322	cellular response to forskolin	2/114	13/17176	0.153846153846154	23.1794871794872	6.53901607611037	0.00324710706036899	0.0453758105188677	0.0365762032410527	1080/111	2	GO
GO:1905209	positive regulation of cardiocyte differentiation	2/114	13/17176	0.153846153846154	23.1794871794872	6.53901607611037	0.00324710706036899	0.0453758105188677	0.0365762032410527	7042/6910	2	GO
GO:0010634	positive regulation of epithelial cell migration	3/114	46/17176	0.0652173913043478	9.82608695652174	4.89952824870022	0.00351217107982785	0.0485790601908842	0.0391582554335264	7042/6239/2255	3	GO
GO:1900271	regulation of long-term synaptic potentiation	3/114	46/17176	0.0652173913043478	9.82608695652174	4.89952824870022	0.00351217107982785	0.0485790601908842	0.0391582554335264	348/1813/10288	3	GO
GO:0001678	intracellular glucose homeostasis	5/114	154/17176	0.0324675324675325	4.89177489177489	3.96541466972333	0.00364030642041942	0.0493993037138183	0.0398194313653485	1080/4088/111/6833/221937	5	GO
GO:0007044	cell-substrate junction assembly	4/114	95/17176	0.0421052631578947	6.34385964912281	4.26919536603473	0.00368510822409299	0.0493993037138183	0.0398194313653485	7145/4088/1009/87	4	GO
GO:0032602	chemokine production	4/114	95/17176	0.0421052631578947	6.34385964912281	4.26919536603473	0.00368510822409299	0.0493993037138183	0.0398194313653485	90865/9173/85480/27086	4	GO
GO:0032642	regulation of chemokine production	4/114	95/17176	0.0421052631578947	6.34385964912281	4.26919536603473	0.00368510822409299	0.0493993037138183	0.0398194313653485	90865/9173/85480/27086	4	GO
GO:1901654	response to ketone	6/114	223/17176	0.0269058295964126	4.05381165919283	3.75195161502538	0.00373046272406483	0.0493993037138183	0.0398194313653485	1080/2908/7042/111/857/27086	6	GO
GO:0003254	regulation of membrane depolarization	3/114	47/17176	0.0638297872340425	9.61702127659574	4.83532777626978	0.0037336749433675	0.0493993037138183	0.0398194313653485	6331/6336/6910	3	GO
GO:0055010	ventricular cardiac muscle tissue morphogenesis	3/114	47/17176	0.0638297872340425	9.61702127659574	4.83532777626978	0.0037336749433675	0.0493993037138183	0.0398194313653485	7042/1832/1909	3	GO
GO:0085029	extracellular matrix assembly	3/114	47/17176	0.0638297872340425	9.61702127659574	4.83532777626978	0.0037336749433675	0.0493993037138183	0.0398194313653485	79875/4088/2006	3	GO
GO:0010524	positive regulation of calcium ion transport into cytosol	2/114	14/17176	0.142857142857143	21.5238095238095	6.27948278500405	0.0037719128988419	0.0493993037138183	0.0398194313653485	857/7222	2	GO
GO:0032736	positive regulation of interleukin-13 production	2/114	14/17176	0.142857142857143	21.5238095238095	6.27948278500405	0.0037719128988419	0.0493993037138183	0.0398194313653485	90865/85480	2	GO
GO:0060019	radial glial cell differentiation	2/114	14/17176	0.142857142857143	21.5238095238095	6.27948278500405	0.0037719128988419	0.0493993037138183	0.0398194313653485	2255/51176	2	GO
GO:0006942	regulation of striated muscle contraction	4/114	96/17176	0.0416666666666667	6.27777777777778	4.23866031034473	0.00382594607472004	0.0498660567719521	0.0401956682748927	6331/1832/857/6336	4	GO
GO:0005892	acetylcholine-gated channel complex	5/119	17/18162	0.294117647058824	44.8887790410282	14.7024076099646	6.44790046710778e-08	1.43788180416504e-05	1.31672914801991e-05	1137/1136/1143/1138/1135	5	GO
GO:0034702	monoatomic ion channel complex	13/119	361/18162	0.03601108033241	5.49607765543891	7.00735612973204	7.13131721992864e-07	7.95141870022044e-05	7.28145021403241e-05	1080/1137/1136/1143/6331/1138/1135/55799/3752/6336/3762/6833/7222	13	GO
GO:1902495	transmembrane transporter complex	13/119	483/18162	0.0269151138716356	4.10783443812308	5.62200953238543	1.70125402562959e-05	0.00126459882571799	0.00115804659990224	1080/1137/1136/1143/6331/1138/1135/55799/3752/6336/3762/6833/7222	13	GO
GO:0098802	plasma membrane signaling receptor complex	8/119	191/18162	0.0418848167539267	6.3925381670993	6.08433018696356	3.74420781494121e-05	0.00208739585682973	0.00191151662131209	1137/1136/1143/1138/3696/1135/1813/8809	8	GO
GO:0062023	collagen-containing extracellular matrix	11/119	429/18162	0.0256410256410256	3.91338073691015	4.95933869038417	0.000120229520338099	0.0053622366070792	0.00491042672538761	5265/255743/7042/1306/348/79875/2255/8728/4684/2006/2202	11	GO
GO:0097060	synaptic membrane	11/119	451/18162	0.024390243902439	3.72248411559746	4.75467754729552	0.000185924881772685	0.00691020810588478	0.00632796966033348	1137/1136/1143/1138/1135/1813/22986/55799/3752/6336/6833	11	GO
GO:0034703	cation channel complex	7/119	225/18162	0.0311111111111111	4.74823529411765	4.59443578686857	0.000706449007074524	0.0225054469396598	0.0206091890785651	6331/55799/3752/6336/3762/6833/7222	7	GO
GO:0045211	postsynaptic membrane	8/119	319/18162	0.0250783699059561	3.82750717841996	4.13765337262854	0.00120428192058474	0.0335693585362997	0.0307408806044	1137/1136/1143/1138/1135/1813/22986/3752	8	GO
GO:0043235	receptor complex	9/119	409/18162	0.0220048899755501	3.35842698937766	3.91775432751242	0.00149122462749751	0.0369492324368827	0.033835974004037	1137/1136/1143/1138/3696/1135/4088/1813/8809	9	GO
GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	5/116	17/17835	0.294117647058824	45.2205882352941	14.7588755426325	6.20430846286566e-08	2.22114242970591e-05	1.84169998581907e-05	1137/1136/1143/1138/1135	5	GO
GO:0015464	acetylcholine receptor activity	5/116	20/17835	0.25	38.4375	13.5538506525543	1.53044966813359e-07	2.73950490595913e-05	2.27150950744038e-05	1137/1136/1143/1138/1135	5	GO
GO:0022836	gated channel activity	12/116	308/17835	0.038961038961039	5.99025974025974	7.14790032211806	7.87255286525796e-07	9.39457975254116e-05	7.78968388772893e-05	1080/1137/1136/1143/1138/1135/55799/3752/6336/3762/6833/7222	12	GO
GO:0005261	monoatomic cation channel activity	12/116	328/17835	0.0365853658536585	5.625	6.84032229387217	1.52291274755095e-06	0.00013630069090581	0.000113016156528781	1137/1136/1143/6331/1138/1135/55799/3752/6336/3762/6833/7222	12	GO
GO:0099094	ligand-gated monoatomic cation channel activity	8/116	136/17835	0.0588235294117647	9.04411764705882	7.61916317824533	2.9573852375541e-06	0.000157214210431074	0.00013035697542359	1137/1136/1143/1138/1135/3762/6833/7222	8	GO
GO:0015276	ligand-gated monoatomic ion channel activity	9/116	184/17835	0.0489130434782609	7.52038043478261	7.19334618138196	3.21512309662408e-06	0.000157214210431074	0.00013035697542359	1080/1137/1136/1143/1138/1135/3762/6833/7222	9	GO
