ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	method
GO:0032740	positive regulation of interleukin-17 production	5/134	28/17176	0.178571428571429	22.8891257995736	10.2787709165215	2.28145777335117e-06	7.52344251612157e-05	5.5235293460081e-05	3593/64127/149233/3717/64170	5	GO
GO:0032494	response to peptidoglycan	4/134	13/17176	0.307692307692308	39.4397244546498	12.2940742681249	2.39798658266671e-06	7.8157632455986e-05	5.73814414824164e-05	64127/3663/55765/64170	4	GO
GO:0050670	regulation of lymphocyte proliferation	11/134	236/17176	0.0466101694915254	5.97444978497344	6.82314877995095	2.43324784413439e-06	7.83953299667667e-05	5.75559532399605e-05	3593/149233/3717/3586/26191/29126/3559/958/923/8764/80762	11	GO
GO:0050900	leukocyte migration	14/134	394/17176	0.0355329949238579	4.55458746874763	6.32930391285746	2.49774106073079e-06	7.95587294685047e-05	5.84100929871854e-05	64127/3586/159296/6364/3579/5155/5734/6347/6366/3683/3570/4345/8764/3554	14	GO
GO:0098586	cellular response to virus	7/134	79/17176	0.0886075949367089	11.3576421689023	8.18191539737975	2.73014268141747e-06	8.53219328885256e-05	6.26412974058124e-05	3717/3663/4088/4790/64135/3460/345611	7	GO
GO:0035872	nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway	5/134	29/17176	0.172413793103448	22.0998455995883	10.0838109248073	2.73955546199333e-06	8.53219328885256e-05	6.26412974058124e-05	64127/55765/7128/26191/345611	5	GO
GO:0042093	T-helper cell differentiation	7/134	80/17176	0.0875	11.215671641791	8.12091856719862	2.9726512776937e-06	9.07873194546531e-05	6.66538519007255e-05	3593/149233/6774/6097/8809/5734/3570	7	GO
GO:0032944	regulation of mononuclear cell proliferation	11/134	241/17176	0.045643153526971	5.85049854462129	6.72423357747253	2.9798192614442e-06	9.07873194546531e-05	6.66538519007255e-05	3593/149233/3717/3586/26191/29126/3559/958/923/8764/80762	11	GO
GO:0002705	positive regulation of leukocyte mediated immunity	9/134	155/17176	0.0580645161290323	7.44265767934521	7.14461549584602	3.51103451667556e-06	0.000104719753930825	7.68827079763272e-05	3593/64127/149233/8809/8807/958/10125/5443/3554	9	GO
GO:0002294	CD4-positive, alpha-beta T cell differentiation involved in immune response	7/134	82/17176	0.0853658536585366	10.9421186749181	8.0021098841139	3.51182906510794e-06	0.000104719753930825	7.68827079763272e-05	3593/149233/6774/6097/8809/5734/3570	7	GO
GO:0002287	alpha-beta T cell activation involved in immune response	7/134	83/17176	0.0843373493975904	10.8102859197986	7.94423452150864	3.81056954323413e-06	0.000111260691975888	8.16849063270036e-05	3593/149233/6774/6097/8809/5734/3570	7	GO
GO:0002293	alpha-beta T cell differentiation involved in immune response	7/134	83/17176	0.0843373493975904	10.8102859197986	7.94423452150864	3.81056954323413e-06	0.000111260691975888	8.16849063270036e-05	3593/149233/6774/6097/8809/5734/3570	7	GO
GO:0071887	leukocyte apoptotic process	8/134	119/17176	0.0672268907563025	8.61708265395711	7.3935210848919	4.21888418683546e-06	0.000121912704904121	8.95053563240729e-05	64127/3586/6097/29126/3559/6366/355/10758	8	GO
GO:0009615	response to virus	14/134	413/17176	0.0338983050847458	4.34505438907159	6.10158728662127	4.30705510675723e-06	0.000123190565961638	9.04435309743329e-05	3593/149233/3717/3663/4088/7128/55054/4790/64135/64170/958/3460/10758/345611	14	GO
GO:0002720	positive regulation of cytokine production involved in immune response	7/134	85/17176	0.0823529411764706	10.5559262510975	7.83139278628844	4.47185130450405e-06	0.000125286359319614	9.19822117167115e-05	64127/3663/55765/8809/64170/8764/3554	7	GO
GO:0034341	response to type II interferon	8/134	120/17176	0.0666666666666667	8.54527363184079	7.35474322958602	4.4908610213717e-06	0.000125286359319614	9.19822117167115e-05	3593/149233/3717/5771/958/3460/6347/345611	8	GO
GO:0001787	natural killer cell proliferation	4/134	15/17176	0.266666666666667	34.1810945273632	11.4000178986775	4.5227989176989e-06	0.000125286359319614	9.19822117167115e-05	3593/149233/3717/26191	4	GO
GO:0071354	cellular response to interleukin-6	5/134	32/17176	0.15625	20.0279850746269	9.55327333474545	4.55911831987178e-06	0.000125286359319614	9.19822117167115e-05	3717/6774/5771/4790/3570	5	GO
GO:0038061	non-canonical NF-kappaB signal transduction	8/134	121/17176	0.0661157024793388	8.47465153570988	7.31641389292715	4.77755230435198e-06	0.000130014360282511	9.5453395554503e-05	3593/64127/9966/26191/8809/4790/9516/5966	8	GO
GO:0071356	cellular response to tumor necrosis factor	10/134	209/17176	0.0478468899521531	6.13297150610583	6.62033487972993	5.63918100332847e-06	0.000151986772618555	0.000111585008719708	3717/5771/7128/4790/958/7132/6347/355/8764/10758	10	GO
GO:0070098	chemokine-mediated signaling pathway	7/134	89/17176	0.0786516853932584	10.0815025993627	7.61658506388954	6.08321387673608e-06	0.000162392842823726	0.000119224893524	2859/6364/3579/9034/6347/6366/10019	7	GO
GO:0042098	T cell proliferation	10/134	212/17176	0.0471698113207547	6.04618417347226	6.55552363173873	6.39597236743982e-06	0.000169131231565413	0.000124172055395679	3593/149233/3717/3586/29126/3559/923/10125/8764/80762	10	GO
GO:0002292	T cell differentiation involved in immune response	7/134	91/17176	0.0769230769230769	9.85993111366246	7.51422234077492	7.05417673827497e-06	0.000184793059788642	0.000135670590490188	3593/149233/6774/6097/8809/5734/3570	7	GO
GO:0032613	interleukin-10 production	6/134	61/17176	0.0983606557377049	12.6077807682897	8.05315678748558	7.86886985878726e-06	0.000202352680864043	0.000148562439149484	3593/64127/149233/55765/6774/29126	6	GO
GO:0032653	regulation of interleukin-10 production	6/134	61/17176	0.0983606557377049	12.6077807682897	8.05315678748558	7.86886985878726e-06	0.000202352680864043	0.000148562439149484	3593/64127/149233/55765/6774/29126	6	GO
GO:0002824	positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	8/134	130/17176	0.0615384615384615	7.88794489092997	6.99021589734846	8.13285586367235e-06	0.000205372927800663	0.000150779831327448	3593/64127/149233/3717/8809/64170/958/3554	8	GO
GO:0050868	negative regulation of T cell activation	8/134	130/17176	0.0615384615384615	7.88794489092997	6.99021589734846	8.13285586367235e-06	0.000205372927800663	0.000150779831327448	3586/5771/26191/29126/3559/8651/8764/80762	8	GO
GO:0045619	regulation of lymphocyte differentiation	10/134	220/17176	0.0454545454545455	5.82632293080054	6.38861188901916	8.85886904742246e-06	0.000221495951904474	0.000162616965271512	3593/149233/3586/639/5771/3559/8651/10125/6659/80762	10	GO
GO:0042742	defense response to bacterium	12/134	324/17176	0.037037037037037	4.74737423991155	6.03829516533151	8.92937658409046e-06	0.000221495951904474	0.000162616965271512	3593/64127/149233/3586/6364/4790/64170/7132/3570/8764/55876/345611	12	GO
GO:0070741	response to interleukin-6	5/134	37/17176	0.135135135135135	17.3215006050827	8.81269418525964	9.56473231953623e-06	0.000234498006160986	0.000172162758715184	3717/6774/5771/4790/3570	5	GO
GO:0002708	positive regulation of lymphocyte mediated immunity	8/134	133/17176	0.0601503759398496	7.71002132196162	6.88838147707982	9.6208600458485e-06	0.000234498006160986	0.000172162758715184	3593/64127/149233/8809/8807/958/10125/3554	8	GO
GO:0002827	positive regulation of T-helper 1 type immune response	4/134	18/17176	0.222222222222222	28.4842454394693	10.3449222411403	9.95637152058225e-06	0.000238527430531556	0.000175121064532059	3593/149233/8809/3554	4	GO
GO:0070102	interleukin-6-mediated signaling pathway	4/134	18/17176	0.222222222222222	28.4842454394693	10.3449222411403	9.95637152058225e-06	0.000238527430531556	0.000175121064532059	3717/6774/5771/3570	4	GO
GO:0042129	regulation of T cell proliferation	9/134	179/17176	0.0502793296089385	6.44475944300842	6.49321176136321	1.13193593153717e-05	0.000264768878803989	0.000194386900524551	3593/149233/3717/3586/29126/3559/923/8764/80762	9	GO
GO:0002821	positive regulation of adaptive immune response	8/134	136/17176	0.0588235294117647	7.53994732221247	6.78968147608888	1.1332325053018e-05	0.000264768878803989	0.000194386900524551	3593/64127/149233/3717/8809/64170/958/3554	8	GO
GO:1903556	negative regulation of tumor necrosis factor superfamily cytokine production	6/134	65/17176	0.0923076923076923	11.8319173363949	7.75826859984299	1.14107692948026e-05	0.000264768878803989	0.000194386900524551	64127/3586/7128/26191/29126/5443	6	GO
GO:1990868	response to chemokine	7/134	98/17176	0.0714285714285714	9.15565031982942	7.17949044043285	1.15240111359567e-05	0.000264768878803989	0.000194386900524551	2859/6364/3579/9034/6347/6366/10019	7	GO
GO:1990869	cellular response to chemokine	7/134	98/17176	0.0714285714285714	9.15565031982942	7.17949044043285	1.15240111359567e-05	0.000264768878803989	0.000194386900524551	2859/6364/3579/9034/6347/6366/10019	7	GO
GO:0030101	natural killer cell activation	7/134	99/17176	0.0707070707070707	9.06316900346751	7.13440997684555	1.23209997712404e-05	0.0002805304790553	0.000205958685826506	3593/149233/3717/639/26191/8809/10125	7	GO
GO:0072539	T-helper 17 cell differentiation	5/134	39/17176	0.128205128205128	16.4332185227708	8.55582518224091	1.24766252748072e-05	0.0002805304790553	0.000205958685826506	3593/149233/6774/6097/3570	5	GO
GO:2000318	positive regulation of T-helper 17 type immune response	4/134	19/17176	0.210526315789474	26.9850746268657	10.0489476742766	1.2535246973088e-05	0.0002805304790553	0.000205958685826506	3593/149233/3717/64170	4	GO
GO:0048660	regulation of smooth muscle cell proliferation	8/134	138/17176	0.0579710144927536	7.43067272333982	6.72553961881214	1.26103604569989e-05	0.0002805304790553	0.000205958685826506	3593/3717/3586/7128/5155/2768/3570/5739	8	GO
GO:0034612	response to tumor necrosis factor	10/134	230/17176	0.0434782608695652	5.57300454250487	6.19116589550944	1.30570721361592e-05	0.000288180891320111	0.00021157543328795	3717/5771/7128/4790/958/7132/6347/355/8764/10758	10	GO
GO:0007189	adenylate cyclase-activating G protein-coupled receptor signaling pathway	9/134	183/17176	0.0491803278688525	6.30389038414485	6.39625173257754	1.35143492288299e-05	0.000295943131940704	0.000217274282420743	113/6954/8477/2835/5734/64784/5443/23266/5739	9	GO
GO:0048659	smooth muscle cell proliferation	8/134	142/17176	0.0563380281690141	7.2213579987387	6.60102739594164	1.55332174670751e-05	0.000337516345427995	0.000247796329238121	3593/3717/3586/7128/5155/2768/3570/5739	8	GO
GO:0032760	positive regulation of tumor necrosis factor production	7/134	103/17176	0.0679611650485437	8.71120127517751	6.96027217830858	1.5980139995033e-05	0.000337996637091695	0.000248148947749315	3593/64127/3717/2212/6774/64135/64170	7	GO
GO:0032620	interleukin-17 production	5/134	41/17176	0.121951219512195	15.6315981070258	8.31729545531475	1.60376570578649e-05	0.000337996637091695	0.000248148947749315	3593/64127/149233/3717/64170	5	GO
GO:0032660	regulation of interleukin-17 production	5/134	41/17176	0.121951219512195	15.6315981070258	8.31729545531475	1.60376570578649e-05	0.000337996637091695	0.000248148947749315	3593/64127/149233/3717/64170	5	GO
GO:0032733	positive regulation of interleukin-10 production	5/134	41/17176	0.121951219512195	15.6315981070258	8.31729545531475	1.60376570578649e-05	0.000337996637091695	0.000248148947749315	3593/64127/55765/6774/29126	5	GO
GO:0007162	negative regulation of cell adhesion	11/134	291/17176	0.0378006872852234	4.84525824485818	5.86626888871419	1.77497340108466e-05	0.000371287346510471	0.000272590180606482	3717/3586/5771/26191/29126/3559/8651/6366/8764/10019/80762	11	GO
GO:0002274	myeloid leukocyte activation	10/134	240/17176	0.0416666666666667	5.3407960199005	6.00495929870422	1.88697034237806e-05	0.000391790953310052	0.000287643432307923	3717/3586/3579/8807/3460/10125/64784/4345/10758/345611	10	GO
GO:0032816	positive regulation of natural killer cell activation	4/134	21/17176	0.19047619047619	24.4150675195451	9.52029031656453	1.91229053384709e-05	0.000394128703409807	0.000289359751832125	3593/149233/3717/10125	4	GO
GO:1903557	positive regulation of tumor necrosis factor superfamily cytokine production	7/134	107/17176	0.0654205607476635	8.38554889105872	6.79533886436493	2.0494830736544e-05	0.000419321244923598	0.0003078555058774	3593/64127/3717/2212/6774/64135/64170	7	GO
GO:0043491	phosphatidylinositol 3-kinase/protein kinase B signal transduction	11/134	297/17176	0.037037037037037	4.74737423991155	5.77660173937742	2.14396141855334e-05	0.000435472743203262	0.000319713544871989	3717/23252/11315/6774/5155/958/6366/10125/23026/55024/10019	11	GO
GO:0046425	regulation of receptor signaling pathway via JAK-STAT	6/134	73/17176	0.0821917808219178	10.5352688611736	7.23933571413897	2.23475797403908e-05	0.000450649395772053	0.00033085587574755	3717/3586/4485/5771/8651/10019	6	GO
GO:0032735	positive regulation of interleukin-12 production	5/134	44/17176	0.113636363636364	14.5658073270014	7.98929470528575	2.28097233996079e-05	0.000456683247779293	0.000335285783806267	3593/64127/149233/3663/958	5	GO
GO:0032612	interleukin-1 production	7/134	112/17176	0.0625	8.01119402985075	6.60086829878702	2.7569678395408e-05	0.00054040425554076	0.000396751720743634	64127/3717/3586/55765/6774/4088/7128	7	GO
GO:0032652	regulation of interleukin-1 production	7/134	112/17176	0.0625	8.01119402985075	6.60086829878702	2.7569678395408e-05	0.00054040425554076	0.000396751720743634	64127/3717/3586/55765/6774/4088/7128	7	GO
GO:0033209	tumor necrosis factor-mediated signaling pathway	7/134	112/17176	0.0625	8.01119402985075	6.60086829878702	2.7569678395408e-05	0.00054040425554076	0.000396751720743634	3717/5771/7128/7132/355/8764/10758	7	GO
GO:0072678	T cell migration	6/134	76/17176	0.0789473684210526	10.1194029850746	7.06505651223344	2.81565944413001e-05	0.00054807593207614	0.000402384079917703	6364/6347/6366/3683/4345/8764	6	GO
GO:0002520	immune system development	9/134	202/17176	0.0445544554455446	5.71095019949756	5.97217589971042	2.95897148888977e-05	0.000571999798852278	0.000419948403686352	3586/159296/4088/6097/7128/3559/958/10758/80762	9	GO
GO:0032715	negative regulation of interleukin-6 production	5/134	47/17176	0.106382978723404	13.6360749444268	7.69193505789603	3.16196564948963e-05	0.000607054090104071	0.000445684415627414	3586/7128/26191/4345/55024	5	GO
GO:0072540	T-helper 17 cell lineage commitment	4/134	24/17176	0.166666666666667	21.363184079602	8.85185753537666	3.33406933561291e-05	0.000635741248144422	0.000466745832518672	3593/149233/6774/3570	4	GO
GO:0050878	regulation of body fluid levels	12/134	375/17176	0.032	4.10173134328358	5.38508717530195	3.7913983043483e-05	0.000718060097776236	0.00052718233890476	3717/159296/5155/2768/958/3570/10019/10758/90139/3172/9612/2355	12	GO
GO:0048662	negative regulation of smooth muscle cell proliferation	5/134	49/17176	0.102040816326531	13.0795004568992	7.50839059950143	3.88195034423637e-05	0.000727847935155888	0.000534368332136531	3593/3586/7128/2768/5739	5	GO
GO:0051607	defense response to virus	11/134	317/17176	0.0347003154574132	4.44785536042187	5.49418471013473	3.8950121396141e-05	0.000727847935155888	0.000534368332136531	3593/149233/3663/7128/55054/64135/64170/958/3460/10758/345611	11	GO
GO:0043368	positive T cell selection	5/134	50/17176	0.1	12.8179104477612	7.42058627253393	4.28643626196822e-05	0.000795687472999796	0.000584174478365136	3593/149233/6774/5771/3570	5	GO
GO:2000514	regulation of CD4-positive, alpha-beta T cell activation	6/134	82/17176	0.0731707317073171	9.37895886421551	6.74396994627255	4.34076863548651e-05	0.000800472005609782	0.000587687166369538	3593/149233/29126/3559/8651/80762	6	GO
GO:1900017	positive regulation of cytokine production involved in inflammatory response	4/134	26/17176	0.153846153846154	19.7198622273249	8.47027969881879	4.63438617810548e-05	0.000835387001681229	0.000613320911161651	64127/6774/64170/923	4	GO
GO:2000273	positive regulation of signaling receptor activity	4/134	26/17176	0.153846153846154	19.7198622273249	8.47027969881879	4.63438617810548e-05	0.000835387001681229	0.000613320911161651	3717/3586/3460/6347	4	GO
GO:0070227	lymphocyte apoptotic process	6/134	83/17176	0.072289156626506	9.26595935982737	6.69366012739781	4.64931759765507e-05	0.000835387001681229	0.000613320911161651	3586/6097/29126/3559/355/10758	6	GO
GO:1904892	regulation of receptor signaling pathway via STAT	6/134	83/17176	0.072289156626506	9.26595935982737	6.69366012739781	4.64931759765507e-05	0.000835387001681229	0.000613320911161651	3717/3586/4485/5771/8651/10019	6	GO
GO:0007188	adenylate cyclase-modulating G protein-coupled receptor signaling pathway	10/134	270/17176	0.037037037037037	4.74737423991155	5.50337375465763	5.13974318191888e-05	0.000917624212669976	0.000673697480432546	113/6954/8477/2835/2768/5734/64784/5443/23266/5739	10	GO
GO:0032637	interleukin-8 production	6/134	85/17176	0.0705882352941176	9.04793678665496	6.59554630701307	5.31908552651569e-05	0.000922877890815313	0.000677554603730566	64127/3586/11315/6774/26191/3570	6	GO
GO:0032677	regulation of interleukin-8 production	6/134	85/17176	0.0705882352941176	9.04793678665496	6.59554630701307	5.31908552651569e-05	0.000922877890815313	0.000677554603730566	64127/3586/11315/6774/26191/3570	6	GO
GO:0032819	positive regulation of natural killer cell proliferation	3/134	10/17176	0.3	38.4537313432836	10.505120259012	5.35298970696213e-05	0.000922877890815313	0.000677554603730566	3593/149233/3717	3	GO
